time	time_uncertainty	Event	Temperature	VAS	Target_temperature
1628.8	1.1	Initialised	0	0	0
3547.4	1.9	Measurement	38.3	0	30
3713.4	2.1	Measurement	37.9	0	30
3894.5	2.1	Measurement	37.1	0	30
4064.1	2.2	Measurement	36.2	0	30
4230.5	2.4	Measurement	35.4	0	30
4396.5	2.4	Measurement	34.6	0	30
4563.5	2.7	Measurement	33.8	0	30
4729.5	2.6	Measurement	33	0	30
4896.5	2.7	Measurement	32.2	0	30
5062.5	2.9	Measurement	31.4	0	30
5229.5	3	Measurement	30.7	0	30
5413.4	3.1	Measurement	30.3	0	0
5566.2	3	Start Sequence	0	0	0
5719.4	3.2	Measurement	30.3	0	0
5878.4	3.5	Measurement	30.3	0	0
6045.5	3.4	Measurement	30.3	0	0
6212.5	3.6	Measurement	30.3	0	0
6378.5	3.6	Measurement	30.3	0	0
6545.4	3.8	Measurement	30.3	0	0
6711.5	3.8	Measurement	30.3	0	0
6878.4	4	Measurement	30.3	0	0
7044.4	4.2	Measurement	30.3	0	0
7211.4	4.3	Measurement	30.3	0	0
7377.4	4.4	Measurement	30.3	0	0
7544.4	4.4	Measurement	30.3	0	0
7713.6	5.9	Measurement	30.3	0	0
7894.7	4.9	Measurement	30.3	0	0
8077.4	4.7	Measurement	30.3	0	0
8243.5	4.8	Measurement	30.3	0	0
8410.4	4.9	Measurement	30.3	0	0
8576.9	9.1	Measurement	30.3	0	0
8760.4	5.2	Measurement	30.3	0	0
8926.5	5.2	Measurement	30.3	0	0
9093.5	5.3	Measurement	30.3	0	0
9276.5	5.4	Measurement	30.3	0	0
9443	5.4	Measurement	30.3	0	0
9609.4	5.6	Measurement	30.3	0	0
9776.4	5.7	Measurement	30.3	0	0
9942.4	6	Measurement	30.3	0	0
10109.4	5.9	Measurement	30.3	0	0
10276.5	5.9	Measurement	30.3	0	0
10458.5	6.3	Measurement	30.3	0	0
10625.4	6.2	Measurement	30.3	0	0
10791.4	6.5	Measurement	30.3	0	0
10958.5	6.5	Measurement	30.3	0	0
11141.5	6.4	Measurement	30.3	0	0
11308.4	6.6	Measurement	30.4	0	0
11474.5	6.7	Measurement	30.4	0	0
11641.4	6.9	Measurement	30.3	0	0
11807.4	7.1	Measurement	30.3	0	0
11974.4	7.1	Measurement	30.4	0	0
12140.5	7.1	Measurement	30.4	0	0
12307.4	7.3	Measurement	30.4	0	0
12473.5	7.3	Measurement	30.4	0	0
12640.5	8	Measurement	30.4	0	0
12807.5	9.1	Measurement	30.4	0	0
12973.5	7.8	Measurement	30.4	0	0
13140.5	7.8	Measurement	30.4	0	0
13306.5	7.8	Measurement	30.4	0	0
13473.4	8.1	Measurement	30.4	0	0
13639.5	8.1	Measurement	30.4	0	0
13806.4	9.9	Measurement	30.4	0	0
13972.5	8.3	Measurement	30.4	0	0
14139.4	8.5	Measurement	30.4	0	0
14305.5	8.4	Measurement	30.4	0	0
14472.4	8.7	Measurement	30.4	0	0
14638.5	8.7	Measurement	30.4	0	0
14805.4	11	Measurement	30.4	0	0
14988.5	8.8	Measurement	30.4	0	0
15155.4	9.6	Measurement	30.4	0	0
15321.5	9.1	Measurement	30.4	0	0
15488.4	9.3	Measurement	30.4	0	0
15654.5	9.3	Measurement	30.3	0	0
15821.4	9.8	Measurement	30.3	0	0
15987.4	9.9	Measurement	30.4	0	0
16154.4	9.7	Measurement	30.4	0	0
16320.4	9.8	Measurement	30.4	0	0
16487.5	9.9	Measurement	30.4	0	0
16654.4	9.9	Measurement	30.3	0	0
16837.4	10.7	Measurement	30.3	0	0
17020.4	10.2	Measurement	30.4	0	0
17186.4	10.4	Measurement	30.3	0	0
17353.5	149.6	Measurement	30.3	0	0
17669.5	12	Measurement	30.3	0	0
17853.5	11.1	Measurement	30.3	0	0
18036.4	10.7	Measurement	30.3	0	0
18219.5	11.3	Measurement	30.3	0	0
18402.5	11.4	Measurement	30.3	0	0
18585.5	11	Measurement	30.3	0	0
18769.4	11.6	Measurement	30.3	0	0
18952.9	20	Measurement	30.3	0	0
19135.5	133.2	Measurement	30.3	0	0
19435.5	11.3	Measurement	30.3	0	0
19635.7	12.1	Measurement	30.3	0	0
19818.5	14.5	Measurement	30.3	0	0
20001.6	12.3	Measurement	30.3	0	0
20185	28.8	Measurement	30.3	0	0
20384.8	30.8	Measurement	30.3	0	0
20584.5	11.9	Measurement	30.3	0	0
20767.4	12.4	Measurement	30.3	0	0
20950.5	12.1	Measurement	30.3	0	0
21133.5	12.2	Measurement	30.3	0	0
21317.4	12.4	Measurement	30.3	0	0
21500.4	26.2	Measurement	30.3	0	0
21683.4	13	Measurement	30.3	0	0
21866.5	12.7	Measurement	30.3	0	0
22049.5	12.9	Measurement	30.3	0	0
22233.4	13	Measurement	30.3	0	0
22416.4	13.2	Measurement	30.3	0	0
22599.4	13.6	Measurement	30.3	0	0
22782.5	13.3	Measurement	30.3	0	0
22965.5	13.3	Measurement	30.3	0	0
23149.4	13.4	Measurement	30.3	0	0
23332.4	13.7	Measurement	30.3	0	0
23515.4	13.5	Measurement	30.3	0	0
23698.5	13.8	Measurement	30.3	0	0
24332.5	14.3	Measurement	30.3	0	35
24514.5	14.2	Measurement	30.6	0	35
24697.5	14.4	Measurement	31.4	0	35
24880.4	14.5	Measurement	32.5	0	35
25064.5	14.6	Measurement	33.6	0	35
25247.5	14.6	Measurement	34.6	0	35
25430.5	28.9	Measurement	35.4	0	35
25630.4	15.6	Measurement	35.6	0	0
25813.5	15.3	Measurement	35.4	0	0
25996.5	15	Measurement	35.3	0	0
26179.4	16	Measurement	35.3	0	0
26363.4	15.4	Measurement	35.3	0	0
26546.4	16	Measurement	35.3	0	0
26729.5	15.7	Measurement	35.3	0	0
26912.5	15.6	Measurement	35.3	0	0
27095.4	18.2	Measurement	35.3	0	0
27279.5	15.8	Measurement	35.3	0	0
27462.4	16.5	Measurement	35.3	0	0
27645.5	16.1	Measurement	35.3	0	0
27828.5	16.1	Measurement	35.3	0	0
28011.5	16.3	Measurement	35.3	0	0
28195.4	16.3	Measurement	35.3	0	0
28378.4	16.5	Measurement	35.2	0	0
28561.4	16.7	Measurement	35.3	0	0
28894.5	16.7	Measurement	35.2	0	30
29077.5	17	Measurement	34.7	0	30
29260.5	17	Measurement	33.9	0	30
29444.4	17	Measurement	33.1	0	30
29627.4	17.1	Measurement	32.2	0	30
29810.5	18.3	Measurement	31.4	0	30
29993.5	17.8	Measurement	30.6	0	30
30176.5	26	Measurement	29.7	0	30
30360.5	17.5	Measurement	29	0	35
30543.5	17.8	Measurement	29	0	35
30726.5	18	Measurement	29.8	0	35
30909.5	29.8	Measurement	30.9	0	35
31109.5	28.3	Measurement	32.1	0	35
31309.8	29.4	Measurement	33.2	0	35
31509.5	18.1	Measurement	34.3	0	35
31692.4	18.6	Measurement	35.1	0	35
31875.4	18.8	Measurement	35.4	0	0
32058.4	18.7	Measurement	35.4	0	0
32241.4	18.7	Measurement	35.2	0	0
32425.5	18.9	Measurement	35.2	0	0
32608.4	18.9	Measurement	35.2	0	0
32791.5	19	Measurement	35.3	0	0
32974.5	19.1	Measurement	35.3	0	0
33157.5	19.8	Measurement	35.2	0	0
33341.4	20.2	Measurement	35.3	0	0
33524.4	19.4	Measurement	35.2	0	0
33707.5	20	Measurement	35.2	0	0
33890.5	19.6	Measurement	35.2	0	0
34073.4	19.7	Measurement	35.2	0	0
34257.4	20.4	Measurement	35.2	0	0
34440.4	19.9	Measurement	35.2	0	0
34623.4	20.1	Measurement	35.2	0	0
34806.5	21	Measurement	35.2	0	0
35440.4	20.4	Measurement	35.2	0	30
35622.5	20.8	Measurement	34.7	0	30
35805.5	20.9	Measurement	33.9	0	30
35989.4	20.8	Measurement	33.1	0	30
36172.4	24.5	Measurement	32.3	0	30
36372.4	20.9	Measurement	31.4	0	30
36555.5	21.8	Measurement	30.6	0	30
36738.4	21.4	Measurement	30.2	0	0
36921.5	21.3	Measurement	30.2	0	0
37104.5	21.9	Measurement	30.3	0	0
37288.4	21.5	Measurement	30.3	0	0
37471.4	21.5	Measurement	30.3	0	0
37654.5	22.4	Measurement	30.3	0	0
37837.5	21.7	Measurement	30.3	0	0
38020.5	21.8	Measurement	30.3	0	0
38204.4	22.1	Measurement	30.3	0	0
38387.4	22.2	Measurement	30.2	0	0
38570.5	22.1	Measurement	30.2	0	0
38753.5	22.3	Measurement	30.3	0	0
38936.4	22.5	Measurement	30.3	0	0
39121.5	22.6	Measurement	30.3	0	0
39303.4	22.7	Measurement	30.3	0	0
39486.4	22.8	Measurement	30.3	0	0
39669.4	22.9	Measurement	30.3	0	0
39852.5	22.9	Measurement	30.3	0	0
40036.4	23.5	Measurement	30.3	0	0
40219.4	23.3	Measurement	30.3	0	0
40402.4	23.8	Measurement	30.3	0	0
40585.4	24.2	Measurement	30.3	0	0
40768.5	23.4	Measurement	30.3	0	0
40951.5	23.4	Measurement	30.3	0	0
41135.4	24.4	Measurement	30.3	0	0
41318.4	23.8	Measurement	30.3	0	0
41501.5	23.6	Measurement	30.3	0	0
41684.9	54.6	Measurement	30.3	0	0
41905.4	30.8	Measurement	30.3	0	0
42106.6	32.8	Measurement	30.3	0	0
42300.4	33.8	Measurement	30.3	0	0
42500.5	38.9	Measurement	30.3	0	0
42700.5	24.4	Measurement	30.3	0	0
42883.5	25	Measurement	30.3	0	0
43067.4	24.8	Measurement	30.3	0	0
43250.4	25	Measurement	30.3	0	0
43433.4	25.1	Measurement	30.3	0	0
43616.5	25	Measurement	30.3	0	0
43799.5	27.4	Measurement	30.3	0	0
43982.4	25.8	Measurement	30.3	0	0
44166.4	25.4	Measurement	30.3	0	0
44349.4	25.5	Measurement	30.4	0	0
44532.5	25.7	Measurement	30.3	0	0
44715.5	26.2	Measurement	30.3	0	0
44898.5	25.5	Measurement	30.3	0	0
45088.1	34.9	Measurement	30.3	0	0
45281.5	29.8	Measurement	30.3	0	0
45481.5	25.8	Measurement	30.4	0	0
45665.4	26.4	Measurement	30.3	0	0
45848.5	26.3	Measurement	30.3	0	0
46031.4	26.3	Measurement	30.4	0	0
46214.5	26.5	Measurement	30.3	0	0
46397.5	27.1	Measurement	30.3	0	0
46580.4	26.7	Measurement	30.3	0	0
46764.4	27	Measurement	30.3	0	0
46964.4	26.9	Measurement	30.3	0	0
47163.4	27.1	Measurement	30.3	0	0
47347.4	27.7	Measurement	30.3	0	0
47547.4	27.7	Measurement	30.3	0	0
47746.5	27.6	Measurement	30.3	0	0
47946.5	27.4	Measurement	30.3	0	0
48146.4	28	Measurement	30.3	0	0
48346.4	27.9	Measurement	30.3	0	0
48546.4	27.8	Measurement	30.3	0	0
48745.4	27.9	Measurement	30.3	0	0
48945.5	28.6	Measurement	30.3	0	0
49145.5	28	Measurement	30.3	0	0
49345.5	28.1	Measurement	30.3	0	0
49545.4	29	Measurement	30.3	0	0
49745.4	28.4	Measurement	30.3	0	0
49945.4	28.8	Measurement	30.3	0	0
50144.4	28.7	Measurement	30.3	0	0
50344.5	28.8	Measurement	30.3	0	0
50544.4	28.9	Measurement	30.3	0	0
50744.4	30.1	Measurement	30.3	0	0
50944.6	29	Measurement	30.3	0	0
51144.4	29.8	Measurement	30.3	0	0
51343.4	29.1	Measurement	30.3	0	0
51543.5	30.8	Measurement	30.3	0	0
51743.5	29.1	Measurement	30.3	0	0
51943.5	30.9	Measurement	30.3	0	0
52143.4	29.6	Measurement	30.3	0	0
52343.4	30.2	Measurement	30.3	0	0
52543.4	30.9	Measurement	30.3	0	0
52742.8	54	Measurement	30.3	0	0
52959.4	47.5	Measurement	30.3	0	0
53175.5	56.1	Measurement	30.3	0	0
53392.4	33	Measurement	30.3	0	0
53592.4	30.6	Measurement	30.3	0	0
53792.4	31.3	Measurement	30.3	0	0
53991.4	30.8	Measurement	30.3	0	0
54191.9	36.6	Measurement	30.3	0	0
54391.4	31.5	Measurement	30.3	0	0
54591.4	30.9	Measurement	30.3	0	0
55241.4	31.2	Measurement	30.3	0	50
55440.4	31.5	Measurement	30.6	0	50
55640.5	31.3	Measurement	31.6	0	50
55840.5	31.4	Measurement	32.8	0	50
56040.4	31.6	Measurement	34	0	50
56240.4	31.7	Measurement	35.1	0	50
56439.4	31.9	Measurement	36.1	0	50
56639.4	33	Measurement	37.1	0	50
56839.5	32	Measurement	38.2	0	50
57039.5	62.2	Measurement	39.2	0	50
57272.5	32.2	Measurement	40.5	0	50
57472.5	32.2	Measurement	41.6	0	50
57672.4	32.6	Measurement	42.6	0	50
57872.5	32.6	Measurement	43.7	0	50
58072.5	32.7	Measurement	44.7	0	50
58271.4	33.4	Measurement	45.8	0	50
58471.5	33.6	Measurement	46.8	0	50
58671.5	32.9	Measurement	47.9	0	50
58871.5	33	Measurement	49	0	50
59071.4	33.3	Measurement	50	0	50
59272.4	33.6	Measurement	50.7	0	0
59470.4	33.5	Measurement	50.7	0	0
59671.4	33.6	Measurement	50.5	0	0
59871.4	33.8	Measurement	50.4	0	0
60072.6	51.6	Measurement	50.4	0	0
60287.4	33.8	Measurement	50.4	0	0
60487.4	33.8	Measurement	50.4	0	0
60687.4	34.4	Measurement	50.4	0	0
60886.5	35	Measurement	50.4	0	0
61086.4	34.3	Measurement	50.4	0	0
61287.4	34.5	Measurement	50.3	0	0
61487.4	34.4	Measurement	50.3	0	0
61685.4	34.6	Measurement	50.3	0	0
61885.4	35.3	Measurement	50.3	0	0
62085.5	35.3	Measurement	50.3	0	0
62436.4	35.7	Measurement	50.3	0	30
62636.5	35.5	Measurement	49.8	0	30
62836.5	44.8	Measurement	48.7	0	30
63052.5	76.5	Measurement	47.5	0	30
63302.4	35.7	Measurement	46.1	0	30
63502.5	35.6	Measurement	45	0	30
63701.5	46.6	Measurement	44	0	30
63917.5	60.9	Measurement	42.8	0	30
64151.8	74.5	Measurement	41.6	0	30
64384.4	53.1	Measurement	40.4	0	30
64601.5	36.3	Measurement	39.2	0	30
64800.5	36.3	Measurement	38.2	0	30
65001.4	36.2	Measurement	37.1	0	30
65200.4	36.8	Measurement	36.1	0	30
65400.4	36.7	Measurement	35.1	0	30
65600.4	36.8	Measurement	34.1	0	30
65800.4	38.6	Measurement	33.1	0	30
66000.5	36.8	Measurement	32.2	0	30
66200.5	36.9	Measurement	31.3	0	30
66399.4	37	Measurement	30.4	0	30
66599.4	37.1	Measurement	29.5	0	30
66799.4	38.1	Measurement	28.9	0	50
66999.5	38	Measurement	29.2	0	50
67199.4	37.7	Measurement	30.2	0	50
67399.5	37.6	Measurement	31.5	0	50
67599.5	37.9	Measurement	32.7	0	50
67798.4	39.5	Measurement	33.7	0	50
67998.4	38.7	Measurement	34.7	0	50
68198.4	38.7	Measurement	35.8	0	50
68398.5	38.8	Measurement	36.8	0	50
68598.4	38.4	Measurement	37.9	0	50
68798.5	38.7	Measurement	39	0	50
68997.4	38.9	Measurement	40.1	0	50
69198.3	40.2	Measurement	41.1	0	50
69397.4	39.3	Measurement	42.2	0	50
69597.4	39.5	Measurement	43.3	0	50
69797.4	40.5	Measurement	44.3	0	50
69997.4	39.1	Measurement	45.4	0	50
70197.5	40	Measurement	46.5	0	50
70396.4	40.1	Measurement	47.5	0	50
70596.4	40	Measurement	48.6	0	50
70796.4	39.8	Measurement	49.7	0	50
70996.4	39.4	Measurement	50.6	0	50
71196.4	39.8	Measurement	50.8	0	0
71396.4	41.1	Measurement	50.6	0	0
71595.4	40.9	Measurement	50.5	0	0
71795.4	41.5	Measurement	50.5	0	0
71995.4	40.1	Measurement	50.5	0	0
72195.5	42.9	Measurement	50.5	0	0
72412.6	40.5	Measurement	50.5	0	0
72611.5	40.4	Measurement	50.5	0	0
72811.6	41.6	Measurement	50.5	0	0
73011.5	41.9	Measurement	50.5	0	0
73211.6	42.5	Measurement	50.5	0	0
73427.5	40.7	Measurement	50.5	0	0
73627.5	41	Measurement	50.5	0	0
73827.6	40.9	Measurement	50.5	0	0
74027.6	41.2	Measurement	50.5	0	0
74831.6	71.8	Measurement	50.5	0	30
75078.2	68.3	Measurement	50.2	0	30
75309.6	67.1	Measurement	48.9	0	30
75544.6	70.7	Measurement	47.7	0	30
75776.6	43.4	Measurement	46.4	0	30
75992.6	41.9	Measurement	45.1	0	30
76192.6	42.7	Measurement	44	0	30
76392.6	43.9	Measurement	43	0	30
76608.6	43.7	Measurement	41.9	0	30
76808.6	43.1	Measurement	40.7	0	30
77008.6	42.5	Measurement	39.7	0	30
77208.6	42.7	Measurement	38.6	0	30
77408.6	43.4	Measurement	37.6	0	30
77624.6	42.8	Measurement	36.6	0	30
77824.7	44.2	Measurement	35.5	0	30
78041.6	75.2	Measurement	34.5	0	30
78274.6	43.1	Measurement	33.5	0	30
78490.6	43.3	Measurement	32.5	0	30
78707.6	43.5	Measurement	31.5	0	30
78923.6	44	Measurement	30.6	0	30
79140.6	44.2	Measurement	30.4	0	0
79356.5	44.1	Measurement	30.4	0	0
79573.6	43.9	Measurement	30.4	0	0
79789.6	201.9	Measurement	30.4	0	0
80156.6	43.9	Measurement	30.4	0	0
80372.6	44.3	Measurement	30.4	0	0
80592	44.7	Measurement	30.4	0	0
80805.5	44.8	Measurement	30.4	0	0
81022.5	90.9	Measurement	30.4	0	0
81271.6	231.4	Measurement	30.4	0	0
81673.7	163	Measurement	30.4	0	0
82004.5	44.7	Measurement	30.5	0	0
82221.6	44.8	Measurement	30.5	0	0
82437.6	45	Measurement	30.5	0	0
82654.5	45.2	Measurement	30.5	0	0
82870.6	45.1	Measurement	30.6	0	0
83087.5	46.7	Measurement	30.6	0	0
83303.7	45.4	Measurement	30.6	0	0
83520.6	45.5	Measurement	30.6	0	0
83736.6	45.7	Measurement	30.6	0	0
83953.6	46	Measurement	30.6	0	0
84169.5	55.5	Measurement	30.6	0	0
84386.6	47.7	Measurement	30.6	0	0
84602.6	46.2	Measurement	30.6	0	0
84819.6	46.6	Measurement	30.6	0	0
85035.6	47	Measurement	30.6	0	0
85252.6	47.9	Measurement	30.6	0	0
85468.6	47.4	Measurement	30.7	0	0
85685.6	60.3	Measurement	30.7	0	0
85918.6	74.9	Measurement	30.7	0	0
86169	85.3	Measurement	30.7	0	0
86418.6	66.7	Measurement	30.7	0	0
86651.6	61.9	Measurement	30.7	0	0
86884.6	48	Measurement	30.7	0	0
87100.7	52.6	Measurement	30.7	0	0
87317.6	49	Measurement	30.7	0	0
87533.6	49.7	Measurement	30.7	0	0
87750.6	47.8	Measurement	30.7	0	0
87966.6	49	Measurement	30.7	0	0
88183.6	49.3	Measurement	30.7	0	0
88399.6	49.8	Measurement	30.7	0	0
88616.6	49.4	Measurement	30.7	0	0
88832.6	49.1	Measurement	30.7	0	0
89049.6	49.8	Measurement	30.7	0	0
89265.6	48.7	Measurement	30.7	0	0
89482.6	49	Measurement	30.6	0	0
89698.6	49.2	Measurement	30.7	0	0
89915.6	48.8	Measurement	30.6	0	0
90146.6	58.2	Measurement	30.7	0	0
90364.6	50.6	Measurement	30.6	0	0
90581.6	50.5	Measurement	30.6	0	0
90797.5	51	Measurement	30.6	0	0
91014.6	49.9	Measurement	30.6	0	0
91230.6	49.8	Measurement	30.6	0	0
91447.6	49.6	Measurement	30.6	0	0
91663.6	50	Measurement	30.6	0	0
91880.6	49.7	Measurement	30.6	0	0
92096.6	49.7	Measurement	30.6	0	0
92313.6	49.8	Measurement	30.6	0	0
92529.6	49.9	Measurement	30.6	0	0
92746.6	49.8	Measurement	30.6	0	0
92962.5	50	Measurement	30.6	0	0
93179.6	59.3	Measurement	30.6	0	0
93395.5	51.6	Measurement	30.6	0	0
93612.6	50.3	Measurement	30.6	0	0
93828.6	50.5	Measurement	30.6	0	0
94045.6	50.4	Measurement	30.6	0	0
94261.5	50.5	Measurement	30.6	0	0
94478.6	50.6	Measurement	30.6	0	0
94694.6	50.6	Measurement	30.6	0	0
94911.6	50.9	Measurement	30.6	0	0
95127.5	51.3	Measurement	30.6	0	0
95344.6	51	Measurement	30.5	0	0
95560.7	51	Measurement	30.5	0	0
95777.6	51.5	Measurement	30.5	0	0
95993.6	51.2	Measurement	30.5	0	0
96210.6	51.4	Measurement	30.5	0	0
96426.6	51.7	Measurement	30.5	0	0
96643.5	51.8	Measurement	30.5	0	0
96859.6	52.5	Measurement	30.5	0	0
97076.5	89.2	Measurement	30.5	0	0
97933.6	52.4	Measurement	30.5	0	35
98158.5	52.5	Measurement	30.7	0	35
98375.5	53.8	Measurement	31.6	0	35
98591.6	52.9	Measurement	33	0	35
98808.5	53.3	Measurement	34.3	0	35
99024.5	99.2	Measurement	35.4	0	35
99291.5	53	Measurement	35.8	0	0
99507.5	53.5	Measurement	35.6	0	0
99724.5	53.4	Measurement	35.5	0	0
99940.5	55	Measurement	35.5	0	0
100157.5	53.6	Measurement	35.5	0	0
100373.5	54.8	Measurement	35.5	0	0
100590.5	53.9	Measurement	35.5	0	0
100806.5	55.3	Measurement	35.5	0	0
101023.5	54.1	Measurement	35.5	0	0
101239.5	53.9	Measurement	35.5	0	0
101456.5	54.2	Measurement	35.4	0	0
101672.5	54.1	Measurement	35.4	0	0
101889.5	54.6	Measurement	35.4	0	0
102108.4	54.2	Measurement	35.4	0	0
102624.5	56.8	Measurement	35.4	0	30
102838.5	55.5	Measurement	35	0	30
103055.6	55.4	Measurement	34	0	30
103271.5	56.2	Measurement	33.1	0	30
103488.5	55.6	Measurement	32.1	0	30
103704.5	56.5	Measurement	30.1	0	30
103921.5	56.9	Measurement	30	0	30
104137.5	58.8	Measurement	29.2	0	35
104354.5	56.5	Measurement	29.1	0	35
104570.5	56.6	Measurement	30	0	35
104787.5	57.1	Measurement	31.3	0	35
105003.6	83.3	Measurement	32.7	0	35
105254.5	56.2	Measurement	33.8	0	35
105469.5	57	Measurement	35	0	35
105686.7	56.5	Measurement	35.6	0	0
105902.5	56.6	Measurement	35.5	0	0
106119.5	56.5	Measurement	35.3	0	0
106335.5	57	Measurement	35.3	0	0
106552.5	57	Measurement	35.4	0	0
106768.5	59.7	Measurement	35.4	0	0
107002.5	57	Measurement	35.4	0	0
107218.5	57.1	Measurement	35.4	0	0
107435.5	58	Measurement	35.3	0	0
107651.5	57.6	Measurement	35.3	0	0
107868.7	61.2	Measurement	35.4	0	0
108101.5	87.7	Measurement	35.3	0	0
108350.5	93.4	Measurement	35.4	0	0
108618.1	104.7	Measurement	35.3	0	0
109488.5	59.1	Measurement	35.3	0	30
109716.5	58.6	Measurement	35	0	30
109933.5	58.6	Measurement	34	0	30
110149.5	60.9	Measurement	33	0	30
110382.5	59.5	Measurement	32	0	30
110599.5	58.8	Measurement	31	0	30
110816.9	58.8	Measurement	30.4	0	30
111032.5	94.5	Measurement	30.3	0	0
111298.5	59	Measurement	30.4	0	0
111515.5	58.8	Measurement	30.4	0	0
111731.5	59	Measurement	30.4	0	0
111948.5	59	Measurement	30.4	0	0
112181.5	59.9	Measurement	30.3	0	0
112414.5	60.6	Measurement	30.3	0	0
112647.5	60.2	Measurement	30.4	0	0
112864.5	62	Measurement	30.3	0	0
113097.5	60	Measurement	30.4	0	0
113330.5	60.1	Measurement	30.4	0	0
113563.5	60	Measurement	30.4	0	0
113780.5	60.4	Measurement	30.4	0	0
114013.5	103.4	Measurement	30.4	0	0
114279.5	62.1	Measurement	30.4	0	0
114512.5	61.5	Measurement	30.4	0	0
114746.5	60.5	Measurement	30.4	0	0
114979.5	60.4	Measurement	30.4	0	0
115212.5	61.2	Measurement	30.4	0	0
115445.5	62.5	Measurement	30.4	0	0
115678.5	61.4	Measurement	30.4	0	0
115911.5	62.3	Measurement	30.4	0	0
116145.5	61.6	Measurement	30.4	0	0
116378.5	62.7	Measurement	30.4	0	0
116611.5	61	Measurement	30.4	0	0
116844.5	61.3	Measurement	30.4	0	0
117097	71.1	Measurement	30.4	0	0
117327.5	62.8	Measurement	30.4	0	0
117560.5	64	Measurement	30.4	0	0
117793.4	62.2	Measurement	30.4	0	0
118026.4	61.9	Measurement	30.4	0	0
118260.4	62	Measurement	30.4	0	0
118493.4	62.4	Measurement	30.4	0	0
118726.4	62.3	Measurement	30.4	0	0
118959.4	88.6	Measurement	30.4	0	0
