time	time_uncertainty	Event	Temperature	VAS	Target_temperature
145221.5	73.9	Measurement	41.5	0	0
145454.5	73.7	Measurement	40	0	0
145687.5	74.1	Measurement	38.8	0	0
145921.4	77.2	Measurement	37.6	0	0
146154.5	76.1	Measurement	36.4	0	0
146387.5	76	Measurement	35.3	0	0
146620.5	76.6	Measurement	34.1	0	0
146853.5	75.6	Measurement	33.1	0	0
147086.5	74.8	Measurement	32	0	0
147320.5	76.9	Measurement	31	0	0
147553.5	84.9	Measurement	30.4	0	0
147809	75.7	Measurement	30.4	0	0
148053.5	81.5	Measurement	30.4	0	0
148302.5	75.3	Measurement	30.4	0	0
148536.2	77.6	Measurement	30.4	0	0
148785.5	75.7	Measurement	30.4	0	0
149018.5	75.6	Measurement	30.4	0	0
149251.5	76.7	Measurement	30.4	0	0
149485.4	76.2	Measurement	30.4	0	0
149718.4	86.4	Measurement	30.4	0	0
149968.4	80.5	Measurement	30.5	0	0
150217.4	77.9	Measurement	30.5	0	0
150450.4	76	Measurement	30.5	0	0
150684.4	76.6	Measurement	30.5	0	0
150917.4	125.2	Measurement	30.5	0	0
151200.4	76.6	Measurement	30.5	0	0
151433.5	76.8	Measurement	30.6	0	0
151666.5	80.1	Measurement	30.6	0	0
151919.4	83.5	Measurement	30.6	0	0
152166.4	81.1	Measurement	30.6	0	0
152416.4	77.8	Measurement	30.6	0	0
152649.4	80.3	Measurement	30.6	0	0
152899.4	88.5	Measurement	30.6	0	0
153148.5	132.9	Measurement	30.6	0	0
153448.9	131.5	Measurement	30.6	0	0
153748.8	80.6	Measurement	30.6	0	0
153998.4	85.9	Measurement	30.6	0	0
154248.4	78.8	Measurement	30.7	0	0
154497.5	79.7	Measurement	30.6	0	0
154747.5	78	Measurement	30.7	0	0
154980.5	78.3	Measurement	30.7	0	0
155213.4	78.1	Measurement	30.7	0	0
155447.4	78.5	Measurement	30.7	0	0
155696.5	80.2	Measurement	30.7	0	0
155946.5	78.5	Measurement	30.6	0	0
156179.5	80.1	Measurement	30.7	0	0
156429.4	79.6	Measurement	30.6	0	0
156679.4	83.2	Measurement	30.6	0	0
156929.4	126.7	Measurement	30.7	0	0
157216.4	79	Measurement	30.7	0	0
157462.4	81	Measurement	30.6	0	0
157712.5	80.6	Measurement	30.6	0	0
157961.5	89.3	Measurement	30.6	0	0
158211.4	80.6	Measurement	30.6	0	0
158461.5	79.6	Measurement	30.6	0	0
158711.4	89.8	Measurement	30.6	0	0
158961.4	79.8	Measurement	30.6	0	0
159210.4	80.1	Measurement	30.6	0	0
159460.5	83.1	Measurement	30.6	0	0
159710.5	80.8	Measurement	30.6	0	0
159960.8	115.9	Measurement	30.6	0	0
160243.5	81.1	Measurement	30.6	0	0
160493.5	80.4	Measurement	30.6	0	0
160743.5	80.9	Measurement	30.6	0	0
160992.6	80.9	Measurement	30.6	0	0
162023.5	81.2	Measurement	0	0	35
162275.5	82.4	Measurement	30.6	0	35
162524.5	84.6	Measurement	31.6	0	35
162774.5	258	Measurement	33.1	0	35
163202.9	116.8	Measurement	34.6	0	35
163490.6	81.7	Measurement	35.7	0	35
163740.5	108.7	Measurement	35.6	0	0
164009.2	156.7	Measurement	35.6	0	0
164323.5	234.2	Measurement	35.6	0	0
164729.5	274.1	Measurement	35.6	0	0
165172.5	90	Measurement	35.6	0	0
165422.5	83.7	Measurement	35.6	0	0
165672.5	82.6	Measurement	35.5	0	0
165922.5	125.5	Measurement	35.5	0	0
166205.5	85	Measurement	35.5	0	0
166456.5	84.5	Measurement	35.5	0	0
166705.5	83.3	Measurement	35.5	0	0
167454.5	83.6	Measurement	0.3	0	30
168054.5	83.7	Measurement	34.2	0	35
168303.5	84	Measurement	33.1	0	35
168553.5	84.5	Measurement	30.3	0	35
168803.5	85.3	Measurement	30	0	35
169053.5	112.7	Measurement	29.2	0	35
169336.5	83.8	Measurement	29.2	0	35
