time	time_uncertainty	Event	Temperature	VAS	Target_temperature
240363.3	79.4	Measurement	39.5	0	0
240796.3	77.6	Measurement	39.5	0	0
241229.3	79.2	Measurement	39.5	0	0
241662.3	79	Measurement	39.5	0	0
242095.3	80.3	Measurement	39.5	0	0
242544.3	80.7	Measurement	39.5	0	0
242994.3	78.5	Measurement	39.5	0	0
243427.4	79.7	Measurement	39.5	0	0
243860.3	79.8	Measurement	39.9	0	0
244293.3	79.7	Measurement	39.8	0	0
244726.3	79.6	Measurement	39.7	0	0
245159.3	79.4	Measurement	39.6	0	0
245592.3	84.5	Measurement	38.9	0	0
246042.3	80.6	Measurement	39.2	0	0
246491.5	79.2	Measurement	39.3	0	0
246924.4	80.6	Measurement	39.3	0	0
247374.4	80.8	Measurement	39.3	0	0
247823.3	90	Measurement	39.3	0	0
248273.3	80.7	Measurement	39.3	0	0
248678.3	90.3	Initiate Peak	39.3	0	5
249477.3	81.1	Measurement	39.1	0	5
249923.2	193.8	Measurement	38	0	5
250472.1	163.9	Measurement	36.6	0	5
251004.5	141.7	Measurement	34.9	0	5
251504.5	87.8	Measurement	33.2	0	5
251954.3	85.5	Measurement	31.7	0	5
252403.3	84.1	Measurement	30.3	0	5
252853.3	80.5	Measurement	28.9	0	5
253303.3	82.3	Measurement	27.5	0	5
253752.3	83.8	Measurement	26.2	0	5
254202.3	82	Measurement	25.1	0	5
254652.3	83.2	Measurement	24.1	0	5
255101.3	81.9	Measurement	23.1	0	5
255551.3	81.2	Measurement	22.3	0	5
256000.3	83	Measurement	21.5	0	5
256450.3	83.8	Measurement	20.8	0	5
256900.3	83.9	Measurement	20.1	0	5
257349.3	83	Measurement	19.5	0	5
257799.3	83.8	Measurement	18.9	0	5
258249.3	84.1	Measurement	18.3	0	5
258698.3	84.8	Measurement	17.8	0	5
259148.3	83.5	Measurement	17.3	0	5
259598.3	82.5	Measurement	16.8	0	5
260047.3	82.6	Measurement	16.3	0	5
260497.3	84.7	Measurement	15.9	0	5
260947.3	84.9	Measurement	15.5	0	5
261396.3	85.3	Measurement	15.1	0	5
261846.3	94.8	Measurement	14.7	0	5
262296.3	83.8	Measurement	14.4	0	5
262745.3	83.5	Measurement	14	0	5
263195.3	84.8	Measurement	13.7	0	5
263644.3	85.3	Measurement	13.4	0	5
264094.3	87.5	Measurement	13.1	0	5
264544.3	84	Measurement	12.7	0	5
264993.3	85.5	Measurement	12.5	0	5
265443.3	85.2	Measurement	12.2	0	5
265893.3	85.8	Measurement	11.9	0	5
266342.3	86.2	Measurement	11.6	0	5
266792.3	85.2	Measurement	11.4	0	5
267242.3	85.7	Measurement	11.1	0	5
267691.3	85.4	Measurement	10.9	0	5
268141.3	83.9	Measurement	10.7	0	5
268591.4	85.3	Measurement	10.4	0	5
269040.3	85.6	Measurement	10.2	0	5
269490.3	86.9	Measurement	10	0	5
269940.3	88	Measurement	9.8	0	5
270389.3	85.8	Measurement	9.6	0	5
270839.3	85.6	Measurement	9.3	0	5
271289.3	87.1	Measurement	9.2	0	5
271738.3	85.3	Measurement	9	0	5
272188.3	88.1	Measurement	8.8	0	5
272638.6	150	Measurement	8.6	0	5
273154.6	153.6	Measurement	8.4	0	5
273670.3	85.4	Measurement	8.2	0	5
274120.3	87.6	Measurement	8	0	5
274569.3	86.1	Measurement	7.9	0	5
275019.3	86.5	Measurement	7.7	0	5
275469.3	86.7	Measurement	7.5	0	5
275918.3	87.8	Measurement	7.4	0	5
276368.3	87.4	Measurement	7.2	0	5
276818.3	91.2	Measurement	7.1	0	5
277267.3	87.2	Measurement	6.9	0	5
277717.3	97	Measurement	6.8	0	5
278183.3	88.1	Measurement	6.7	0	5
278633.3	88.6	Measurement	6.5	0	5
279082.3	89.6	Measurement	6.4	0	5
279532.3	90.4	Measurement	6.2	0	5
279982.3	87.6	Measurement	6.1	0	5
280431.3	89.3	Measurement	6	0	5
280881.3	89.6	Measurement	5.9	0	5
281331.3	88.8	Measurement	5.7	0	5
281780.3	89.5	Measurement	5.6	0	5
282230.3	89.1	Measurement	5.5	0	5
282680.3	88.2	Measurement	5.4	0	5
283129.3	88.5	Measurement	5.3	0	5
283579.3	135.5	Measurement	5.3	0	5
284079.6	163.2	Measurement	5.3	0	5
284612.3	90.8	Measurement	5.2	0	5
285061.3	91.1	Measurement	5.2	0	5
285511.3	89.4	Measurement	5.2	0	5
285960.3	89.7	Measurement	5.2	0	5
286410.3	91.3	Measurement	5.2	0	5
286860.3	90.3	Measurement	5.2	0	5
287309.3	90.2	Measurement	5.2	0	5
287759.3	94.1	Measurement	5.2	0	5
288209.3	90.8	Measurement	5.2	0	5
288658.3	91.4	Measurement	5.2	0	5
289108.3	90.8	Measurement	5.2	0	5
289558.3	92.1	Measurement	5.2	0	5
290007.3	90.7	Measurement	5.2	0	5
290457.3	91.3	Measurement	5.2	0	5
290907.3	90.8	Measurement	5.2	0	5
291356.3	90.7	Measurement	5.2	0	5
291806.3	90.3	Measurement	5.2	0	5
292256.3	92.1	Measurement	5.2	0	5
292705.3	103.9	Measurement	5.2	0	5
293172.3	92.8	Measurement	5.2	0	5
293621.3	93.2	Measurement	5.2	0	5
294071.3	92.9	Measurement	5.1	0	5
294520.3	94.6	Measurement	5.1	0	5
294970.6	164.3	Measurement	5.1	0	5
295503.5	150.4	Measurement	5.1	0	5
296019.3	94.5	Measurement	5.1	0	5
296469.3	91.3	Measurement	5.1	0	5
296919.3	95.6	Measurement	5.1	0	5
297368.3	92.6	Measurement	5	0	5
297818.3	92.4	Measurement	5	0	5
298268.3	92.1	Measurement	5	0	5
298717.3	94.7	Measurement	5	0	5
299167.3	92.2	Measurement	5	0	5
299283.6	92.1	Peak Temperature	5	0	5
299675.4	93.5	Measurement	0	0	38
299933.4	96	Measurement	8.8	0	38
300182.4	94	Measurement	10.1	0	38
300432.5	130.3	Measurement	11.3	0	38
300715.4	93.6	Measurement	12.5	0	38
300965.5	96.8	Measurement	14	0	38
301215.5	94.9	Measurement	15.2	0	38
301465.4	96	Measurement	16.5	0	38
301715.4	96.5	Measurement	17.8	0	38
301964.4	97.4	Measurement	19.1	0	38
302214.5	94.7	Measurement	20.4	0	38
302464.5	96.1	Measurement	21.6	0	38
302714.4	96.4	Measurement	22.9	0	38
302964.4	96.6	Measurement	24.2	0	38
303213.4	95.5	Measurement	25.5	0	38
303463.4	99.1	Measurement	26.8	0	38
303730.4	94.3	Measurement	28.1	0	38
303980.4	98.7	Measurement	29.5	0	38
304246.5	95.8	Measurement	30.8	0	38
304496.4	139.1	Measurement	32.2	0	38
304796.4	96.9	Measurement	33.5	0	38
305062.5	99.3	Measurement	35.1	0	38
305328.5	98.4	Measurement	36.5	0	38
305595.5	100.2	Measurement	37.8	0	38
306061.6	173.1	Measurement	39.1	0	0
306594.6	165.6	Measurement	39.5	0	0
307127.3	96.6	Measurement	39.2	0	0
307577.3	96.2	Measurement	39.2	0	0
308027.4	98.5	Measurement	39.3	0	0
308493.3	120.1	Measurement	39.3	0	0
308976.3	95.8	Measurement	39.2	0	0
309426.3	97.2	Measurement	39.2	0	0
309892.3	102.1	Measurement	39.2	0	0
310361.4	97.8	Measurement	39.2	0	0
310474.9	95.7	Exit program	39.2	0	0

