time	time_uncertainty	Event	Temperature	VAS	Target_temperature
142990.5	74.1	Measurement	44.8	0	0
143223.5	73.7	Measurement	43.4	0	0
143465.5	73.8	Measurement	42.2	0	0
143706.5	74.4	Measurement	41	0	0
143939.5	74.1	Measurement	39.7	0	0
144176.5	74.4	Measurement	38.5	0	0
144422.5	74.3	Measurement	37.2	0	0
144655.5	79.4	Measurement	36	0	0
144911.9	451.7	Measurement	34.8	0	0
145538.5	88.6	Measurement	33.6	0	0
145787.5	116.2	Measurement	30.7	0	0
146071.5	90.4	Measurement	30.3	0	0
146320.5	75.4	Measurement	30.4	0	0
146553.5	86.3	Measurement	30.4	0	0
146803.6	217.1	Measurement	30.4	0	0
147186.5	211.5	Measurement	30.4	0	0
147569.5	81	Measurement	30.4	0	0
147819.7	98.2	Measurement	30.4	0	0
148102.5	75.9	Measurement	30.4	0	0
148335.5	77.3	Measurement	30.4	0	0
148569.5	77.5	Measurement	30.4	0	0
148818.5	78.2	Measurement	30.4	0	0
149068.5	76.5	Measurement	30.5	0	0
149301.5	80.4	Measurement	30.5	0	0
149551.5	77.9	Measurement	30.5	0	0
149784.5	79.6	Measurement	30.5	0	0
150034.5	76.3	Measurement	30.5	0	0
150267.5	78.2	Measurement	30.5	0	0
150501.4	78.5	Measurement	30.6	0	0
150751.5	122.5	Measurement	30.6	0	0
151034.5	76.9	Measurement	30.6	0	0
151267.4	80.7	Measurement	30.6	0	0
151517.5	77.8	Measurement	30.6	0	0
151767.4	78	Measurement	30.6	0	0
152016.5	77.7	Measurement	30.6	0	0
152267.5	78	Measurement	30.6	0	0
152517.5	77.7	Measurement	30.6	0	0
152766.5	78.6	Measurement	30.6	0	0
153016.5	77.8	Measurement	30.6	0	0
153266.5	78.6	Measurement	30.6	0	0
153516.5	77.8	Measurement	30.6	0	0
153766.5	124.8	Measurement	30.6	0	0
154049.5	78.6	Measurement	30.6	0	0
154299.4	78.6	Measurement	30.6	0	0
154548.5	78.6	Measurement	30.6	0	0
154797.5	82	Measurement	30.6	0	0
155048.4	78.9	Measurement	30.6	0	0
155298.5	78.8	Measurement	30.6	0	0
155548.5	78.5	Measurement	30.6	0	0
155797.5	81.1	Measurement	30.6	0	0
156047.5	79.4	Measurement	30.6	0	0
156297.5	124.7	Measurement	30.6	0	0
156597.6	128.1	Measurement	30.6	0	0
156898.5	129.9	Measurement	30.6	0	0
157196.5	79.3	Measurement	30.6	0	0
157446.5	83.5	Measurement	30.6	0	0
157696.5	81.5	Measurement	30.6	0	0
157946.5	79.8	Measurement	30.6	0	0
158196.5	81.9	Measurement	30.6	0	0
158445.5	80.2	Measurement	30.6	0	0
158695.5	81.3	Measurement	30.6	0	0
158945.5	80.2	Measurement	30.6	0	0
159195.5	80.6	Measurement	30.6	0	0
159445.5	80.4	Measurement	30.6	0	0
160492.5	83	Measurement	30.6	0	35
160743.5	82.4	Measurement	31.6	0	35
160993.5	81	Measurement	33.1	0	35
161243.5	83.8	Measurement	34.5	0	35
161493.5	83.6	Measurement	35.6	0	35
161743.5	82.9	Measurement	35.8	0	0
161993.5	81.3	Measurement	35.6	0	0
162242.5	83	Measurement	35.5	0	0
162492.5	81.9	Measurement	35.6	0	0
162742.5	122.8	Measurement	35.6	0	0
163025.5	82.1	Measurement	35.6	0	0
163275.5	83.9	Measurement	35.5	0	0
163525.5	84.5	Measurement	35.5	0	0
163774.5	84.4	Measurement	35.5	0	0
164024.5	82.3	Measurement	35.5	0	0
164274.5	84.3	Measurement	35.5	0	0
164524.5	82.6	Measurement	35.5	0	0
165276.5	84.6	Measurement	35.4	0	30
165523.5	82.7	Measurement	34.2	0	30
165773.5	128.4	Measurement	33	0	30
166073.5	83.2	Measurement	31.9	0	30
166323.5	83.4	Measurement	30	0	30
166923.5	83.8	Measurement	29.1	0	35
167172.5	141	Measurement	30.8	0	35
167472.6	123.2	Measurement	32.3	0	35
167755.5	129.1	Measurement	33.9	0	35
168055.8	88.9	Measurement	35.2	0	35
168304.5	85.8	Measurement	35.6	0	0
168554.5	83.9	Measurement	35.4	0	0
168818.5	117.7	Measurement	35.4	0	0
169104.5	84.5	Measurement	35.4	0	0
169354.5	84.5	Measurement	35.4	0	0
169603.5	86.6	Measurement	35.4	0	0
169853.4	87.8	Measurement	35.4	0	0
170103.5	84.6	Measurement	35.4	0	0
170353.5	85	Measurement	35.4	0	0
170603.5	84.7	Measurement	35.4	0	0
170852.5	87.5	Measurement	35.4	0	0
171102.5	85.2	Measurement	35.4	0	0
171969.5	85.6	Measurement	35.3	0	0
172218.5	85.7	Measurement	35	0	0
172468.5	85.6	Measurement	33.8	0	0
172718.4	86.5	Measurement	32.7	0	0
172967.5	87.6	Measurement	31.6	0	0
173217.4	86.1	Measurement	30.6	0	0
173467.4	86	Measurement	30.3	0	0
173717.4	86.5	Measurement	30.4	0	0
173967.5	87.2	Measurement	30.4	0	0
174217.5	86.5	Measurement	30.4	0	0
174466.5	87.3	Measurement	30.4	0	0
174716.5	110.7	Measurement	30.4	0	0
174999.5	86.8	Measurement	30.4	0	0
175249.5	96.1	Measurement	30.4	0	0
175516.5	87.3	Measurement	30.4	0	0
175765.4	91.2	Measurement	30.4	0	0
176015.5	88	Measurement	30.4	0	0
176265.5	89.8	Measurement	30.4	0	0
176515.5	87.7	Measurement	30.4	0	0
176765.4	88.2	Measurement	30.4	0	0
177014.5	88.3	Measurement	30.4	0	0
177264.4	88.8	Measurement	30.4	0	0
177514.5	88.3	Measurement	30.4	0	0
177764.4	116.5	Measurement	30.4	0	0
178047.6	98.9	Measurement	30.4	0	0
178313.5	141	Measurement	30.4	0	0
178613.5	139.7	Measurement	30.4	0	0
178913.5	137.6	Measurement	30.4	0	0
179213.5	92.1	Measurement	30.4	0	0
179462.5	88.8	Measurement	30.4	0	0
179712.5	89.1	Measurement	30.4	0	0
179962.4	90.9	Measurement	30.4	0	0
180212.4	89.4	Measurement	30.4	0	0
180462.5	89.2	Measurement	30.4	0	0
180711.5	89.7	Measurement	30.4	0	0
180961.5	89.6	Measurement	30.4	0	0
181211.5	92.4	Measurement	30.4	0	0
181461.5	92.1	Measurement	30.4	0	0
181711.5	90.2	Measurement	30.4	0	0
181961.5	90.2	Measurement	30.4	0	0
182210.5	90.6	Measurement	30.4	0	0
182460.5	90.4	Measurement	30.4	0	0
182710.4	90.6	Measurement	30.4	0	0
182960.5	90	Measurement	30.4	0	0
183210.5	93.1	Measurement	30.4	0	0
183476.5	90.9	Measurement	30.4	0	0
183726.5	136.8	Measurement	30.4	0	0
184026.5	92.9	Measurement	30.4	0	0
184275.5	93.2	Measurement	30.4	0	0
184525.5	91.5	Measurement	30.4	0	0
184775.5	93.6	Measurement	30.4	0	0
185025.5	92.2	Measurement	30.4	0	0
185275.5	92.9	Measurement	30.4	0	0
185524.5	93.6	Measurement	30.4	0	0
185774.5	93.7	Measurement	30.4	0	0
186024.5	91.7	Measurement	30.3	0	0
186274.5	92.1	Measurement	30.3	0	0
186524.5	91.9	Measurement	30.3	0	0
186774.5	129.5	Measurement	30.3	0	0
187073.5	93.8	Measurement	30.3	0	0
187340.5	92.4	Measurement	30.3	0	0
187590.5	92.5	Measurement	30.3	0	0
187839.4	93	Measurement	30.3	0	0
188089.5	94.9	Measurement	30.3	0	0
188356.5	93.1	Measurement	30.3	0	0
188622.4	93.1	Measurement	30.3	0	0
188872.4	93.1	Measurement	30.3	0	0
189122.4	142.3	Measurement	30.3	0	0
189421.5	139.3	Measurement	30.3	0	0
189721.5	176.1	Measurement	30.3	0	0
190852.7	187.6	Measurement	30.3	0	50
191203.7	188.5	Measurement	31.3	0	50
191553.7	186.1	Measurement	33.4	0	50
191903.7	189.3	Measurement	35.4	0	50
192253.7	189.1	Measurement	37.2	0	50
192602.8	187.2	Measurement	39	0	50
192952.7	193.3	Measurement	40.9	0	50
193302.5	95.1	Measurement	42.7	0	50
193568.5	94.7	Measurement	44.6	0	50
193835.5	94.6	Measurement	46	0	50
194101.5	95.2	Measurement	47.4	0	50
194368.5	96.2	Measurement	48.8	0	50
194634.5	94.8	Measurement	50.2	0	50
194901.5	95.3	Measurement	50.8	0	0
195167.5	97	Measurement	50.6	0	0
195433.4	95.4	Measurement	50.4	0	0
195700.4	96.4	Measurement	50.4	0	0
195966.4	95.6	Measurement	50.4	0	0
196233.5	99.4	Measurement	50.4	0	0
196499.5	95.7	Measurement	50.4	0	0
196766.5	97.6	Measurement	50.4	0	0
197032.6	96.8	Measurement	50.4	0	0
197299.5	96.4	Measurement	50.4	0	0
197565.5	96.3	Measurement	50.3	0	0
197832.5	96.3	Measurement	50.3	0	0
198600.4	96.7	Measurement	50.3	0	30
198866.5	107.2	Measurement	49	0	30
199131.5	96.5	Measurement	47.5	0	30
199397.5	97	Measurement	46.1	0	30
199664.5	97	Measurement	44.6	0	30
199930.5	98.6	Measurement	43.2	0	30
200196.5	155.7	Measurement	41.8	0	30
200513.5	150.4	Measurement	40.4	0	30
200829.5	139.8	Measurement	38.7	0	30
201129.5	97.5	Measurement	37.1	0	30
201396.5	99.3	Measurement	35.5	0	30
201662.4	98.1	Measurement	34.2	0	30
201928.5	108.1	Measurement	32.9	0	30
202195.5	98.1	Measurement	31.6	0	30
202461.5	98.4	Measurement	30	0	30
203079.5	103	Measurement	29	0	50
203344.5	99.8	Measurement	30.7	0	50
203612.5	98.5	Measurement	32.4	0	50
203877.5	98.7	Measurement	33.8	0	50
204143.5	98.8	Measurement	35.1	0	50
204410.5	98.6	Measurement	36.5	0	50
204676.5	99	Measurement	38	0	50
204943.9	99.3	Measurement	39.4	0	50
205209.5	99	Measurement	40.8	0	50
205477.5	108.6	Measurement	42.2	0	50
205742.5	104.9	Measurement	43.7	0	50
206009.5	99.7	Measurement	45.1	0	50
206275.4	99.5	Measurement	46.5	0	50
206542.5	100	Measurement	48	0	50
206808.5	101	Measurement	49.4	0	50
207074.5	100	Measurement	50.6	0	50
207341.5	272.6	Measurement	50.7	0	0
207774.5	151.8	Measurement	50.5	0	0
208090.5	100.4	Measurement	50.5	0	0
208357.5	110.9	Measurement	50.5	0	0
208640.5	101.5	Measurement	50.5	0	0
208906.5	250	Measurement	50.5	0	0
209323.5	191.5	Measurement	50.5	0	0
209672.5	101.2	Measurement	50.5	0	0
209939.5	100.9	Measurement	50.5	0	0
210205.4	102.5	Measurement	50.5	0	0
211089.5	174.2	Measurement	50.5	0	0
211438.9	187.2	Measurement	50.1	0	0
211788.5	101.9	Measurement	48.3	0	0
212054.5	102	Measurement	46.4	0	0
212320.4	102.4	Measurement	45	0	0
212587.5	104.1	Measurement	43.6	0	0
212853.5	103.2	Measurement	42.1	0	0
213120.5	102.5	Measurement	40.7	0	0
213386.5	102.5	Measurement	39.3	0	0
213653.5	104.5	Measurement	37.9	0	0
213919.5	112.8	Measurement	36.5	0	0
214202.5	103.3	Measurement	35.2	0	0
214469.5	107.2	Measurement	33.9	0	0
214735.5	104.5	Measurement	32.6	0	0
215002.5	103.7	Measurement	31.4	0	0
215268.4	105.8	Measurement	30.5	0	0
215535.8	103.9	Measurement	30.3	0	0
215801.5	103.9	Measurement	30.4	0	0
216068.4	103.7	Measurement	30.4	0	0
216334.5	104.9	Measurement	30.4	0	0
216601.5	105.5	Measurement	30.4	0	0
216867.5	117.3	Measurement	30.4	0	0
217150.5	104.3	Measurement	30.4	0	0
217416.5	104.3	Measurement	30.4	0	0
217683.5	104.7	Measurement	30.4	0	0
217949.4	105.3	Measurement	30.4	0	0
218216.5	104.3	Measurement	30.5	0	0
218482.5	106.9	Measurement	30.5	0	0
218748.5	105.1	Measurement	30.5	0	0
219014.5	105	Measurement	30.5	0	0
219281.5	106.1	Measurement	30.5	0	0
219547.5	108.9	Measurement	30.5	0	0
219832.8	134.7	Measurement	30.5	0	0
220130.5	105.1	Measurement	30.6	0	0
220397.5	106.9	Measurement	30.6	0	0
220664.5	105.7	Measurement	30.6	0	0
220930.5	105.6	Measurement	30.6	0	0
221196.5	106	Measurement	30.6	0	0
221462.9	111.3	Measurement	30.6	0	0
221746.5	107.7	Measurement	30.6	0	0
222012.5	119.9	Measurement	30.6	0	0
222312.5	170.9	Measurement	30.6	0	0
222645.5	474.4	Measurement	30.6	0	0
223295.7	215.7	Measurement	30.6	0	0
223678.8	211.4	Measurement	30.6	0	0
224062.7	214.2	Measurement	30.6	0	0
224445.7	213.2	Measurement	30.6	0	0
224828.7	212.1	Measurement	30.6	0	0
225211.7	215.9	Measurement	30.6	0	0
225594.7	149.6	Measurement	30.6	0	0
225909.5	116.4	Measurement	30.6	0	0
226192.5	107.1	Measurement	30.6	0	0
226459.4	109.1	Measurement	30.6	0	0
226725.5	108	Measurement	30.6	0	0
226992.4	107.7	Measurement	30.6	0	0
227258.5	109.2	Measurement	30.6	0	0
227524.5	109.7	Measurement	30.6	0	0
227791.5	109.3	Measurement	30.6	0	0
228057.5	108.3	Measurement	30.6	0	0
228324.5	108.2	Measurement	30.6	0	0
228590.5	108.4	Measurement	30.6	0	0
228864.3	119.8	Measurement	30.6	0	0
229934.5	110.7	Measurement	30.5	0	35
230206.5	108.7	Measurement	31.6	0	35
230472.5	108.4	Measurement	33.2	0	35
230739.5	113.2	Measurement	34.7	0	35
231022.5	111.5	Measurement	35.7	0	35
231305.5	110.3	Measurement	35.7	0	0
231571.7	110.3	Measurement	35.5	0	0
231838.5	127.4	Measurement	35.6	0	0
232121.5	109.9	Measurement	35.6	0	0
232387.5	110.3	Measurement	35.6	0	0
232654.5	110.9	Measurement	35.5	0	0
232920.5	110.5	Measurement	35.5	0	0
233187.5	146.2	Measurement	35.5	0	0
233503.5	195.4	Measurement	35.5	0	0
233870.8	196.7	Measurement	35.5	0	0
234236.5	110.9	Measurement	35.4	0	0
235019.5	110.7	Measurement	35.4	0	30
235285.5	120.8	Measurement	34.2	0	30
235568.5	114	Measurement	32.9	0	30
235851.5	111.2	Measurement	31.6	0	30
236118.5	111	Measurement	30	0	30
236734.5	112.5	Measurement	29.2	0	35
237017.5	112.7	Measurement	31.2	0	35
237300.5	111.6	Measurement	32.9	0	35
237567.5	112.9	Measurement	34.3	0	35
237858.6	122.4	Measurement	35.4	0	35
238150.5	111.8	Measurement	35.5	0	0
238433.5	112.2	Measurement	35.3	0	0
238716.5	112.6	Measurement	35.4	0	0
238999.5	112.2	Measurement	35.4	0	0
239282.5	114.4	Measurement	35.4	0	0
239565.5	112.1	Measurement	35.4	0	0
239848.5	115	Measurement	35.4	0	0
240131.5	112.6	Measurement	35.4	0	0
240414.5	112.4	Measurement	35.4	0	0
240698.5	118	Measurement	35.4	0	0
240981.5	113.1	Measurement	35.4	0	0
241880.5	114.8	Measurement	35.3	0	0
242163.5	114	Measurement	34.9	0	0
242446.5	113.8	Measurement	33.7	0	0
242729.5	116.9	Measurement	32.4	0	0
243013.5	113.8	Measurement	31.1	0	0
243296.5	116.1	Measurement	30.4	0	0
243579.4	115.3	Measurement	30.3	0	0
243862.4	126	Measurement	30.4	0	0
244145.4	121.7	Measurement	30.4	0	0
244428.5	178	Measurement	30.4	0	0
244778.4	189.1	Measurement	30.4	0	0
245128.4	114.6	Measurement	30.4	0	0
245411.6	227.5	Measurement	30.4	0	0
245810.7	230.3	Measurement	30.4	0	0
246210.7	234.8	Measurement	30.3	0	0
246610.6	302.7	Measurement	30.4	0	0
247076.7	231.6	Measurement	30.4	0	0
247476.6	231.5	Measurement	30.4	0	0
247876.6	232.5	Measurement	30.4	0	0
248275.7	156.4	Measurement	30.4	0	0
248592.4	116.5	Measurement	30.4	0	0
248875.4	115.7	Measurement	30.4	0	0
249158.4	115.4	Measurement	30.4	0	0
249441.4	118.1	Measurement	30.4	0	0
249724.5	143.1	Measurement	30.4	0	0
250024.4	116	Measurement	30.4	0	0
250307.4	125.3	Measurement	30.4	0	0
250590.5	116.3	Measurement	30.4	0	0
250873.5	117.4	Measurement	30.4	0	0
251156.5	116.6	Measurement	30.4	0	0
251439.5	119.1	Measurement	30.4	0	0
251722.4	117.6	Measurement	30.4	0	0
252006.4	117.5	Measurement	30.4	0	0
252289.4	118.4	Measurement	30.4	0	0
252572.4	116.7	Measurement	30.4	0	0
252855.7	130.4	Measurement	30.4	0	0
253155.4	117.5	Measurement	30.4	0	0
253438.4	117.4	Measurement	30.4	0	0
253721.4	121	Measurement	30.4	0	0
254004.5	119.8	Measurement	30.4	0	0
254287.4	119.7	Measurement	30.4	0	0
254570.5	118	Measurement	30.4	0	0
254853.5	118.6	Measurement	30.4	0	0
255137.7	130.3	Measurement	30.4	0	0
255436.5	165.1	Measurement	30.4	0	0
255769.5	132.4	Measurement	30.3	0	0
256074.9	145.1	Measurement	30.3	0	0
256386.7	238	Measurement	30.3	0	0
256785.7	242.3	Measurement	30.3	0	0
257202.9	239.5	Measurement	30.3	0	0
257601.7	240.8	Measurement	30.3	0	0
258001.7	238.7	Measurement	30.3	0	0
258401.7	238.8	Measurement	30.3	0	0
258800.7	308	Measurement	30.3	0	0
259267.4	119.8	Measurement	30.3	0	0
259550.4	119.3	Measurement	30.3	0	0
260620.4	119.5	Measurement	30.3	0	50
260899.5	121.2	Measurement	31.3	0	50
261182.5	121.5	Measurement	33	0	50
261465.4	123.6	Measurement	34.6	0	50
261748.5	166.1	Measurement	36.1	0	50
262098.4	122.2	Measurement	37.5	0	50
262381.4	129.8	Measurement	39.4	0	50
262681.5	130.9	Measurement	40.9	0	50
262980.5	130.6	Measurement	42.5	0	50
263280.5	123.3	Measurement	44.1	0	50
263563.5	131.4	Measurement	45.7	0	50
263872.6	130.6	Measurement	47.2	0	50
264172.4	134.4	Measurement	48.8	0	50
264463.4	130	Measurement	50.3	0	50
264762.4	203.3	Measurement	50.7	0	0
265129.4	124.1	Measurement	50.5	0	0
265412.4	121.3	Measurement	50.4	0	0
265695.5	121.4	Measurement	50.4	0	0
265978.5	126.9	Measurement	50.4	0	0
266261.9	167.9	Measurement	50.4	0	0
266594.5	122.9	Measurement	50.4	0	0
266877.5	120.5	Measurement	50.3	0	0
267161.7	248.7	Measurement	50.3	0	0
267577.7	243.1	Measurement	50.3	0	0
268493.6	249.2	Measurement	50.3	0	30
268909.7	251.2	Measurement	49	0	30
269328.7	244.3	Measurement	46.7	0	30
269742.7	402.7	Measurement	44.5	0	30
270308.5	129.7	Measurement	42.2	0	30
270608.5	122.5	Measurement	39.2	0	30
270899.4	138.7	Measurement	37.7	0	30
271207.5	127.1	Measurement	36.1	0	30
271491.4	227.6	Measurement	34.6	0	30
271893.4	160.9	Measurement	33.2	0	30
272223.4	127	Measurement	30	0	30
272856.4	123.7	Measurement	28.9	0	50
273139.5	124.4	Measurement	30	0	50
273422.5	126.9	Measurement	31.8	0	50
273705.4	168.2	Measurement	33.3	0	50
274039.4	125	Measurement	34.8	0	50
274322.4	125.3	Measurement	36.5	0	50
274605.4	124.9	Measurement	38	0	50
274888.4	124.5	Measurement	39.5	0	50
275171.5	125.3	Measurement	41	0	50
275454.5	124.6	Measurement	42.6	0	50
275754.4	125.4	Measurement	44.1	0	50
276037.5	125.1	Measurement	45.7	0	50
276320.5	130.4	Measurement	47.2	0	50
276620.4	126.7	Measurement	48.7	0	50
276903.5	135	Measurement	50.3	0	50
277203.4	183.1	Measurement	50.8	0	0
277553.4	207.3	Measurement	50.5	0	0
277919.4	283.8	Measurement	50.5	0	0
278369.7	251.8	Measurement	50.5	0	0
278785.7	255	Measurement	50.5	0	0
279201.7	252.7	Measurement	50.5	0	0
279618.7	308.4	Measurement	50.5	0	0
280101.7	264.7	Measurement	50.5	0	0
281150.4	126	Measurement	50.5	0	0
281433.4	128.8	Measurement	50.1	0	0
281733.4	128.6	Measurement	48.7	0	0
282032.4	127	Measurement	47	0	0
282316.4	129.6	Measurement	45.4	0	0
282615.6	127.4	Measurement	43.9	0	0
282898.4	155.6	Measurement	42.3	0	0
283215.4	127.7	Measurement	40.8	0	0
283515.4	126.5	Measurement	39.2	0	0
283798.4	128.9	Measurement	37.6	0	0
284098.6	259.7	Measurement	36.1	0	0
284531.7	257.6	Measurement	34.6	0	0
284964.6	255.2	Measurement	32.6	0	0
285380.7	256.1	Measurement	30.7	0	0
285796.7	322.9	Measurement	30.3	0	0
286279.7	261.6	Measurement	30.4	0	0
286712.7	257.5	Measurement	30.4	0	0
287129.4	128.7	Measurement	30.4	0	0
287428.4	131.6	Measurement	30.4	0	0
287728.5	129.7	Measurement	30.4	0	0
288028.4	138.7	Measurement	30.4	0	0
288328.4	195.3	Measurement	30.5	0	0
288694.4	267.1	Measurement	30.5	0	0
289127.4	130.2	Measurement	30.5	0	0
289427.4	132.8	Measurement	30.5	0	0
289727.4	130.8	Measurement	30.5	0	0
290026.4	129.1	Measurement	30.6	0	0
290326.5	129.5	Measurement	30.6	0	0
290626.4	129.9	Measurement	30.6	0	0
290926.4	129.8	Measurement	30.6	0	0
291225.4	131.3	Measurement	30.6	0	0
291525.4	135.6	Measurement	30.6	0	0
291825.6	163.6	Measurement	30.6	0	0
292158.4	130.7	Measurement	30.6	0	0
292458.5	134.5	Measurement	30.6	0	0
292758.4	131.3	Measurement	30.6	0	0
293057.4	130.3	Measurement	30.6	0	0
293357.5	131.2	Measurement	30.6	0	0
293657.5	130.9	Measurement	30.6	0	0
293957.4	131.9	Measurement	30.6	0	0
294256.4	130.9	Measurement	30.6	0	0
294556.4	133.2	Measurement	30.6	0	0
294856.5	143.9	Measurement	30.6	0	0
295156.4	134.4	Measurement	30.6	0	0
295455.4	131	Measurement	30.6	0	0
295755.5	132.7	Measurement	30.6	0	0
296055.4	131.7	Measurement	30.6	0	0
296355.4	131.9	Measurement	30.6	0	0
296656.3	131.8	Measurement	30.6	0	0
296954.4	132.1	Measurement	30.6	0	0
297254.4	132.5	Measurement	30.6	0	0
297554.4	139.3	Measurement	30.6	0	0
297854.6	148.4	Measurement	30.6	0	0
298170.4	132.3	Measurement	30.6	0	0
298470.4	132.8	Measurement	30.6	0	0
298770.4	134.1	Measurement	30.5	0	0
299854.4	225.6	Measurement	30.6	0	35
300235.5	133.3	Measurement	31.5	0	35
300535.4	133.4	Measurement	33.8	0	35
300847.8	152.3	Measurement	35.4	0	35
301168.4	133.9	Measurement	35.8	0	0
301467.4	136.2	Measurement	35.5	0	0
301767.4	136.9	Measurement	35.5	0	0
302067.5	133.9	Measurement	35.6	0	0
302367.4	133.7	Measurement	35.6	0	0
302667.4	137.4	Measurement	35.5	0	0
302966.4	134.2	Measurement	35.5	0	0
303266.5	134.5	Measurement	35.5	0	0
303566.4	134.3	Measurement	35.5	0	0
303867.4	144.8	Measurement	35.5	0	0
304682.4	137.8	Measurement	35.4	0	30
304981.4	135.3	Measurement	34.2	0	30
305281.5	135.5	Measurement	32.8	0	30
305581.4	135	Measurement	30	0	30
306231.4	135.9	Measurement	29	0	35
306530.4	135.5	Measurement	30.1	0	35
306830.7	166.9	Measurement	32	0	35
307163.4	136.3	Measurement	33.6	0	35
307463.4	135.8	Measurement	35.2	0	35
307763.4	138.9	Measurement	35.6	0	0
308062.4	135.5	Measurement	35.4	0	0
308362.5	136.9	Measurement	35.4	0	0
308662.4	135.8	Measurement	35.4	0	0
308962.4	136.4	Measurement	35.4	0	0
309261.4	138.2	Measurement	35.4	0	0
309561.5	136.8	Measurement	35.4	0	0
309861.6	147.8	Measurement	35.4	0	0
310177.4	225.9	Measurement	35.4	0	0
310560.4	238.7	Measurement	35.4	0	0
311576.4	138.6	Measurement	35.3	0	0
311876.5	137.1	Measurement	35	0	0
312176.4	137.1	Measurement	33.6	0	0
312476.4	137.5	Measurement	32.2	0	0
312775.4	183.9	Measurement	30.9	0	0
313125.5	137.6	Measurement	30.3	0	0
313425.4	139.4	Measurement	30.4	0	0
313725.4	137.9	Measurement	30.4	0	0
314024.4	139.6	Measurement	30.4	0	0
314324.4	137.9	Measurement	30.4	0	0
314624.5	140.3	Measurement	30.4	0	0
314924.5	139.7	Measurement	30.4	0	0
315224.4	138.7	Measurement	30.4	0	0
315523.5	138.3	Measurement	30.4	0	0
315823.5	168.5	Measurement	30.4	0	0
316156.5	139	Measurement	30.4	0	0
316456.4	141.1	Measurement	30.4	0	0
316756.4	138.9	Measurement	30.4	0	0
317055.4	142.6	Measurement	30.4	0	0
317355.5	138.9	Measurement	30.4	0	0
317655.4	142.1	Measurement	30.4	0	0
317955.5	139.2	Measurement	30.4	0	0
318255.4	141.7	Measurement	30.4	0	0
318554.4	140	Measurement	30.4	0	0
318854.7	157.2	Measurement	30.4	0	0
319171.4	140.7	Measurement	30.4	0	0
319470.5	140.6	Measurement	30.4	0	0
319770.5	144.8	Measurement	30.4	0	0
320086.4	142.8	Measurement	30.4	0	0
320386.4	140	Measurement	30.4	0	0
320686.4	141	Measurement	30.4	0	0
320986.4	144.4	Measurement	30.4	0	0
321302.5	233.8	Measurement	30.4	0	0
321702.4	265.3	Measurement	30.4	0	0
322135.4	146.5	Measurement	30.4	0	0
322452.6	286.6	Measurement	30.4	0	0
322902.6	286.7	Measurement	30.4	0	0
323351.6	280.9	Measurement	30.4	0	0
323801.8	284.1	Measurement	30.4	0	0
324251.9	284.8	Measurement	30.4	0	0
324701.6	347.9	Measurement	30.4	0	0
325217.7	195.9	Measurement	30.4	0	0
325582.4	142.4	Measurement	30.4	0	0
325882.5	143.9	Measurement	30.3	0	0
326182.4	152.8	Measurement	30.3	0	0
326498.5	143.6	Measurement	30.3	0	0
326798.4	145.9	Measurement	30.3	0	0
327114.5	168.8	Measurement	30.3	0	0
327447.4	144.6	Measurement	30.3	0	0
327747.5	178.6	Measurement	30.3	0	0
328114.4	143.1	Measurement	30.3	0	0
328430.5	147.1	Measurement	30.3	0	0
328746.4	147.3	Measurement	30.3	0	0
329063.4	150.7	Measurement	30.3	0	0
329379.5	145.8	Measurement	30.3	0	0
330476.4	144.8	Measurement	30.3	0	50
330779.4	199.6	Measurement	31.3	0	50
331146.9	143.5	Measurement	33.1	0	50
331461.5	144.9	Measurement	35.2	0	50
331762.4	145.8	Measurement	36.8	0	50
332078.4	361.3	Measurement	38.4	0	50
332610.5	285.4	Measurement	40.1	0	50
333060.4	536.2	Measurement	42.9	0	50
333760.7	490.3	Measurement	45.3	0	50
334410.7	439.6	Measurement	49	0	50
335009.6	366.3	Measurement	50.7	0	50
335542.7	288.5	Measurement	50.4	0	0
335992.7	211.3	Measurement	50.4	0	0
336375.4	148.8	Measurement	50.4	0	0
336691.4	192.1	Measurement	50.4	0	0
337041.4	146.4	Measurement	50.3	0	0
337357.4	146.7	Measurement	50.3	0	0
337674.4	148.5	Measurement	50.3	0	0
337990.4	145.8	Measurement	50.3	0	0
338307.4	147	Measurement	50.3	0	0
339125.4	152.1	Measurement	50.3	0	30
339439.4	149.1	Measurement	49	0	30
339756.4	204.9	Measurement	47.2	0	30
340122.4	147.8	Measurement	45.5	0	30
340442.4	147	Measurement	43.5	0	30
340755.4	147.6	Measurement	41.9	0	30
341071.4	148.9	Measurement	40.2	0	30
341388.4	149.4	Measurement	38.5	0	30
341704.4	147.5	Measurement	36.9	0	30
342021.4	148.7	Measurement	35.3	0	30
342337.4	147.7	Measurement	33.7	0	30
342653.4	167.1	Measurement	32.2	0	30
342987.4	148.3	Measurement	30	0	30
343654.4	227.1	Measurement	29.1	0	50
344052.4	242	Measurement	31	0	50
344452.4	225.2	Measurement	33.3	0	50
344835.4	147.8	Measurement	35.4	0	50
345151.4	149.5	Measurement	37.4	0	50
345468.4	149.6	Measurement	39.1	0	50
345784.4	191	Measurement	40.8	0	50
346134.4	148.6	Measurement	42.5	0	50
346450.4	150.1	Measurement	44.4	0	50
346767.4	150.3	Measurement	46.1	0	50
347083.4	150	Measurement	47.8	0	50
347400.5	155.2	Measurement	49.5	0	50
347716.4	149.9	Measurement	50.7	0	50
