time	time_uncertainty	Event	Temperature	VAS	Target_temperature
144788.5	73.6	Measurement	42.5	0	0
145021.5	76.1	Measurement	41.3	0	0
145254.5	111	Measurement	40.1	0	0
145521.5	107.8	Measurement	38.9	0	0
145787.5	104.4	Measurement	37.5	0	0
146054.5	87.3	Measurement	36.1	0	0
146304.5	74.4	Measurement	34.8	0	0
146537.5	74.7	Measurement	33.6	0	0
146770.5	75.7	Measurement	32.5	0	0
147003.5	75.9	Measurement	31.5	0	0
147236.5	76.9	Measurement	30.6	0	0
147469.5	78.1	Measurement	30.3	0	0
147703.5	76.4	Measurement	30.4	0	0
147936.5	75.2	Measurement	30.4	0	0
148169.5	75	Measurement	30.4	0	0
148402.5	76.1	Measurement	30.4	0	0
148635.5	77.5	Measurement	30.4	0	0
148868.5	77	Measurement	30.4	0	0
149102.5	87.9	Measurement	30.4	0	0
149351.5	75.9	Measurement	30.4	0	0
149584.5	75.8	Measurement	30.4	0	0
149818.5	76.5	Measurement	30.4	0	0
150051.5	77.7	Measurement	30.4	0	0
150301.5	76.4	Measurement	30.4	0	0
150534.5	76.8	Measurement	30.4	0	0
150767.5	76.5	Measurement	30.5	0	0
151000.5	77.4	Measurement	30.5	0	0
151233.5	76.5	Measurement	30.5	0	0
151466.6	78.2	Measurement	30.5	0	0
151716.6	79.9	Measurement	30.5	0	0
151966.5	124.2	Measurement	30.5	0	0
152249.5	78.1	Measurement	30.6	0	0
152499.5	80.8	Measurement	30.6	0	0
152749.5	78.7	Measurement	30.6	0	0
152999.5	80.7	Measurement	30.6	0	0
153248.5	77.7	Measurement	30.6	0	0
153481.5	80	Measurement	30.6	0	0
153731.5	78.9	Measurement	30.6	0	0
153981.5	79.7	Measurement	30.6	0	0
154231.5	78	Measurement	30.6	0	0
154481.5	79.7	Measurement	30.6	0	0
154731.5	79.5	Measurement	30.6	0	0
154980.5	110	Measurement	30.6	0	0
155247.5	81.7	Measurement	30.6	0	0
155497.5	80.4	Measurement	30.6	0	0
155746.5	80.6	Measurement	30.6	0	0
155996.5	80.6	Measurement	30.6	0	0
156246.7	147.3	Measurement	30.6	0	0
156562.6	123.6	Measurement	30.6	0	0
156846.5	132	Measurement	30.6	0	0
157145.5	80.7	Measurement	30.6	0	0
157395.5	81.9	Measurement	30.6	0	0
157645.5	79.5	Measurement	30.6	0	0
157895.5	79.9	Measurement	30.6	0	0
158145.5	81.8	Measurement	30.6	0	0
158394.5	80.1	Measurement	30.6	0	0
158644.5	79.7	Measurement	30.6	0	0
158894.5	81.9	Measurement	30.6	0	0
159144.5	80.1	Measurement	30.6	0	0
159394.5	80	Measurement	30.6	0	0
159643.5	80.4	Measurement	30.6	0	0
159893.6	81.5	Measurement	30.6	0	0
160143.5	80.9	Measurement	30.6	0	0
160393.5	80.9	Measurement	30.5	0	0
160643.5	82.8	Measurement	30.5	0	0
160892.5	81.3	Measurement	30.5	0	0
161924.5	81.3	Measurement	30.5	0	35
162175.5	83.8	Measurement	31.5	0	35
162425.5	82.1	Measurement	33	0	35
162674.5	81.4	Measurement	34.5	0	35
162924.5	82.5	Measurement	35.6	0	35
163174.5	83.3	Measurement	35.7	0	0
163424.5	82.1	Measurement	35.5	0	0
163674.5	81.9	Measurement	35.5	0	0
163923.5	83.7	Measurement	35.6	0	0
164173.5	83.2	Measurement	35.6	0	0
164423.5	81.9	Measurement	35.5	0	0
164673.5	84.8	Measurement	35.5	0	0
164923.5	85.5	Measurement	35.5	0	0
165172.5	82.4	Measurement	35.5	0	0
165422.5	91.8	Measurement	35.5	0	0
165681.5	83.7	Measurement	35.4	0	0
165922.4	85.2	Measurement	35.4	0	0
166172.4	92.2	Measurement	35.4	0	0
166929.5	110	Measurement	35.4	0	30
167204.5	162	Measurement	34.2	0	30
167528.3	136.9	Measurement	32.9	0	30
167838	145.8	Measurement	30	0	30
168503.5	85.1	Measurement	29	0	35
168753.5	84	Measurement	30.3	0	35
169003.5	84	Measurement	31.8	0	35
169253.5	85.5	Measurement	33.2	0	35
169502.5	87.9	Measurement	34.5	0	35
169752.5	84.8	Measurement	35.5	0	35
170002.5	123.2	Measurement	35.6	0	0
170318.5	90.1	Measurement	35.3	0	0
170568.5	87.4	Measurement	35.4	0	0
170818.5	86.7	Measurement	35.4	0	0
171068.5	85.1	Measurement	35.4	0	0
171318.5	88.7	Measurement	35.4	0	0
171567.5	87.7	Measurement	35.4	0	0
171817.5	85.9	Measurement	35.4	0	0
172067.5	85.5	Measurement	35.3	0	0
172317.5	86.4	Measurement	35.4	0	0
172567.5	88.5	Measurement	35.4	0	0
172821.5	85.7	Measurement	35.4	0	0
173683.5	86.6	Measurement	35.3	0	0
173932.5	85.8	Measurement	35	0	0
174182.5	88.1	Measurement	33.8	0	0
174432.5	87.4	Measurement	32.7	0	0
174682.4	86.2	Measurement	31.6	0	0
174932.5	86.7	Measurement	30.6	0	0
175181.5	87.6	Measurement	30.3	0	0
175431.5	89.3	Measurement	30.4	0	0
175681.5	86.8	Measurement	30.4	0	0
175931.4	131.9	Measurement	30.4	0	0
176231.5	89.6	Measurement	30.4	0	0
176480.5	89.7	Measurement	30.3	0	0
176730.5	88.7	Measurement	30.3	0	0
176980.5	87.8	Measurement	30.3	0	0
177230.5	88.8	Measurement	30.3	0	0
177480.4	90.4	Measurement	30.3	0	0
177729.5	88.4	Measurement	30.3	0	0
177979.5	89.6	Measurement	30.4	0	0
178230	132.5	Measurement	30.4	0	0
178529.5	144.4	Measurement	30.4	0	0
178845.5	150.3	Measurement	30.4	0	0
179171.1	88.3	Measurement	30.4	0	0
179428.5	93.5	Measurement	30.4	0	0
179678.5	89.3	Measurement	30.4	0	0
179928.5	88.7	Measurement	30.4	0	0
180178.5	89.7	Measurement	30.4	0	0
180427.5	90.7	Measurement	30.4	0	0
180677.5	89.4	Measurement	30.4	0	0
180927.5	89.7	Measurement	30.4	0	0
181177.5	89.6	Measurement	30.4	0	0
181427.5	90.4	Measurement	30.4	0	0
181676.5	89.5	Measurement	30.4	0	0
181926.5	135	Measurement	30.4	0	0
182226.5	89.8	Measurement	30.4	0	0
182476.5	94.2	Measurement	30.4	0	0
182726.5	91.7	Measurement	30.4	0	0
182975.5	90.4	Measurement	30.4	0	0
183225.5	91.2	Measurement	30.4	0	0
183475.5	92.5	Measurement	30.4	0	0
183725.4	90.6	Measurement	30.4	0	0
183975.5	91.7	Measurement	30.4	0	0
184224.5	92	Measurement	30.4	0	0
184474.5	94.7	Measurement	30.4	0	0
184724.5	90.7	Measurement	30.4	0	0
184974.5	132.9	Measurement	30.4	0	0
185274.5	90.6	Measurement	30.4	0	0
185523.5	92.4	Measurement	30.4	0	0
185773.5	92.4	Measurement	30.4	0	0
186023.5	92	Measurement	30.4	0	0
186273.5	92	Measurement	30.3	0	0
186523.4	95.5	Measurement	30.3	0	0
186789.5	92	Measurement	30.3	0	0
187039.5	92.8	Measurement	30.3	0	0
187289.5	94.1	Measurement	30.3	0	0
187539.4	96.8	Measurement	30.3	0	0
187805.5	92.1	Measurement	30.3	0	0
188055.6	107.3	Measurement	30.3	0	0
188321.5	92.5	Measurement	30.3	0	0
188571.5	94.3	Measurement	30.3	0	0
188821.5	93.6	Measurement	30.3	0	0
189071.4	94.8	Measurement	30.3	0	0
189337.5	142.8	Measurement	30.3	0	0
189637.5	137.1	Measurement	30.3	0	0
189937.5	116.2	Measurement	30.3	0	0
190220.5	94.5	Measurement	30.3	0	0
190470.5	95	Measurement	30.3	0	0
190736.5	93.4	Measurement	30.3	0	0
190986.5	137.6	Measurement	30.3	0	0
191302.5	96.2	Measurement	30.3	0	0
192349.5	95.1	Measurement	30.3	0	50
192601.5	96	Measurement	31.3	0	50
192868.5	94.7	Measurement	32.8	0	50
193118.5	94.6	Measurement	34.4	0	50
193367.5	94.3	Measurement	35.7	0	50
193617.5	97.8	Measurement	37	0	50
193884.5	95	Measurement	38.3	0	50
194150.6	95.8	Measurement	39.7	0	50
194417.5	95.3	Measurement	41.1	0	50
194683.5	100.4	Measurement	42.5	0	50
194949.5	97.3	Measurement	43.9	0	50
195216.5	94.8	Measurement	45.3	0	50
195466.5	96	Measurement	46.8	0	50
195732.5	99.8	Measurement	48.1	0	50
195999.5	98.7	Measurement	49.5	0	50
196265.5	98.5	Measurement	50.6	0	50
196532.5	95.7	Measurement	50.7	0	0
196798.5	100.8	Measurement	50.4	0	0
197065.8	107.8	Measurement	50.4	0	0
197331.5	97.5	Measurement	50.4	0	0
197597.5	96.9	Measurement	50.4	0	0
197864.5	96.8	Measurement	50.4	0	0
198130.5	96.8	Measurement	50.4	0	0
198397.5	97.9	Measurement	50.3	0	0
198663.5	98.2	Measurement	50.3	0	0
198930.5	96.6	Measurement	50.3	0	0
199196.5	97.1	Measurement	50.3	0	0
199463.5	97.2	Measurement	50.3	0	0
200229.5	165.6	Measurement	50.3	0	30
200562.5	164.9	Measurement	49	0	30
200895.5	139.1	Measurement	47.1	0	30
201195.5	98.6	Measurement	45.3	0	30
201461.5	99.4	Measurement	43.7	0	30
201728.5	103.1	Measurement	42.3	0	30
201994.5	99	Measurement	40.9	0	30
202260.5	99.2	Measurement	39.5	0	30
202527.5	261	Measurement	38.1	0	30
202943.5	133.1	Measurement	36.7	0	30
203243.6	99.2	Measurement	34.6	0	30
203510.5	98.5	Measurement	33.1	0	30
203776.5	101.3	Measurement	31.9	0	30
204042.5	154.3	Measurement	30	0	30
204742.5	109.7	Measurement	29.1	0	50
205008.5	99.7	Measurement	30.9	0	50
205275.5	99.6	Measurement	32.5	0	50
205541.5	100.4	Measurement	33.9	0	50
205808.5	100.8	Measurement	35.3	0	50
206074.5	113	Measurement	36.7	0	50
206357.5	99.6	Measurement	38.1	0	50
206624.5	101.5	Measurement	39.6	0	50
206890.5	102.2	Measurement	41.1	0	50
207157.4	101.4	Measurement	42.5	0	50
207423.5	100.1	Measurement	43.9	0	50
207690.4	100.6	Measurement	45.4	0	50
207956.5	100.6	Measurement	46.8	0	50
208223.4	101.2	Measurement	48.2	0	50
208489.4	101.8	Measurement	49.6	0	50
208755.4	100.3	Measurement	50.7	0	50
209035.5	155.4	Measurement	50.7	0	0
209355.5	101.1	Measurement	50.5	0	0
209622.4	100.7	Measurement	50.5	0	0
209888.5	102.3	Measurement	50.5	0	0
210154.4	101.4	Measurement	50.5	0	0
210421.4	101.4	Measurement	50.5	0	0
210687.5	101.7	Measurement	50.5	0	0
210954.4	105.1	Measurement	50.5	0	0
211237.8	171.1	Measurement	50.5	0	0
211570.5	169.8	Measurement	50.5	0	0
211903.5	170.2	Measurement	50.5	0	0
212853.4	103.1	Measurement	50.4	0	0
213119.4	101.9	Measurement	50.1	0	0
213385.5	104.2	Measurement	48.7	0	0
213652.4	102.9	Measurement	47.2	0	0
213918.5	104.7	Measurement	45.8	0	0
214185.4	103.5	Measurement	44.4	0	0
214451.5	104.8	Measurement	43	0	0
214718.4	104.8	Measurement	41.6	0	0
214984.5	157.9	Measurement	40.2	0	0
215317.5	103.6	Measurement	38.8	0	0
215584.4	105.5	Measurement	37	0	0
215850.5	105	Measurement	35.7	0	0
216117.4	103.7	Measurement	34.3	0	0
216383.4	104	Measurement	33.1	0	0
216649.4	107.2	Measurement	31.9	0	0
216916.5	105	Measurement	30.7	0	0
217182.4	105.6	Measurement	30.3	0	0
217449.4	106.3	Measurement	30.4	0	0
217715.5	104.7	Measurement	30.4	0	0
217982.4	138.8	Measurement	30.4	0	0
218282.4	104.6	Measurement	30.4	0	0
218548.5	104.7	Measurement	30.4	0	0
218814.4	105.3	Measurement	30.4	0	0
219081.4	105.9	Measurement	30.4	0	0
219347.5	104.3	Measurement	30.4	0	0
219614.4	106.2	Measurement	30.4	0	0
219880.4	104.7	Measurement	30.4	0	0
220147.4	106.5	Measurement	30.4	0	0
220413.5	106.1	Measurement	30.5	0	0
220680.4	108.8	Measurement	30.5	0	0
220946.5	192.1	Measurement	30.5	0	0
221296.4	105.8	Measurement	30.5	0	0
221562.4	106.2	Measurement	30.5	0	0
221829.4	106.4	Measurement	30.5	0	0
222095.4	145.9	Measurement	30.5	0	0
222412.4	177.9	Measurement	30.6	0	0
222761.4	176.1	Measurement	30.6	0	0
223095.4	109.3	Measurement	30.6	0	0
223361.4	107.5	Measurement	30.6	0	0
223627.4	108.6	Measurement	30.6	0	0
223894.4	108.3	Measurement	30.6	0	0
224160.4	107.2	Measurement	30.6	0	0
224427.4	108	Measurement	30.6	0	0
224693.6	117.2	Measurement	30.6	0	0
224976.5	117.6	Measurement	30.6	0	0
225260.4	108.1	Measurement	30.6	0	0
225526.4	108.2	Measurement	30.6	0	0
225792.4	107.5	Measurement	30.6	0	0
226059.4	107.5	Measurement	30.6	0	0
226325.4	116.5	Measurement	30.6	0	0
226615.4	118.8	Measurement	30.6	0	0
226892.4	120	Measurement	30.6	0	0
227175.5	118	Measurement	30.6	0	0
227458.4	108.7	Measurement	30.6	0	0
227724.5	111.3	Measurement	30.6	0	0
227991.4	109.1	Measurement	30.6	0	0
228262.4	110.5	Measurement	30.6	0	0
228540.4	112.1	Measurement	30.6	0	0
228823.4	110.1	Measurement	30.6	0	0
229090.4	110.5	Measurement	30.6	0	0
229356.4	112.2	Measurement	30.6	0	0
229639.4	108.7	Measurement	30.5	0	0
229906.5	110	Measurement	30.5	0	0
230206.4	109	Measurement	30.5	0	0
230473.4	114	Measurement	30.5	0	0
231541.4	110.2	Measurement	30.5	0	35
231826.4	111.6	Measurement	31.6	0	35
232105.4	113.7	Measurement	33.2	0	35
232387.5	111.8	Measurement	34.9	0	35
232655.4	111.8	Measurement	35.8	0	35
232938.4	148.2	Measurement	35.6	0	0
233253.5	178.5	Measurement	35.5	0	0
233604.4	181.4	Measurement	35.5	0	0
233953.4	125.3	Measurement	35.5	0	0
234237.4	112.7	Measurement	35.5	0	0
234520.4	110.8	Measurement	35.5	0	0
234803.4	112.9	Measurement	35.5	0	0
235086.4	114.6	Measurement	35.5	0	0
235369.4	111.1	Measurement	35.5	0	0
235652.4	112.1	Measurement	35.4	0	0
235936.4	132.1	Measurement	35.4	0	0
236737.4	111.9	Measurement	35.4	0	30
237018.5	112.2	Measurement	34.1	0	30
237301.4	114.4	Measurement	32.8	0	30
237584.4	112.6	Measurement	31.5	0	30
237867.4	116.8	Measurement	30	0	30
238502.4	115.3	Measurement	29.5	0	35
238783.4	112.9	Measurement	31.5	0	35
239077.5	123.2	Measurement	33.1	0	35
239366.4	113.6	Measurement	34.6	0	35
239649.4	112.5	Measurement	35.6	0	35
239933.4	118.3	Measurement	35.4	0	0
240216.4	113.3	Measurement	35.3	0	0
240499.4	113.4	Measurement	35.4	0	0
240782.4	113.8	Measurement	35.4	0	0
241065.4	113.6	Measurement	35.4	0	0
241348.4	114.2	Measurement	35.4	0	0
241631.4	114.3	Measurement	35.3	0	0
241914.4	140.3	Measurement	35.4	0	0
242215.5	125	Measurement	35.3	0	0
242497.4	114.4	Measurement	35.3	0	0
242780.4	115.5	Measurement	35.3	0	0
243681.4	114	Measurement	35.3	0	0
243963.4	127.7	Measurement	34.9	0	0
244263.4	171.1	Measurement	33.7	0	0
244596.4	194.9	Measurement	32.3	0	0
244962.4	162.1	Measurement	30.8	0	0
245295.4	116.1	Measurement	30.3	0	0
245578.4	116.3	Measurement	30.4	0	0
245861.4	115.9	Measurement	30.4	0	0
246144.5	116.3	Measurement	30.4	0	0
246428.4	117.3	Measurement	30.3	0	0
246711.4	116.4	Measurement	30.3	0	0
246994.4	118.2	Measurement	30.3	0	0
247277.4	116.8	Measurement	30.3	0	0
247560.4	117.8	Measurement	30.3	0	0
247843.4	127.6	Measurement	30.3	0	0
248143.5	127.4	Measurement	30.3	0	0
248443.4	116.2	Measurement	30.3	0	0
248726.4	116.2	Measurement	30.4	0	0
249009.4	122.7	Measurement	30.4	0	0
249292.4	117.9	Measurement	30.4	0	0
249575.6	116.5	Measurement	30.4	0	0
249858.4	118.6	Measurement	30.4	0	0
250141.5	118.7	Measurement	30.4	0	0
250424.4	121.1	Measurement	30.4	0	0
250708.4	120.4	Measurement	30.4	0	0
250991.4	174.4	Measurement	30.4	0	0
251324.4	117	Measurement	30.4	0	0
251607.4	119.1	Measurement	30.4	0	0
251890.4	117	Measurement	30.4	0	0
252173.5	119.2	Measurement	30.4	0	0
252456.4	121.5	Measurement	30.4	0	0
252739.5	119.4	Measurement	30.4	0	0
253022.4	118.1	Measurement	30.4	0	0
253306.4	119.7	Measurement	30.4	0	0
253589.4	119	Measurement	30.4	0	0
253872.4	119.6	Measurement	30.4	0	0
254155.5	118.7	Measurement	30.4	0	0
254438.4	120.5	Measurement	30.4	0	0
254721.4	121	Measurement	30.4	0	0
255004.5	139.2	Measurement	30.3	0	0
255304.4	188.2	Measurement	30.3	0	0
255654.4	195.5	Measurement	30.3	0	0
256020.4	118.5	Measurement	30.3	0	0
256303.4	121	Measurement	30.3	0	0
256586.4	120.2	Measurement	30.3	0	0
256870.4	121.2	Measurement	30.3	0	0
257153.5	131.9	Measurement	30.3	0	0
257452.4	121.4	Measurement	30.3	0	0
257736.4	120.4	Measurement	30.3	0	0
258019.4	121.8	Measurement	30.3	0	0
258302.4	120.3	Measurement	30.3	0	0
258585.4	122.9	Measurement	30.3	0	0
258868.4	120.7	Measurement	30.3	0	0
259151.4	121.7	Measurement	30.3	0	0
259434.4	121.5	Measurement	30.3	0	0
259717.4	120.2	Measurement	30.3	0	0
260000.4	164.8	Measurement	30.3	0	0
260334.4	121.4	Measurement	30.3	0	0
260617.4	122	Measurement	30.3	0	0
260900.4	121.8	Measurement	30.3	0	0
261183.4	122.1	Measurement	30.3	0	0
261466.4	122.1	Measurement	30.3	0	0
262543.4	122.7	Measurement	30.3	0	50
262832.5	124.6	Measurement	31.3	0	50
263115.5	132.7	Measurement	33	0	50
263414.5	122.5	Measurement	34.7	0	50
263698.4	123.3	Measurement	36.2	0	50
263981.4	122.8	Measurement	37.7	0	50
264264.4	124.8	Measurement	39.2	0	50
264547.4	123.2	Measurement	40.7	0	50
264830.4	310.1	Measurement	42.2	0	50
265313.4	126.2	Measurement	43.7	0	50
265596.4	123.1	Measurement	46.2	0	50
265879.4	125.2	Measurement	47.7	0	50
266162.4	443.7	Measurement	49.2	0	50
266762.4	325.5	Measurement	50.5	0	50
267245.4	208.9	Measurement	50.4	0	0
267611.4	126.1	Measurement	50.4	0	0
267894.4	124.4	Measurement	50.4	0	0
268177.4	124	Measurement	50.4	0	0
268461.4	126.6	Measurement	50.4	0	0
268760.4	125.5	Measurement	50.3	0	0
269050.2	139.5	Measurement	50.3	0	0
269360.4	126.5	Measurement	50.3	0	0
269643.4	125.2	Measurement	50.3	0	0
269926.4	125.2	Measurement	50.3	0	0
270209.4	124.1	Measurement	50.3	0	0
270994.6	126.9	Measurement	50.2	0	30
271292.4	125.5	Measurement	48.9	0	30
271575.4	125	Measurement	47.3	0	30
271858.4	124.9	Measurement	45.7	0	30
272141.5	134.9	Measurement	44.2	0	30
272441.5	126.7	Measurement	42.7	0	30
272724.4	136.1	Measurement	41.2	0	30
273024.4	126.8	Measurement	39.6	0	30
273307.4	127.9	Measurement	38.1	0	30
273607.4	126.1	Measurement	36.6	0	30
273890.4	125.6	Measurement	35	0	30
274173.4	126	Measurement	33.7	0	30
274456.4	126.8	Measurement	32.3	0	30
274739.5	125.7	Measurement	30	0	30
275373.4	127.6	Measurement	28.9	0	50
275672.4	125.8	Measurement	30.1	0	50
275955.5	127.5	Measurement	32	0	50
276255.4	127.8	Measurement	33.5	0	50
276554.4	127.3	Measurement	35	0	50
276837.4	128.9	Measurement	36.6	0	50
277137.4	126.9	Measurement	38.1	0	50
277420.4	132.2	Measurement	39.7	0	50
277720.5	215.1	Measurement	41.2	0	50
278103.4	207.6	Measurement	42.8	0	50
278469.4	170.2	Measurement	44.9	0	50
278803.4	127.8	Measurement	46.9	0	50
279102.4	129.8	Measurement	48.6	0	50
279402.4	130.4	Measurement	50.2	0	50
279702.4	130.5	Measurement	50.8	0	0
280002.4	129	Measurement	50.5	0	0
280301.4	129.9	Measurement	50.5	0	0
280601.4	129.4	Measurement	50.5	0	0
280901.4	174.2	Measurement	50.5	0	0
281234.4	128.9	Measurement	50.5	0	0
281534.4	130.6	Measurement	50.5	0	0
281834.4	128.4	Measurement	50.5	0	0
282133.4	131.7	Measurement	50.5	0	0
282433.4	129	Measurement	50.5	0	0
283350.4	129.8	Measurement	50.4	0	0
283649.4	130.1	Measurement	50.1	0	0
283949.4	177	Measurement	48.5	0	0
284298.4	129.7	Measurement	46.9	0	0
284599.2	137.8	Measurement	45	0	0
284898.5	139.5	Measurement	43.4	0	0
285203.4	143	Measurement	41.8	0	0
285514.4	135.4	Measurement	40.2	0	0
285814.5	130.3	Measurement	38.6	0	0
286114.4	134.3	Measurement	37	0	0
286413.4	133.1	Measurement	35.5	0	0
286713.4	136.1	Measurement	34	0	0
287013.4	184.1	Measurement	32.6	0	0
287363.4	131.1	Measurement	31.3	0	0
287662.5	133.4	Measurement	31.3	0	0
287962.5	134.2	Measurement	30.3	0	0
288262.5	133.1	Measurement	30.3	0	0
288562.5	154.6	Measurement	30.4	0	0
288878.5	222.5	Measurement	30.4	0	0
289261.5	214.5	Measurement	30.4	0	0
289644.6	133.1	Measurement	30.4	0	0
289944.5	225.6	Measurement	30.4	0	0
290327.5	133.4	Measurement	30.4	0	0
290627.5	133.9	Measurement	30.4	0	0
290927.5	133.9	Measurement	30.4	0	0
291226.5	131.8	Measurement	30.4	0	0
291526.6	133.9	Measurement	30.5	0	0
291826.5	132	Measurement	30.5	0	0
292126.6	132.2	Measurement	30.5	0	0
292425.5	138.3	Measurement	30.5	0	0
292725.8	142.3	Measurement	30.5	0	0
293025.7	168	Measurement	30.5	0	0
293358.6	133.4	Measurement	30.5	0	0
293658.5	134.5	Measurement	30.6	0	0
293958.6	132.6	Measurement	30.6	0	0
294257.6	132.5	Measurement	30.6	0	0
294557.5	134.2	Measurement	30.6	0	0
294857.6	133.3	Measurement	30.6	0	0
295157.5	190.9	Measurement	30.6	0	0
295506.6	133.2	Measurement	30.6	0	0
295806.6	135.3	Measurement	30.6	0	0
296106.6	146.8	Measurement	30.6	0	0
296422.6	134.4	Measurement	30.6	0	0
296722.5	135	Measurement	30.6	0	0
297021.5	135.6	Measurement	30.6	0	0
297322.5	134.4	Measurement	30.6	0	0
297620.6	134.2	Measurement	30.6	0	0
297920.6	135.4	Measurement	30.6	0	0
298220.6	134.5	Measurement	30.6	0	0
298520.6	135.5	Measurement	30.6	0	0
298820.6	135.1	Measurement	30.6	0	0
299120.6	147.5	Measurement	30.6	0	0
299436.5	136.5	Measurement	30.6	0	0
299737.7	252	Measurement	30.6	0	0
300152.5	225	Measurement	30.5	0	0
300535.5	149.5	Measurement	30.5	0	0
300851.6	136	Measurement	30.5	0	0
301151.6	137.9	Measurement	30.5	0	0
302239.6	147.4	Measurement	0	0	35
302550.6	135.8	Measurement	30.5	0	35
302851.2	135.7	Measurement	31.5	0	35
303149.6	142.2	Measurement	33.4	0	35
303449.6	137.7	Measurement	35.1	0	35
303749.6	137.3	Measurement	35.8	0	0
304049.6	136	Measurement	35.6	0	0
304349.6	137.8	Measurement	35.5	0	0
304648.6	137.5	Measurement	35.5	0	0
304948.6	177.1	Measurement	35.5	0	0
305281.6	138.4	Measurement	35.5	0	0
305581.6	136.6	Measurement	35.5	0	0
305881.5	137.9	Measurement	35.5	0	0
306180.6	141.9	Measurement	35.4	0	0
306480.6	140.5	Measurement	35.4	0	0
307280.6	138.9	Measurement	0.3	0	30
307929.6	165.8	Measurement	34.1	0	35
308262.6	139.3	Measurement	31.1	0	35
308562.6	138.9	Measurement	30	0	35
308862.6	140.8	Measurement	29.6	0	35
309162.5	138.7	Measurement	29	0	35
309461.6	138.2	Measurement	30.4	0	35
309761.6	139.8	Measurement	32.2	0	35
310061.6	139.3	Measurement	33.8	0	35
310361.5	141.6	Measurement	35.2	0	35
310660.8	239.5	Measurement	35.6	0	0
311062.8	222.2	Measurement	35.3	0	0
311443.6	222.8	Measurement	35.3	0	0
311826.6	140.3	Measurement	35.4	0	0
312127.5	141.3	Measurement	35.4	0	0
312426.5	142.8	Measurement	35.3	0	0
312725.5	148.3	Measurement	35.3	0	0
313042.5	139.3	Measurement	35.4	0	0
313342.6	140.8	Measurement	35.3	0	0
313641.6	140.4	Measurement	35.4	0	0
314708.6	140.8	Measurement	35.3	0	0
315007.6	142.3	Measurement	34.9	0	0
315307.6	145.9	Measurement	34.3	0	0
315623.6	140.6	Measurement	32.9	0	0
315923.6	145.9	Measurement	31.5	0	0
316239.6	141.4	Measurement	30.4	0	0
316539.6	141.1	Measurement	30.3	0	0
316839.6	142	Measurement	30.4	0	0
317139.6	163.6	Measurement	30.4	0	0
317472.5	143.7	Measurement	30.3	0	0
317772.5	142.7	Measurement	30.3	0	0
318071.6	142	Measurement	30.3	0	0
318371.6	145.8	Measurement	30.3	0	0
318688.5	142.7	Measurement	30.3	0	0
318987.6	144.3	Measurement	30.3	0	0
319287.6	143.8	Measurement	30.3	0	0
319587.6	141.6	Measurement	30.3	0	0
319887.6	187	Measurement	30.4	0	0
320236.6	144.6	Measurement	30.4	0	0
320536.6	145.1	Measurement	30.4	0	0
320853.6	143	Measurement	30.3	0	0
321153.6	143.2	Measurement	30.4	0	0
321452.6	145.6	Measurement	30.4	0	0
321769.7	244.7	Measurement	30.4	0	0
322186	261.6	Measurement	30.4	0	0
322618.5	189.2	Measurement	30.4	0	0
322968.6	216.7	Measurement	30.4	0	0
323351.6	145.2	Measurement	30.4	0	0
323667.6	144.1	Measurement	30.4	0	0
323967.6	145	Measurement	30.4	0	0
324283.6	145.7	Measurement	30.4	0	0
324600.6	144	Measurement	30.4	0	0
324899.6	146.6	Measurement	30.4	0	0
325216.6	144.1	Measurement	30.4	0	0
325516.6	145.7	Measurement	30.3	0	0
325832.6	144.9	Measurement	30.3	0	0
326149.3	147.9	Measurement	30.3	0	0
326465.5	150.1	Measurement	30.4	0	0
326781.6	145.5	Measurement	30.3	0	0
327098.5	243.4	Measurement	30.3	0	0
327497.6	180.6	Measurement	30.3	0	0
327847.6	146	Measurement	30.3	0	0
328164.5	146.2	Measurement	30.3	0	0
328480.6	151.3	Measurement	30.3	0	0
328796.6	192.3	Measurement	30.3	0	0
329146.6	284	Measurement	30.3	0	0
329596.5	145.8	Measurement	30.3	0	0
329912.6	147	Measurement	30.3	0	0
330230.1	148.7	Measurement	30.3	0	0
330545.6	148.1	Measurement	30.3	0	0
330862.6	145.9	Measurement	30.3	0	0
331178.5	149.5	Measurement	30.3	0	0
331494.6	147.4	Measurement	30.3	0	0
331811.6	148.5	Measurement	30.3	0	0
332127.6	167.8	Measurement	30.3	0	0
333245.5	238.2	Measurement	0	0	50
333643.6	194.7	Measurement	30.3	0	50
334009.6	149	Measurement	31.3	0	50
334325.6	149.8	Measurement	33.7	0	50
334642.6	148.8	Measurement	35.7	0	50
334958.6	187.1	Measurement	37.3	0	50
335308.6	148.8	Measurement	39	0	50
335624.6	150.6	Measurement	40.6	0	50
335941.6	148.8	Measurement	42.5	0	50
336257.6	148.4	Measurement	44.2	0	50
336574.6	149.2	Measurement	45.9	0	50
336890.6	148.7	Measurement	47.5	0	50
337207.6	151.3	Measurement	49.2	0	50
337523.6	149.1	Measurement	50.6	0	50
337839.6	152.5	Measurement	50.6	0	0
338156.6	148.9	Measurement	50.4	0	0
338472.6	152.5	Measurement	50.4	0	0
338789.6	149.1	Measurement	50.4	0	0
339105.6	149.3	Measurement	50.4	0	0
339422.6	149.9	Measurement	50.3	0	0
339738.6	152.8	Measurement	50.3	0	0
340054.6	149.2	Measurement	50.3	0	0
340371.6	150.6	Measurement	50.3	0	0
340687.6	151.5	Measurement	50.3	0	0
