time	time_uncertainty	Event	Temperature	VAS	Target_temperature
246144.3	87.3	Measurement	37.3	0	20
246593.3	87.3	Measurement	36.8	0	20
247044.3	88.4	Measurement	36.3	0	20
247493.3	87.8	Measurement	35.8	0	20
247943.3	86.4	Measurement	35.3	0	20
248392.3	87.5	Measurement	34.9	0	20
248842.3	86.7	Measurement	34.4	0	20
249291.3	88	Measurement	33.9	0	20
249741.3	85.3	Measurement	33.4	0	20
250190.3	88.9	Measurement	33	0	20
250640.3	87.9	Measurement	32.5	0	20
251090.3	99	Measurement	32	0	20
251556.4	90.8	Measurement	31.5	0	20
252006.3	89.1	Measurement	31	0	20
252455.3	88.2	Measurement	30.6	0	20
252905.3	89	Measurement	30.1	0	20
253355.3	88.6	Measurement	29.6	0	20
253804.3	90.5	Measurement	29.1	0	20
254254.3	88.5	Measurement	28.6	0	20
254704.3	89.7	Measurement	28.1	0	20
255153.3	90.3	Measurement	27.7	0	20
255616.5	206.9	Measurement	27.2	0	20
256187.6	171.1	Measurement	26.7	0	20
256722.3	89.6	Measurement	26.1	0	20
257168.3	103.9	Measurement	25.5	0	20
257635.5	92.5	Measurement	25	0	20
258084.4	91.3	Measurement	24.5	0	20
258534.3	90.5	Measurement	24.1	0	20
258984.3	89.2	Measurement	23.6	0	20
259433.3	91.3	Measurement	23.1	0	20
259883.3	91.2	Measurement	22.6	0	20
260344.3	90.2	Measurement	22.2	0	20
260799.3	94	Measurement	21.7	0	20
261249.3	90.2	Measurement	21.2	0	20
261698.3	91.7	Measurement	20.7	0	20
262148.3	88.9	Measurement	20	0	20
262264.7	88.2	Peak Temperature	20	0	20
262652.4	89.2	Measurement	0	0	38
262897.4	89.8	Measurement	23	0	38
263148.4	94.2	Measurement	24.4	0	38
263397.4	90.4	Measurement	25.7	0	38
263647.4	91.6	Measurement	27.1	0	38
263896.5	92.6	Measurement	28.4	0	38
264146.5	91.7	Measurement	29.7	0	38
264396.5	92	Measurement	31	0	38
264646.4	91.5	Measurement	32.4	0	38
264896.4	92.9	Measurement	33.7	0	38
265145.4	92	Measurement	35	0	38
265395.5	92.2	Measurement	36.3	0	38
265647.4	96.2	Measurement	37.6	0	38
266113.3	92.7	Measurement	38.5	0	0
266562.8	124.9	Measurement	38.5	0	0
267049.4	199.9	Measurement	38.3	0	0
267611.5	145.1	Measurement	38.3	0	0
268060.3	93.3	Initiate Peak	38.3	0	19
268855.3	94.8	Measurement	38.3	0	19
269309.3	92.1	Measurement	37.9	0	19
269759.3	91.9	Measurement	37.4	0	19
270208.3	95.2	Measurement	37.4	0	19
270661.4	96.1	Measurement	36.9	0	19
271124.4	95.2	Measurement	36.4	0	19
271574.3	97.1	Measurement	35.9	0	19
272040.3	114.7	Measurement	35.4	0	19
272523.4	95.2	Measurement	34.9	0	19
272973.4	94.3	Measurement	34.4	0	19
273423.3	93.8	Measurement	33.9	0	19
273872.3	95.1	Measurement	33.4	0	19
274322.3	95.3	Measurement	33	0	19
274772.4	98.1	Measurement	32.5	0	19
275238.4	97.6	Measurement	32	0	19
275704.4	95	Measurement	31.5	0	19
276154.4	97.1	Measurement	31	0	19
276620.3	94.2	Measurement	30.5	0	19
277070.3	95.3	Measurement	30.1	0	19
277519.5	97.5	Measurement	29.6	0	19
277988.4	260.3	Measurement	29.1	0	19
278619.5	139.8	Measurement	28.6	0	19
279118.4	98	Measurement	28.1	0	19
279585.3	98.9	Measurement	27.4	0	19
280051.5	96.8	Measurement	26.9	0	19
280517.4	97.8	Measurement	26.4	0	19
280983.3	100.2	Measurement	25.9	0	19
281451.4	99.1	Measurement	25.4	0	19
281916.3	96.8	Measurement	24.9	0	19
282382.3	264.9	Measurement	24.4	0	19
283015.3	99.6	Measurement	23.9	0	19
283481.3	98.9	Measurement	23.4	0	19
283949.4	223.6	Measurement	22.8	0	19
284532.4	257.3	Measurement	22.3	0	19
285147.4	99	Measurement	21.8	0	19
285613.4	99.3	Measurement	21.2	0	19
286080.4	99.4	Measurement	20.5	0	19
286546.4	99.5	Measurement	19.5	0	19
287012.4	123.4	Measurement	19	0	19
287495.4	99.6	Measurement	18.9	0	19
287628.5	100.9	Peak Temperature	18.9	0	19
288029.5	100.9	Measurement	22	0	38
288294.6	99.4	Measurement	0	0	38
288561.5	100.4	Measurement	25.9	0	38
288827.6	98.4	Measurement	27.3	0	38
289094.7	102.4	Measurement	28.7	0	38
289360.5	137.6	Measurement	30.1	0	38
289660.6	106.5	Measurement	31.6	0	38
289926.6	106.2	Measurement	33	0	38
290193.7	104.4	Measurement	34.6	0	38
290459.5	104	Measurement	36	0	38
290726.5	102.3	Measurement	37.4	0	38
291192.5	103.6	Measurement	38.5	0	0
291659.3	99.6	Measurement	38.6	0	0
292125.3	102.2	Measurement	38.3	0	0
292591.3	102.6	Measurement	38.4	0	0
293063.3	118.9	Measurement	38.3	0	0
293541.4	103.2	Measurement	38.3	0	0
294007.3	103	Measurement	38.3	0	0
294473.4	101.4	Measurement	38.3	0	0
294939.4	101.4	Measurement	38.3	0	0
295406.3	102.3	Measurement	38.3	0	0
295872.3	101.6	Measurement	38.3	0	0
296345.4	113.2	Measurement	38.3	0	0
296821.3	103.4	Measurement	38.3	0	0
297288.3	103.6	Measurement	38.3	0	0
297754.4	102.4	Measurement	38.3	0	0
298220.4	103.3	Measurement	38.3	0	0
298686.5	102.8	Measurement	38.3	0	0
299153.3	117.9	Measurement	38.2	0	0
299586.3	102.7	Initiate Peak	38.2	0	18
300741.2	188.2	Measurement	38.2	0	18
301285.3	103.8	Measurement	37.8	0	18
301751.3	104.5	Measurement	37.4	0	18
302217.3	105.6	Measurement	36.9	0	18
302685.6	105.5	Measurement	36.4	0	18
303150.3	105	Measurement	35.9	0	18
303616.6	104.5	Measurement	35.3	0	18
304082.3	105.6	Measurement	34.9	0	18
304549.4	104.9	Measurement	34.4	0	18
305015.3	120	Measurement	33.9	0	18
305498.3	106.9	Measurement	33.4	0	18
305964.4	114.2	Measurement	32.9	0	18
306447.3	106.6	Measurement	32.4	0	18
306913.4	106.4	Measurement	31.9	0	18
307380.3	107.2	Measurement	31.3	0	18
307846.4	107.1	Measurement	30.8	0	18
308312.4	106.3	Measurement	30.4	0	18
308779.4	106.9	Measurement	29.8	0	18
309245.3	106.7	Measurement	29.3	0	18
309711.3	107.9	Measurement	28.9	0	18
310178.4	107.9	Measurement	28.4	0	18
310644.4	107.3	Measurement	27.9	0	18
311110.4	121.2	Measurement	27.4	0	18
311593.4	194.4	Measurement	26.9	0	18
312144.6	189.2	Measurement	26.4	0	18
312695.2	135.5	Measurement	25.9	0	18
313192.3	107.6	Measurement	25.3	0	18
313658.4	107	Measurement	24.7	0	18
314125.4	122	Measurement	24.2	0	18
314610.4	108.4	Measurement	23.7	0	18
315074.3	108.3	Measurement	23.2	0	18
315541.3	120	Measurement	22.7	0	18
316023.3	115.9	Measurement	22.2	0	18
316506.3	120.6	Measurement	21.7	0	18
316989.3	135.5	Measurement	21.2	0	18
317489.3	107.6	Measurement	20.7	0	18
317955.3	108	Measurement	20.1	0	18
318421.3	110.3	Measurement	19.6	0	18
318888.3	133.4	Measurement	18.6	0	18
319387.5	108.9	Measurement	18.1	0	18
319853.3	109.7	Measurement	17.9	0	18
319986.9	100	Peak Temperature	17.9	0	18
320386.7	111	Measurement	20.3	0	38
320654.5	110.2	Measurement	0	0	38
320919.5	108.5	Measurement	24.3	0	38
321186.7	110.5	Measurement	25.8	0	38
321452.5	109.6	Measurement	27.2	0	38
321718.8	110.9	Measurement	28.6	0	38
321985.5	111.9	Measurement	30	0	38
322251.5	110.2	Measurement	31.4	0	38
322518.7	111.4	Measurement	32.8	0	38
322784.6	115.8	Measurement	34.2	0	38
323067.6	224.9	Measurement	35.7	0	38
323450.5	241.9	Measurement	37.1	0	38
324050.4	112.3	Measurement	38.4	0	0
324517.5	112.1	Measurement	38.5	0	0
324983.3	109.2	Measurement	38.3	0	0
325449.4	113.1	Measurement	38.4	0	0
325915.3	112.9	Measurement	38.3	0	0
326382.3	122.2	Measurement	38.3	0	0
326815.3	111.9	Initiate Peak	38.3	0	17
327978.3	115.6	Measurement	38.2	0	17
328466.3	113	Measurement	37.9	0	17
328946.3	114.1	Measurement	37.5	0	17
329429.3	112.8	Measurement	36.9	0	17
329896.3	112.3	Measurement	36.4	0	17
330362.3	113.8	Measurement	35.9	0	17
330847.3	116.6	Measurement	35.4	0	17
331328.3	114.2	Measurement	34.9	0	17
331811.3	111.7	Measurement	34.4	0	17
332277.4	114.8	Measurement	33.9	0	17
332760.3	113.2	Measurement	33.4	0	17
333243.3	113.9	Measurement	32.8	0	17
333726.3	114	Measurement	32.3	0	17
334210.1	181	Measurement	31.8	0	17
334759.6	184.6	Measurement	31.3	0	17
335309.4	110.8	Measurement	30.8	0	17
335775.3	113.2	Measurement	30.2	0	17
336258.3	114.4	Measurement	29.6	0	17
336740.3	114.1	Measurement	29.1	0	17
337223.3	112.2	Measurement	28.6	0	17
337690.4	116.1	Measurement	28.1	0	17
338173.3	124.4	Measurement	27.6	0	17
338656.3	113	Measurement	27.1	0	17
339139.4	115.4	Measurement	26.6	0	17
339622.4	115.2	Measurement	26.1	0	17
340105.3	116.2	Measurement	25.6	0	17
340588.3	117.9	Measurement	25	0	17
341070.3	136.5	Measurement	24.5	0	17
341572.3	113.4	Measurement	24	0	17
342053.5	113.5	Measurement	23.5	0	17
342536.3	116.5	Measurement	23	0	17
343019.5	115.9	Measurement	22.5	0	17
343503.3	118	Measurement	21.9	0	17
343986.3	121.6	Measurement	21.4	0	17
344468.5	117	Measurement	20.9	0	17
344952.3	284.2	Measurement	20.4	0	17
345600.4	177.5	Measurement	19.9	0	17
346138.4	133.5	Measurement	19.4	0	17
346636.5	386.5	Measurement	18.7	0	17
347382.3	162.1	Measurement	17.6	0	17
347899.3	115.8	Measurement	16.9	0	17
348048.7	115.5	Peak Temperature	16.9	0	17
348466.5	119.5	Measurement	18.5	0	38
348748.5	118.6	Measurement	0	0	38
349031.5	119.8	Measurement	22.8	0	38
349314.5	117.1	Measurement	24.3	0	38
349597.7	117.9	Measurement	25.8	0	38
349880.5	119.7	Measurement	27.3	0	38
350164.5	133.4	Measurement	28.8	0	38
350463.6	121.4	Measurement	30.3	0	38
350746.5	120	Measurement	31.8	0	38
351029.5	119.1	Measurement	33.4	0	38
351312.5	117.1	Measurement	34.9	0	38
351595.5	117.7	Measurement	36.4	0	38
351879.5	119.6	Measurement	37.9	0	38
352362.3	119.2	Measurement	38.6	0	0
352845.3	122.8	Measurement	38.4	0	0
353328.3	120.1	Measurement	38.4	0	0
353811.3	116.9	Measurement	38.4	0	0
354244.3	119.7	Initiate Peak	38.4	0	16
355415.4	128.2	Measurement	38.3	0	16
355909.3	124.5	Measurement	37.9	0	16
356392.4	129	Measurement	37.5	0	16
356879.3	118.9	Measurement	36.9	0	16
357359.5	188.5	Measurement	36.4	0	16
357908.6	135.7	Measurement	35.9	0	16
358407.4	121.5	Measurement	35.4	0	16
358890.4	118.5	Measurement	34.8	0	16
359373.4	121.7	Measurement	34.3	0	16
359857.3	120.2	Measurement	33.7	0	16
360340.3	120.3	Measurement	33.2	0	16
360823.4	121.6	Measurement	32.7	0	16
361306.3	120.4	Measurement	32.2	0	16
361789.4	121	Measurement	31.7	0	16
362272.3	122.5	Measurement	31.2	0	16
362755.3	121.7	Measurement	30.7	0	16
363238.3	122.5	Measurement	30.1	0	16
363721.4	122.4	Measurement	29.6	0	16
364204.4	122.7	Measurement	29.1	0	16
364687.5	123.1	Measurement	28.6	0	16
365170.3	132.7	Measurement	28.1	0	16
365669.4	122.9	Measurement	27.6	0	16
366152.3	123.3	Measurement	27.1	0	16
366634.4	124.3	Measurement	26.5	0	16
367118.4	123.4	Measurement	26	0	16
367600.5	124.2	Measurement	25.5	0	16
368093.8	141.2	Measurement	25	0	16
368600.6	192.9	Measurement	24.5	0	16
369149.5	200.9	Measurement	24	0	16
369715.4	125	Measurement	23.4	0	16
370199.4	123.8	Measurement	22.8	0	16
370682.3	125.7	Measurement	22.2	0	16
371165.4	145.7	Measurement	21.7	0	16
371684.5	123.9	Measurement	21.2	0	16
372164.3	125.4	Measurement	20.7	0	16
372647.4	124.1	Measurement	20.1	0	16
373130.3	126	Measurement	19.6	0	16
373613.4	125.6	Measurement	19.1	0	16
374099.7	149.6	Measurement	18.6	0	16
374612.3	132.5	Measurement	18.1	0	16
375112.3	125.4	Measurement	17.6	0	16
375595.4	128.8	Measurement	16.5	0	16
376095.3	127.8	Measurement	16	0	16
376577.3	134.7	Measurement	15.9	0	16
376743.2	125.2	Peak Temperature	15.9	0	16
377170.5	138.5	Measurement	19.1	0	38
377477.5	127.2	Measurement	0	0	38
377760.5	125.6	Measurement	23.4	0	38
378043.5	126.2	Measurement	25	0	38
378326.5	127.6	Measurement	26.5	0	38
378609.5	127.8	Measurement	28	0	38
378892.5	126.7	Measurement	29.5	0	38
379175.5	126.1	Measurement	31	0	38
379458.5	129.1	Measurement	32.5	0	38
379741.8	213.5	Measurement	34	0	38
380125.6	186.7	Measurement	35.5	0	38
380474.5	201.8	Measurement	37	0	38
380841.5	140.1	Measurement	38.6	0	38
381340.3	128.5	Measurement	38.5	0	0
381823.3	128.3	Measurement	38.4	0	0
382306.4	125.5	Measurement	38.4	0	0
382789.4	125.6	Measurement	38.4	0	0
383225.1	129	Initiate Peak	38.4	0	15
384429.2	130.5	Measurement	38.3	0	15
384923.3	130.4	Measurement	37.9	0	15
385421.3	127.6	Measurement	37.5	0	15
385904.3	127.4	Measurement	36.9	0	15
386387.5	136.8	Measurement	36.4	0	15
386886.5	127.6	Measurement	35.9	0	15
387369.3	128.8	Measurement	35.3	0	15
387852.5	129.4	Measurement	34.8	0	15
388352.5	130.5	Measurement	34.3	0	15
388851.4	130	Measurement	33.7	0	15
389351.5	130	Measurement	33.3	0	15
389851.5	129.9	Measurement	32.7	0	15
390350.6	131.8	Measurement	32.2	0	15
390850.5	132.9	Measurement	31.6	0	15
391349.6	207.9	Measurement	31.1	0	15
391916.6	226.9	Measurement	30.6	0	15
392499.3	133.4	Measurement	30.1	0	15
392998.3	131.4	Measurement	29.5	0	15
393498.3	130.5	Measurement	28.8	0	15
393997.3	129.9	Measurement	28.3	0	15
394497.3	133.9	Measurement	27.8	0	15
394997.3	149.4	Measurement	27.2	0	15
395513.3	132.8	Measurement	26.7	0	15
396013.3	132.2	Measurement	26.2	0	15
396512.3	135.4	Measurement	25.6	0	15
397012.3	133.3	Measurement	25.1	0	15
397511.3	133.1	Measurement	24.6	0	15
398011.3	146.4	Measurement	24	0	15
398527.3	134.6	Measurement	23.5	0	15
399027.3	132.9	Measurement	23	0	15
399526.3	131.4	Measurement	22.4	0	15
400026.3	132.2	Measurement	21.9	0	15
400526.3	133.6	Measurement	21.4	0	15
401025.3	137.4	Measurement	20.8	0	15
401525.3	132.1	Measurement	20.3	0	15
402025.3	136.1	Measurement	19.8	0	15
402525.6	242.4	Measurement	19.2	0	15
403140.8	262.6	Measurement	18.7	0	15
403773.3	131.2	Measurement	18.2	0	15
404273.3	132.7	Measurement	17.5	0	15
404772.3	133	Measurement	16.9	0	15
405272.3	133.9	Measurement	16.4	0	15
405772.3	134.7	Measurement	15.3	0	15
406271.3	133.2	Measurement	15	0	15
406437	133.1	Peak Temperature	15	0	15
406872.5	137.1	Measurement	16.8	0	38
407170.5	148	Measurement	0	0	38
407487.5	393.5	Measurement	21.3	0	38
408036.6	144.6	Measurement	22.8	0	38
408336.5	135.1	Measurement	24.5	0	38
408636.6	134.4	Measurement	27.5	0	38
408936.7	138.8	Measurement	29.1	0	38
409235.5	321.7	Measurement	30.7	0	38
409718.7	182.9	Measurement	32.2	0	38
410068.5	218	Measurement	33.8	0	38
410451.5	135.2	Measurement	36.4	0	38
410751.5	155.6	Measurement	38.2	0	38
411267.4	136.1	Measurement	38.6	0	0
411767.4	230.1	Measurement	38.4	0	0
412367.6	284.5	Measurement	38.4	0	0
413016.5	353.6	Measurement	38.4	0	0
413732.5	712.4	Measurement	38.4	0	0
414767.5	254.1	Initiate Peak	38.4	0	14
416077.3	182.7	Measurement	38.1	0	14
416636.4	139.3	Measurement	37.7	0	14
417146.3	134.2	Measurement	37.3	0	14
417646.3	137.5	Measurement	36.8	0	14
418145.3	137.1	Measurement	36.2	0	14
418645.3	136.2	Measurement	35.7	0	14
419145.3	146.8	Measurement	35.1	0	14
419661.3	138.4	Measurement	34.6	0	14
420161.3	138.3	Measurement	34	0	14
420660.3	138.3	Measurement	33.5	0	14
421160.3	139.2	Measurement	33	0	14
421659.3	139.4	Measurement	32.4	0	14
422159.3	144.7	Measurement	31.9	0	14
422659.3	139	Measurement	31.4	0	14
423158.3	138.1	Measurement	30.8	0	14
423658.3	138.6	Measurement	30.3	0	14
424158.3	140.7	Measurement	29.8	0	14
424657.3	139.3	Measurement	29.2	0	14
425157.3	150.3	Measurement	28.7	0	14
425673.6	225.8	Measurement	28.2	0	14
426276.1	190.5	Measurement	27.6	0	14
426839.3	145.3	Measurement	27.1	0	14
427354.3	138.4	Measurement	26.5	0	14
427855.3	139.8	Measurement	25.9	0	14
428354.3	140.5	Measurement	25.3	0	14
428853.4	140.2	Measurement	24.8	0	14
429353.5	140	Measurement	24.2	0	14
429853.5	140.1	Measurement	23.7	0	14
430352.4	141.1	Measurement	23.2	0	14
430851.4	139.6	Measurement	22.6	0	14
431351.5	154.1	Measurement	22.1	0	14
431867.4	139.8	Measurement	21.6	0	14
432367.4	139	Measurement	21	0	14
432866.3	142.5	Measurement	20.5	0	14
433366.3	142	Measurement	20	0	14
433866.3	141.9	Measurement	19.4	0	14
434365.3	150	Measurement	18.9	0	14
434882.3	151.7	Measurement	18.4	0	14
435398.3	140.4	Measurement	17.9	0	14
435897.3	144.3	Measurement	17.3	0	14
436397.3	141.9	Measurement	16.8	0	14
436897.7	199.8	Measurement	16.3	0	14
437463.5	226.7	Measurement	15.7	0	14
438046.3	143.5	Measurement	14.6	0	14
438545.3	143.7	Measurement	14	0	14
439045.3	143.6	Measurement	13.9	0	14
439211.8	138.4	Peak Temperature	13.9	0	14
439650.5	142.5	Measurement	17.4	0	38
439961.5	156.7	Measurement	0	0	38
440277.5	144.5	Measurement	21.6	0	38
440577.5	145.1	Measurement	23.3	0	38
440877.5	143.7	Measurement	25	0	38
441176.5	145.6	Measurement	26.6	0	38
441476.5	144.7	Measurement	28.2	0	38
441776.5	145.7	Measurement	29.8	0	38
442076.5	145.6	Measurement	31.4	0	38
442376.5	145.5	Measurement	33	0	38
442675.5	147.7	Measurement	34.5	0	38
442992.5	156.4	Measurement	36.1	0	38
443308.6	143.6	Measurement	37.7	0	38
443808.3	143.9	Measurement	38.7	0	0
444308.3	143.8	Measurement	38.5	0	0
444807.3	144.3	Measurement	38.4	0	0
445307.3	144.9	Measurement	38.4	0	0
445806.3	144.3	Measurement	38.4	0	0
446306.3	151.5	Measurement	38.4	0	0
446822.3	142.9	Measurement	38.3	0	0
447322.3	145.5	Measurement	38.3	0	0
447822.3	149.7	Measurement	38.3	0	0
448338.5	186.2	Measurement	38.3	0	0
448887.4	246.2	Measurement	38.3	0	0
449504.3	147.2	Measurement	38.3	0	0
449970.3	151	Initiate Peak	38.3	0	13
451173.3	156.8	Measurement	38.2	0	13
451688.3	147.6	Measurement	37.8	0	13
452202.3	157.4	Measurement	37.4	0	13
452718.5	146.4	Measurement	36.9	0	13
453234.3	146.5	Measurement	36.3	0	13
453734.3	148.3	Measurement	35.8	0	13
454250.5	147.1	Measurement	35.2	0	13
454766.3	147.3	Measurement	34.7	0	13
455283.3	147.2	Measurement	34.1	0	13
455799.3	150	Measurement	33.6	0	13
456315.3	147.5	Measurement	33	0	13
456831.3	149.8	Measurement	32.5	0	13
457348.3	147.5	Measurement	31.9	0	13
457864.3	148.2	Measurement	31.4	0	13
458380.3	151.6	Measurement	30.8	0	13
458896.3	145	Measurement	30.3	0	13
459396.5	236.7	Measurement	29.7	0	13
459996.7	273.2	Measurement	29.2	0	13
460629.3	150	Measurement	28.6	0	13
461145.3	163.3	Measurement	28	0	13
461678.3	149.2	Measurement	27.3	0	13
462194.3	148.2	Measurement	26.8	0	13
462710.3	149.4	Measurement	26.2	0	13
463226.3	148.6	Measurement	25.7	0	13
463743.3	151.7	Measurement	25.1	0	13
464259.3	149.9	Measurement	24.6	0	13
464775.3	151.6	Measurement	24	0	13
465291.3	150.8	Measurement	23.5	0	13
465808.3	149	Measurement	22.9	0	13
466324.3	152	Measurement	22.4	0	13
466840.3	148.1	Measurement	21.8	0	13
467357.3	150.3	Measurement	21.3	0	13
467873.3	153.5	Measurement	20.7	0	13
468389.3	148.6	Measurement	20.2	0	13
468905.3	149.3	Measurement	19.6	0	13
469422.3	150.4	Measurement	19.1	0	13
469938.3	156.6	Measurement	18.6	0	13
470463.3	268.4	Measurement	18	0	13
471087.6	246.1	Measurement	17.5	0	13
471703.6	206.7	Measurement	16.9	0	13
472269.3	382.5	Measurement	16.3	0	13
473019.5	167.3	Measurement	15.6	0	13
473552.5	148.2	Measurement	15	0	13
474068.3	153.5	Measurement	13.7	0	13
474584.4	156	Measurement	13.1	0	13
475101.5	154.4	Measurement	12.9	0	13
475284	149.4	Peak Temperature	12.9	0	13
475733.5	153.2	Measurement	15.8	0	38
476050.6	172.8	Measurement	0	0	38
476383.5	161.2	Measurement	20.3	0	38
476699.5	152.2	Measurement	22	0	38
477016.5	158.6	Measurement	23.7	0	38
477332.5	157	Measurement	25.4	0	38
477648.5	153.3	Measurement	27.1	0	38
477965.5	154	Measurement	28.8	0	38
478281.5	155.6	Measurement	30.4	0	38
478599.7	152	Measurement	32.2	0	38
478914.5	155.1	Measurement	33.8	0	38
479231.5	154.2	Measurement	35.5	0	38
479547.5	156.9	Measurement	37.2	0	38
480063.3	156.5	Measurement	38.6	0	0
480580.3	153.8	Measurement	38.6	0	0
481096.3	157.8	Measurement	38.4	0	0
481562.3	154.6	Initiate Peak	38.4	0	12
482771.3	209.5	Measurement	38.3	0	12
483348.6	163.6	Measurement	37.9	0	12
483877.3	156.9	Measurement	37.5	0	12
484393.3	154.8	Measurement	36.9	0	12
484910.3	154.8	Measurement	36.3	0	12
485426.3	156.1	Measurement	35.7	0	12
485942.3	153.8	Measurement	35.2	0	12
486458.3	156.2	Measurement	34.6	0	12
486975.3	155.4	Measurement	34	0	12
487491.3	156.9	Measurement	33.5	0	12
488007.3	178.1	Measurement	33	0	12
488540.3	158.9	Measurement	32.4	0	12
489057.3	158	Measurement	31.9	0	12
489573.4	158.3	Measurement	31.3	0	12
490089.3	157.6	Measurement	30.7	0	12
490605.4	156.7	Measurement	30.2	0	12
491122.3	174.4	Measurement	29.6	0	12
491655.3	167.5	Measurement	29.1	0	12
492187.4	158.2	Measurement	28.5	0	12
492704.3	156.7	Measurement	28	0	12
493220.5	169.4	Measurement	27.4	0	12
493761.5	324.4	Measurement	26.8	0	12
494452.3	166.4	Measurement	26.3	0	12
494985.3	160.7	Measurement	25.7	0	12
495502.3	159.2	Measurement	25	0	12
496018.5	169.2	Measurement	24.4	0	12
496552.5	166.4	Measurement	23.9	0	12
497084.3	191.6	Measurement	23.3	0	12
497633.3	155.8	Measurement	22.8	0	12
498150.4	159.7	Measurement	22.2	0	12
498666.3	159	Measurement	21.6	0	12
499182.3	159.6	Measurement	21.1	0	12
499698.3	160	Measurement	20.5	0	12
500215.4	166.3	Measurement	20	0	12
500747.3	161.3	Measurement	19.4	0	12
501264.3	158.4	Measurement	18.9	0	12
501780.3	158.9	Measurement	18.3	0	12
502296.3	160.5	Measurement	17.8	0	12
502813.3	161.7	Measurement	17.2	0	12
503329.3	161.6	Measurement	16.7	0	12
503845.3	161.1	Measurement	16.2	0	12
504361.3	161	Measurement	15.6	0	12
504880.8	252.5	Measurement	15.1	0	12
505494.6	200	Measurement	14.5	0	12
506060.3	200.1	Measurement	14	0	12
506626.3	162	Measurement	12.7	0	12
507143.3	160.3	Measurement	12.2	0	12
507659.3	160.8	Measurement	11.9	0	12
507842.2	160.5	Peak Temperature	11.9	0	12
508302.7	161.7	Measurement	14.8	0	38
508625.5	160.7	Measurement	0	0	38
508941.5	171.3	Measurement	19.3	0	38
509275.5	163.6	Measurement	21	0	38
509607.5	161.8	Measurement	22.7	0	38
509924.5	163.5	Measurement	24.5	0	38
510257.5	160.5	Measurement	26.3	0	38
510573.5	161.2	Measurement	28	0	38
510889.5	162.6	Measurement	29.7	0	38
511206.5	159.1	Measurement	31.4	0	38
511522.5	161.4	Measurement	33.1	0	38
511839.5	162.4	Measurement	34.7	0	38
512155.6	165.5	Measurement	36.4	0	38
512488.5	165.5	Measurement	38.1	0	38
513021.3	165.4	Measurement	38.7	0	0
513554.3	160.5	Measurement	38.5	0	0
514071.3	173.9	Measurement	38.4	0	0
514603.3	166.1	Measurement	38.5	0	0
515136.5	175.4	Measurement	38.4	0	0
515669.3	166.4	Measurement	38.4	0	0
516202.5	265.9	Measurement	38.4	0	0
516836.6	266.7	Measurement	38.3	0	0
517468.4	157.9	Measurement	38.3	0	0
517984.3	237.6	Measurement	38.3	0	0
518584.3	161.1	Measurement	38.3	0	0
519100.6	169.3	Measurement	38.3	0	0
519633.3	164.9	Measurement	38.3	0	0
520166.3	165.8	Measurement	38.3	0	0
520650.3	165.5	Initiate Peak	38.3	0	11
521867.4	168.6	Measurement	38.2	0	11
522399.3	165.1	Measurement	37.8	0	11
522930.3	166.2	Measurement	37.4	0	11
523463.3	166.4	Measurement	36.9	0	11
523996.3	191.3	Measurement	36.3	0	11
524546.3	165.9	Measurement	35.7	0	11
525079.3	167.6	Measurement	35.1	0	11
525612.3	166.4	Measurement	34.5	0	11
526145.3	164.3	Measurement	34	0	11
526678.3	167.3	Measurement	33.4	0	11
527210.3	243.4	Measurement	32.8	0	11
527811.4	273.6	Measurement	32.3	0	11
528443.5	201.6	Measurement	31.7	0	11
529009.3	167.6	Measurement	31.1	0	11
529542.3	170.8	Measurement	30.4	0	11
530075.3	201.4	Measurement	29.8	0	11
530641.3	172.6	Measurement	29.2	0	11
531174.3	167	Measurement	28.6	0	11
531707.3	167.2	Measurement	28	0	11
532240.3	165	Measurement	27.5	0	11
532773.3	166.1	Measurement	26.9	0	11
533306.3	286.6	Measurement	26.3	0	11
533955.3	179.1	Measurement	25.8	0	11
534488.3	340.7	Measurement	25.2	0	11
535188.3	318.1	Measurement	24.5	0	11
535870.3	171.7	Measurement	24	0	11
536403.3	177.4	Measurement	23.2	0	11
536937.3	169	Measurement	22.5	0	11
537470.4	165.8	Measurement	21.9	0	11
538002.3	172.1	Measurement	21.3	0	11
538535.3	212.4	Measurement	20.8	0	11
539128.3	385.7	Measurement	20.2	0	11
539885.5	169.8	Measurement	19.7	0	11
540417.5	170.6	Measurement	19	0	11
540950.3	169.5	Measurement	18.2	0	11
541483.3	168	Measurement	17.7	0	11
542016.3	197.2	Measurement	17.1	0	11
542582.3	171.6	Measurement	16.6	0	11
543116.3	167.4	Measurement	16	0	11
543649.3	172.1	Measurement	15.4	0	11
544182.3	174	Measurement	14.8	0	11
544714.3	173.9	Measurement	14.3	0	11
545247.3	172.6	Measurement	13.7	0	11
545780.3	172.6	Measurement	13.2	0	11
546312.3	171.4	Measurement	12.6	0	11
546845.3	170.6	Measurement	11.5	0	11
547378.3	176.2	Measurement	11	0	11
547912.3	173	Measurement	10.9	0	11
548111.2	197.2	Peak Temperature	10.9	0	11
548610.5	172.4	Measurement	15	0	38
548944.5	171.1	Measurement	0	0	38
549278.5	172.5	Measurement	19.7	0	38
549610.5	187.6	Measurement	21.5	0	38
549960.5	251.8	Measurement	23.2	0	38
550377.5	286.8	Measurement	25	0	38
550826.5	286.3	Measurement	26.9	0	38
551278	181.6	Measurement	29	0	38
