time	time_uncertainty	Event	Temperature	VAS	Target_temperature
226493.5	86	Measurement	30.2	0	38
226743.5	84.8	Measurement	31.9	0	38
226992.5	87.2	Measurement	33.4	0	38
227242.5	86.5	Measurement	34.8	0	38
227492.5	86.4	Measurement	36.1	0	38
227742.5	86	Measurement	37.4	0	38
228192.3	87	Measurement	38.7	0	0
228641.3	102.2	Measurement	39.3	0	0
229108.3	87	Measurement	39.3	0	0
229557.3	86.3	Measurement	39.2	0	0
229957.3	87.1	Initiate Peak	39.2	0	14
231098.3	93.5	Measurement	39.2	0	14
231558.3	87.6	Measurement	38.2	0	14
232005.3	87	Measurement	37.1	0	14
232455.3	87.8	Measurement	35.7	0	14
232905.3	87	Measurement	34.3	0	14
233354.5	87.4	Measurement	32.9	0	14
233804.3	90.9	Measurement	31.5	0	14
234253.3	87.8	Measurement	30.1	0	14
234702.3	87.8	Measurement	28.7	0	14
235153.5	89.3	Measurement	27.3	0	14
235602.5	88.3	Measurement	26	0	14
236051.3	88.5	Measurement	24.8	0	14
236501.4	98.9	Measurement	23.7	0	14
236968.4	143.7	Measurement	22.7	0	14
237469.7	141.7	Measurement	21.9	0	14
237967.4	88.5	Measurement	21	0	14
238416.3	89.6	Measurement	20.2	0	14
238866.3	88.3	Measurement	19.4	0	14
239316.3	88.4	Measurement	18.8	0	14
239765.3	89.4	Measurement	18.2	0	14
240215.3	89.9	Measurement	17.6	0	14
240673	92.7	Measurement	17.1	0	14
241131.3	90.4	Measurement	16.6	0	14
241580.3	89.7	Measurement	16.1	0	14
242030.3	90.3	Measurement	15.7	0	14
242480.3	89.7	Measurement	15.2	0	14
242929.3	91.3	Measurement	14.5	0	14
243379.3	91.2	Measurement	14.1	0	14
243829.3	91.5	Measurement	13.9	0	14
243945.5	89	Peak Temperature	13.9	0	14
244334.5	90.7	Measurement	15.8	0	38
244595.5	89.5	Measurement	0	0	38
244844.5	93.2	Measurement	19.3	0	38
245094.5	93.5	Measurement	20.6	0	38
245344.5	93.1	Measurement	21.9	0	38
245594.5	93.9	Measurement	23.2	0	38
245844.5	94.1	Measurement	24.5	0	38
246093.5	90.9	Measurement	25.8	0	38
246343.5	92.8	Measurement	27.1	0	38
246593.5	110.5	Measurement	28.4	0	38
246859.5	93	Measurement	29.7	0	38
247109.5	93.7	Measurement	31	0	38
247359.5	93.6	Measurement	32.5	0	38
247609.5	91.8	Measurement	33.7	0	38
247859.5	95.4	Measurement	35.1	0	38
248109.8	148.1	Measurement	36.4	0	38
248425.8	151.7	Measurement	37.7	0	38
248941.3	102.6	Measurement	39	0	0
249408.3	93.8	Measurement	39.5	0	0
249857.3	93.9	Measurement	39.3	0	0
250307.3	94.5	Measurement	39.3	0	0
250757.3	93.1	Measurement	39.4	0	0
251223.3	94.4	Measurement	39.4	0	0
251673.3	95.2	Measurement	39.4	0	0
252122.3	93	Measurement	39.4	0	0
252572.3	117.3	Measurement	39.5	0	0
253055.3	93	Measurement	39.4	0	0
253505.3	93.9	Measurement	39.4	0	0
253904.3	96.8	Initiate Peak	39.4	0	13
255053.5	94.7	Measurement	39.3	0	13
255507.3	94.5	Measurement	38.3	0	13
255969.3	102.9	Measurement	37.1	0	13
256436.5	95.9	Measurement	35.7	0	13
256902.5	99.5	Measurement	34.3	0	13
257368.3	93	Measurement	32.8	0	13
257818.6	96.4	Measurement	31.3	0	13
258284.4	93.9	Measurement	29.9	0	13
258734.4	108.5	Measurement	28.5	0	13
259200.8	158.1	Measurement	27.1	0	13
259716.6	160.6	Measurement	25.8	0	13
260233.6	296.3	Measurement	24.6	0	13
260899.3	98.3	Measurement	23.4	0	13
261365.4	102.2	Measurement	22.3	0	13
261832.3	119.1	Measurement	21.1	0	13
262314.3	286.5	Measurement	20.3	0	13
262964.3	98	Measurement	19.6	0	13
263430.3	99.3	Measurement	18.9	0	13
263897.3	96	Measurement	18.1	0	13
264363.3	97.3	Measurement	17.5	0	13
264829.4	98.5	Measurement	17	0	13
265296.4	101.7	Measurement	16.5	0	13
265762.4	100.7	Measurement	16	0	13
266228.3	101.7	Measurement	15.5	0	13
266694.3	119.8	Measurement	15.1	0	13
267177.3	100.6	Measurement	14.7	0	13
267644.3	116.3	Measurement	14.3	0	13
268127.3	124.6	Measurement	14	0	13
268610.3	95.8	Measurement	13.3	0	13
269059.3	97.1	Measurement	12.9	0	13
269192.7	92.1	Peak Temperature	12.9	0	13
269584.5	99.3	Measurement	13.7	0	38
269842.5	101.3	Measurement	0	0	38
270108.5	100.1	Measurement	17.3	0	38
270375.7	152.9	Measurement	18.6	0	38
270692.8	157.3	Measurement	19.9	0	38
271011.9	180.1	Measurement	21.3	0	38
271357.5	132.8	Measurement	22.9	0	38
271657.5	99.4	Measurement	24.6	0	38
271924.5	102.2	Measurement	26.4	0	38
272190.7	98.7	Measurement	28	0	38
272456.5	105.9	Measurement	29.4	0	38
272723.5	108.1	Measurement	30.8	0	38
272989.5	98.1	Measurement	32.2	0	38
273256.5	101.7	Measurement	33.6	0	38
273522.7	100.3	Measurement	35	0	38
273793.5	119	Measurement	36.5	0	38
274072.5	101.4	Measurement	37.9	0	38
274538.3	101.5	Measurement	39.2	0	0
275005.4	103.4	Measurement	39.5	0	0
275471.3	108.9	Measurement	39.3	0	0
275937.5	101.3	Measurement	39.3	0	0
276361.6	102.1	Initiate Peak	39.3	0	12
277515.3	123.9	Measurement	39.3	0	12
278004.3	103.1	Measurement	38.3	0	12
278469.3	102.6	Measurement	37.1	0	12
278935.5	102.7	Measurement	35.7	0	12
279401.5	103.4	Measurement	34.1	0	12
279876.3	106.7	Measurement	32.8	0	12
280351.5	103.6	Measurement	31.4	0	12
280817.3	104.2	Measurement	29.9	0	12
281283.3	103.3	Measurement	28.4	0	12
281750.3	119.3	Measurement	27	0	12
282232.3	108	Measurement	25.8	0	12
282699.3	110.6	Measurement	24.7	0	12
283165.3	103.1	Measurement	23.7	0	12
283631.3	105.1	Measurement	22.7	0	12
284098.3	103	Measurement	21.9	0	12
284564.3	104.2	Measurement	21.1	0	12
285030.3	105.4	Measurement	20.4	0	12
285497.3	104.1	Measurement	19.7	0	12
285963.3	113.4	Measurement	19.1	0	12
286446.3	104.2	Measurement	18.6	0	12
286912.3	104.3	Measurement	18	0	12
287379.3	106.2	Measurement	17.5	0	12
287845.3	105	Measurement	17	0	12
288311.3	106.4	Measurement	16.5	0	12
288777.3	102.8	Measurement	16.1	0	12
289244.3	104.4	Measurement	15.7	0	12
289710.3	103.6	Measurement	15.3	0	12
290176.3	107.1	Measurement	14.9	0	12
290643.3	107.2	Measurement	14.6	0	12
291109.3	107.3	Measurement	14.2	0	12
291575.3	116.9	Measurement	13.9	0	12
292058.3	107.4	Measurement	13.5	0	12
292525.3	107.6	Measurement	13.2	0	12
292991.3	169.9	Measurement	12.9	0	12
293524.7	169.6	Measurement	12.4	0	12
294057.3	107.9	Measurement	12	0	12
294523.3	106.6	Measurement	11.9	0	12
294656.4	104.6	Peak Temperature	11.9	0	12
295061.5	108.1	Measurement	15	0	38
295339.5	108.7	Measurement	0	0	38
295605.6	106.1	Measurement	18.6	0	38
295872.5	106.8	Measurement	20.1	0	38
296138.5	108.7	Measurement	21.4	0	38
296405.5	108.9	Measurement	22.8	0	38
296671.4	108.7	Measurement	24.1	0	38
296938.5	108.1	Measurement	25.6	0	38
297204.5	107.9	Measurement	26.9	0	38
297470.5	108.7	Measurement	28.4	0	38
297737.7	115.3	Measurement	30.7	0	38
298020.7	109	Measurement	32.4	0	38
298287.4	108.7	Measurement	33.2	0	38
298553.5	109.8	Measurement	34.3	0	38
298819.6	107.9	Measurement	35.6	0	38
299086.5	109.1	Measurement	37.1	0	38
299553.3	109.7	Measurement	38.4	0	0
300019.4	110.9	Measurement	39.5	0	0
300435.3	110.4	Initiate Peak	39.5	0	11
301597.3	112.1	Measurement	39.4	0	11
302069.4	110.6	Measurement	38.3	0	11
302534.3	109.1	Measurement	37.2	0	11
303001.3	111	Measurement	35.8	0	11
303466.3	112.1	Measurement	34.4	0	11
303933.3	163.8	Measurement	32.9	0	11
304465.6	179.8	Measurement	31.5	0	11
305015.5	116.2	Measurement	30.1	0	11
305498.3	110.2	Measurement	28.4	0	11
305964.3	112	Measurement	26.9	0	11
306431.3	112.6	Measurement	25.7	0	11
306924.3	112.9	Measurement	24.6	0	11
307396.3	113	Measurement	23.7	0	11
307863.3	111	Measurement	22.8	0	11
308329.3	113.8	Measurement	21.9	0	11
308812.3	110.9	Measurement	21.2	0	11
309278.3	111.8	Measurement	20.5	0	11
309745.3	120.2	Measurement	19.9	0	11
310228.3	111.5	Measurement	19.3	0	11
310694.3	112.6	Measurement	18.7	0	11
311160.3	110.2	Measurement	18.1	0	11
311627.3	112.5	Measurement	17.7	0	11
312109.5	111.9	Measurement	17.2	0	11
312576.3	135.2	Measurement	16.7	0	11
313075.3	112.5	Measurement	16.3	0	11
313542.4	113.7	Measurement	15.9	0	11
314025.3	113.6	Measurement	15.5	0	11
314508.3	117.3	Measurement	15.1	0	11
314991.3	115.9	Measurement	14.7	0	11
315474.3	292.3	Measurement	14.4	0	11
316123.7	191.4	Measurement	14	0	11
316673.3	113.9	Measurement	13.7	0	11
317156.3	114.4	Measurement	13.3	0	11
317639.3	114.8	Measurement	12.9	0	11
318121.3	114.1	Measurement	12.6	0	11
318604.3	137.2	Measurement	12.4	0	11
319104.4	110.9	Measurement	12.1	0	11
319570.4	112.5	Measurement	11.8	0	11
320037.3	110.8	Measurement	11.6	0	11
320503.3	114.7	Measurement	11.3	0	11
320986.5	115.4	Measurement	11.1	0	11
321469.4	115.4	Measurement	11	0	11
321952.3	114.2	Measurement	10.9	0	11
322102	113	Peak Temperature	10.9	0	11
322515.4	114.2	Measurement	13.3	0	38
322784.5	117.5	Measurement	0	0	38
323067.5	354.4	Measurement	17.1	0	38
323584.5	117.5	Measurement	18.4	0	38
323867.5	116.3	Measurement	19.9	0	38
324150.6	116.3	Measurement	22.5	0	38
324433.5	119.3	Measurement	24	0	38
324716.5	387.6	Measurement	25.5	0	38
325266.4	186.4	Measurement	26.9	0	38
325616.4	216.6	Measurement	28.4	0	38
325999.4	121.9	Measurement	31.3	0	38
326282.4	118.1	Measurement	33.2	0	38
326565.4	176.6	Measurement	35.4	0	38
326898.4	180.7	Measurement	37.3	0	38
327448.5	128	Measurement	38.6	0	0
327931.3	118.3	Measurement	39.7	0	0
328414.3	118.5	Measurement	39.8	0	0
328897.3	116.5	Measurement	39.7	0	0
329330.3	118.9	Initiate Peak	39.7	0	10
330501.3	147.9	Measurement	39.6	0	10
331014.4	118	Measurement	38.4	0	10
331495.3	117.2	Measurement	37.4	0	10
331983.3	119.1	Measurement	35.8	0	10
332461.8	126.4	Measurement	34.3	0	10
332943.3	117.4	Measurement	32.8	0	10
333429.3	118.8	Measurement	31.3	0	10
333909.3	119.7	Measurement	29.8	0	10
334392.3	117.1	Measurement	28.4	0	10
334875.3	127.5	Measurement	27	0	10
335358.3	119.7	Measurement	25.8	0	10
335841.3	128.3	Measurement	24.7	0	10
336324.3	120.5	Measurement	23.7	0	10
336807.3	125.9	Measurement	22.8	0	10
337290.3	120.8	Measurement	21.9	0	10
337773.5	186.1	Measurement	21.2	0	10
338327.7	235.9	Measurement	20.5	0	10
338922.3	119.5	Measurement	19.8	0	10
339405.3	120.5	Measurement	19.1	0	10
339888.3	120.8	Measurement	18.4	0	10
340371.3	121.3	Measurement	17.9	0	10
340854.5	119.6	Measurement	17.4	0	10
341337.3	121.7	Measurement	16.9	0	10
341820.5	122.7	Measurement	16.5	0	10
342303.3	120.9	Measurement	16	0	10
342786.3	133.1	Measurement	15.6	0	10
343285.3	120.8	Measurement	15.2	0	10
343769.4	123.4	Measurement	14.8	0	10
344251.3	119.8	Measurement	14.5	0	10
344734.3	123.1	Measurement	14.1	0	10
345217.3	120.5	Measurement	13.8	0	10
345700.3	133.4	Measurement	13.5	0	10
346200.3	120.9	Measurement	13.2	0	10
346683.3	122	Measurement	12.9	0	10
347166.3	123	Measurement	12.6	0	10
347649.3	124.6	Measurement	12.3	0	10
348132.3	123.9	Measurement	12	0	10
348615.3	125.7	Measurement	11.8	0	10
349102.5	196.9	Measurement	11.5	0	10
349664.6	198.4	Measurement	11.3	0	10
350230.3	124	Measurement	11	0	10
350714.3	124.1	Measurement	10.7	0	10
351196.3	123	Measurement	10.5	0	10
351684.5	131.4	Measurement	10.3	0	10
352179.3	124.6	Measurement	10.1	0	10
352662.3	123.7	Measurement	10	0	10
353146.3	123.8	Measurement	10	0	10
353628.3	125.9	Measurement	10	0	10
354110.3	125.5	Measurement	10	0	10
354594.3	141.4	Measurement	10	0	10
355094.3	126.6	Measurement	10	0	10
355577.3	125.1	Measurement	10	0	10
356060.3	123.8	Measurement	10	0	10
356543.3	126.8	Measurement	10	0	10
357026.3	124	Measurement	10	0	10
357509.3	124.3	Measurement	10	0	10
357657.9	123.8	Peak Temperature	10	0	10
358083.4	127.1	Measurement	11.9	0	38
358375.4	124.8	Measurement	0	0	38
358658.4	126.9	Measurement	15.8	0	38
358941.4	124.8	Measurement	17.2	0	38
359224.5	126.5	Measurement	18.7	0	38
359507.4	126.8	Measurement	20.1	0	38
359789.5	125.4	Measurement	21.6	0	38
360073.4	193.4	Measurement	23	0	38
360440.8	206.5	Measurement	24.5	0	38
360806.5	184.1	Measurement	25.9	0	38
361164.5	194.5	Measurement	27.8	0	38
361522.6	126.3	Measurement	29.8	0	38
361805.4	129.7	Measurement	31.6	0	38
362105.4	128	Measurement	33.5	0	38
362388.4	127.1	Measurement	35	0	38
362671.5	123.1	Measurement	36.5	0	38
362954.4	125.7	Measurement	38	0	38
363438.4	126.6	Measurement	39.3	0	0
363923.3	129.3	Measurement	39.6	0	0
364420.3	127.9	Measurement	39.5	0	0
364903.4	129.6	Measurement	40.3	0	0
365403.5	126.1	Measurement	39.8	0	0
365837.3	126.9	Initiate Peak	39.8	0	9
367019.4	135.2	Measurement	39.7	0	9
367519.4	128.1	Measurement	38.6	0	9
368017.3	129.4	Measurement	37.4	0	9
368517.3	130.2	Measurement	35.9	0	9
369017.3	128	Measurement	34	0	9
369500.3	127.6	Measurement	32.5	0	9
369983.3	131.4	Measurement	31	0	9
370482.3	129.9	Measurement	29.5	0	9
370982.3	130.7	Measurement	28	0	9
371481.6	204.4	Measurement	26.5	0	9
372048.3	153.5	Measurement	25.1	0	9
372564.3	131.5	Measurement	23.9	0	9
373064.3	131.7	Measurement	22.7	0	9
373563.5	275.2	Measurement	21.7	0	9
374196.5	271.4	Measurement	20.9	0	9
374829.4	269.9	Measurement	20.1	0	9
375462.5	293.1	Measurement	19.2	0	9
376111.5	275.6	Measurement	18.4	0	9
376744.3	130.7	Measurement	17.6	0	9
377244.4	130.8	Measurement	16.9	0	9
377743.4	132.6	Measurement	16.3	0	9
378243.3	128.5	Measurement	15.8	0	9
378726.3	142.7	Measurement	15.4	0	9
379225.3	131.2	Measurement	15	0	9
379725.3	132.2	Measurement	14.6	0	9
380225.3	131.2	Measurement	14.2	0	9
380724.3	129.4	Measurement	13.9	0	9
381224.4	133.7	Measurement	13.5	0	9
381724.4	142.5	Measurement	13.2	0	9
382223.3	132.1	Measurement	12.9	0	9
382723.3	183.7	Measurement	12.6	0	9
383272.4	137.1	Measurement	12.3	0	9
383772.4	134.3	Measurement	12	0	9
384272.3	130.8	Measurement	11.8	0	9
384771.5	142.8	Measurement	11.5	0	9
385271.4	127.3	Measurement	11.3	0	9
385754.3	400	Measurement	11	0	9
386520.5	133.8	Measurement	10.8	0	9
387019.4	132.2	Measurement	10.6	0	9
387519.5	328.8	Measurement	10.2	0	9
388241.3	218.6	Measurement	10	0	9
388818.4	135.2	Measurement	9.8	0	9
389318.4	136.3	Measurement	9.6	0	9
389817.4	144.9	Measurement	9.3	0	9
390317.4	134.4	Measurement	9.2	0	9
390817.4	137.2	Measurement	9.1	0	9
391317.2	135.1	Measurement	9	0	9
391816.4	134.5	Measurement	9	0	9
392315.3	134.1	Measurement	9	0	9
392815.3	136.2	Measurement	9	0	9
393317.3	134.2	Measurement	9	0	9
393814.3	191.3	Measurement	9	0	9
394364.3	145.7	Measurement	9	0	9
394880.3	155.3	Measurement	9	0	9
395396.3	136.4	Measurement	9	0	9
395896.3	136.9	Measurement	9	0	9
396396.3	136.8	Measurement	9	0	9
396895.3	136.3	Measurement	9	0	9
397395.3	138.2	Measurement	9	0	9
397894.3	136.4	Measurement	9	0	9
398394.3	137.4	Measurement	9	0	9
398894.3	136.5	Measurement	9	0	9
399393.3	134.4	Measurement	9	0	9
399893.3	136.7	Measurement	9	0	9
400392.3	135.2	Measurement	9	0	9
400892.3	138.1	Measurement	9	0	9
401392.3	134.7	Measurement	8.9	0	9
401557.5	134.4	Peak Temperature	8.9	0	9
401993.5	134.6	Measurement	11	0	38
402291.6	137.4	Measurement	0	0	38
402591.4	161.7	Measurement	15.1	0	38
402924.5	139	Measurement	16.6	0	38
403223.5	138.5	Measurement	18.1	0	38
403523.4	134.6	Measurement	19.8	0	38
403823.5	135.1	Measurement	21.4	0	38
404123.4	140.1	Measurement	22.9	0	38
404422.4	136.4	Measurement	24.5	0	38
404722.4	140.4	Measurement	26	0	38
405022.7	201.6	Measurement	27.6	0	38
405388.7	145	Measurement	29.1	0	38
405688.5	205.4	Measurement	30.7	0	38
406055.5	139.1	Measurement	32.6	0	38
406354.7	138	Measurement	34.2	0	38
406654.4	143.8	Measurement	36.1	0	38
406954.4	139.9	Measurement	37.7	0	38
407454.3	141.1	Measurement	39.2	0	0
407953.3	142.5	Measurement	40.2	0	0
408453.3	140.1	Measurement	40	0	0
408953.3	141.2	Measurement	40.1	0	0
409452.3	139.4	Measurement	38.9	0	0
409952.3	143	Measurement	39.4	0	0
410451.3	142	Measurement	39.5	0	0
410951.3	143.9	Measurement	39.5	0	0
411451.3	141	Measurement	39.5	0	0
411950.3	142.9	Measurement	39.5	0	0
412450.3	142.1	Measurement	39.4	0	0
412949.3	144.4	Measurement	39.4	0	0
413449.3	139.1	Measurement	39.4	0	0
413949.3	141.3	Measurement	39.4	0	0
414448.3	141.1	Measurement	39.3	0	0
414948.3	143.7	Measurement	39.3	0	0
415447.3	140.7	Measurement	39.3	0	0
415947.3	145.3	Measurement	39.3	0	0
416447.5	221.1	Measurement	39.3	0	0
417030.3	139.6	Measurement	39.2	0	0
417480.3	140.4	Initiate Peak	39.2	0	8
418673.3	150.9	Measurement	39	0	8
419195.3	141.6	Measurement	37.8	0	8
419693.3	141.2	Measurement	36.7	0	8
420193.3	142.8	Measurement	35.1	0	8
420693.3	152.5	Measurement	33.6	0	8
421213.3	144.1	Measurement	32.1	0	8
421725.3	143.9	Measurement	30.5	0	8
422225.3	142.4	Measurement	28.9	0	8
422724.3	144	Measurement	27.6	0	8
423224.3	143.2	Measurement	26.4	0	8
423723.3	157.4	Measurement	25.3	0	8
424240.3	142.8	Measurement	24.3	0	8
424739.3	142.3	Measurement	23.4	0	8
425239.3	144.7	Measurement	22.6	0	8
425739.3	143.8	Measurement	21.8	0	8
426238.3	143.9	Measurement	21.1	0	8
426738.3	153.8	Measurement	20.4	0	8
427254.3	161.7	Measurement	19.8	0	8
427770.4	233.1	Measurement	19.2	0	8
428370.5	236.4	Measurement	18.7	0	8
428969.3	145.1	Measurement	18.1	0	8
429469.3	143.8	Measurement	17.6	0	8
429969.3	144.1	Measurement	17	0	8
430468.4	145.9	Measurement	16.6	0	8
430968.4	148	Measurement	16.2	0	8
431484.3	146	Measurement	15.8	0	8
431984.3	147.5	Measurement	15.4	0	8
432500.3	145.3	Measurement	15	0	8
433000.3	143.7	Measurement	14.6	0	8
433499.3	145	Measurement	14.3	0	8
433999.3	145.8	Measurement	14	0	8
434499.3	145.2	Measurement	13.7	0	8
434998.3	145.7	Measurement	13.3	0	8
435498.3	146.2	Measurement	13	0	8
436016	149.4	Measurement	12.7	0	8
436530.3	144.6	Measurement	12.5	0	8
437030.3	147.4	Measurement	12.1	0	8
437546.3	148.9	Measurement	11.9	0	8
438062.3	148.8	Measurement	11.6	0	8
438579.3	183	Measurement	11.3	0	8
439128.5	235	Measurement	11	0	8
439728.3	163.4	Measurement	10.8	0	8
440261.3	148.8	Measurement	10.5	0	8
440777.3	147.6	Measurement	10.2	0	8
441293.3	148.6	Measurement	10	0	8
441810.3	147	Measurement	9.7	0	8
442326.3	148.3	Measurement	9.5	0	8
442842.3	148.4	Measurement	9.3	0	8
443358.3	148.9	Measurement	9.1	0	8
443875.3	150.3	Measurement	8.9	0	8
444391.3	146.5	Measurement	8.6	0	8
444907.3	148.8	Measurement	8.4	0	8
445423.3	150.3	Measurement	8.3	0	8
445940.3	148.8	Measurement	8.1	0	8
446456.3	147.5	Measurement	8.1	0	8
446972.3	152.6	Measurement	8	0	8
447489.3	148.6	Measurement	8.1	0	8
448005.3	149.2	Measurement	8.1	0	8
448521.5	302.2	Measurement	8	0	8
449187.4	151	Measurement	8	0	8
449703.3	148.4	Measurement	8	0	8
450220.3	340.8	Measurement	8.1	0	8
450919.3	276.2	Measurement	8	0	8
451569.4	239.9	Measurement	8.1	0	8
452168.4	150.6	Measurement	8.1	0	8
452685.3	152.9	Measurement	8.1	0	8
453205.5	151.3	Measurement	8.1	0	8
453717.3	153.7	Measurement	8	0	8
454233.3	150.4	Measurement	8	0	8
454750.3	156.8	Measurement	8	0	8
455266.3	152.6	Measurement	8	0	8
455782.3	150.6	Measurement	8	0	8
456298.3	153	Measurement	7.9	0	8
456481.8	154.7	Peak Temperature	7.9	0	8
456936.6	149.8	Measurement	10.6	0	38
457247.4	150.6	Measurement	0	0	38
457564.4	151.6	Measurement	14.8	0	38
457880.4	154.5	Measurement	16.3	0	38
458197.4	151.3	Measurement	18	0	38
458513.5	153	Measurement	19.6	0	38
458830.4	152.3	Measurement	21.2	0	38
459146.5	155.2	Measurement	22.8	0	38
459462.5	154.8	Measurement	24.5	0	38
459779.4	163.2	Measurement	26.1	0	38
460112.5	152	Measurement	27.8	0	38
460428.5	153.5	Measurement	29.4	0	38
460745.4	154.2	Measurement	31.2	0	38
461061.5	157.8	Measurement	32.8	0	38
461378.4	154.8	Measurement	34.4	0	38
461694.5	154	Measurement	36.1	0	38
462010.4	207.9	Measurement	37.8	0	38
462577.3	273.3	Measurement	39.3	0	0
463210.5	161.6	Measurement	39.5	0	0
463726.4	157	Measurement	39.3	0	0
464242.3	157.1	Measurement	39.3	0	0
464759.3	155.1	Measurement	39.4	0	0
465275.3	153.6	Measurement	39.4	0	0
465791.3	164.8	Measurement	39.4	0	0
466324.3	150.7	Measurement	39.4	0	0
466840.3	157.2	Measurement	39.4	0	0
467357.3	155.4	Measurement	39.4	0	0
467873.3	154	Measurement	39.4	0	0
468389.3	156.2	Measurement	39.3	0	0
468905.3	155.8	Measurement	39.5	0	0
469422.3	154.5	Measurement	39.1	0	0
469938.5	156.7	Measurement	39.3	0	0
470454.3	155	Measurement	39.4	0	0
470970.3	158.5	Measurement	39.6	0	0
471487.5	155.8	Measurement	39.3	0	0
471953.3	163.5	Initiate Peak	39.3	0	7
473169.3	167.7	Measurement	39.1	0	7
473708.3	252.4	Measurement	37.9	0	7
474318.5	251.5	Measurement	36.8	0	7
474939.3	156.3	Measurement	35.1	0	7
475450.3	155.2	Measurement	33.2	0	7
475967.3	157.4	Measurement	31.3	0	7
476483.3	157.9	Measurement	29.7	0	7
476999.3	159.6	Measurement	28.1	0	7
477515.3	176	Measurement	26.8	0	7
478048.3	160.7	Measurement	25.5	0	7
478565.4	157.9	Measurement	24.4	0	7
479081.3	158.7	Measurement	23.3	0	7
479598.3	158.4	Measurement	22.4	0	7
480113.3	159.8	Measurement	21.6	0	7
480630.3	186.2	Measurement	20.8	0	7
481179.3	161.1	Measurement	20.1	0	7
481696.3	159.1	Measurement	19.5	0	7
482212.3	161.5	Measurement	18.9	0	7
482728.3	161.1	Measurement	18.3	0	7
483244.3	159.7	Measurement	17.7	0	7
483761.3	170	Measurement	17.2	0	7
484294.3	159.8	Measurement	16.8	0	7
484810.4	243.3	Measurement	16.3	0	7
485409.3	169	Measurement	15.9	0	7
485942.3	161.1	Measurement	15.4	0	7
486459.3	159.4	Measurement	15	0	7
486975.3	160.4	Measurement	14.6	0	7
487491.3	158.9	Measurement	14.3	0	7
488007.3	165.2	Measurement	13.9	0	7
488540.3	161.5	Measurement	13.6	0	7
489057.3	163	Measurement	13.3	0	7
489589.3	176	Measurement	13	0	7
490122.3	163.9	Measurement	12.7	0	7
490655.3	162	Measurement	12.4	0	7
491172.3	161.4	Measurement	12.1	0	7
491688.4	160.7	Measurement	11.8	0	7
492204.3	160.3	Measurement	11.6	0	7
492720.3	169.3	Measurement	11.3	0	7
493253.3	162.1	Measurement	11.1	0	7
493770.4	160.4	Measurement	10.8	0	7
494286.3	163.3	Measurement	10.6	0	7
494819.5	160.7	Measurement	10.4	0	7
495335.3	164.9	Measurement	10.1	0	7
495876.3	310.1	Measurement	9.9	0	7
496551.4	171.7	Measurement	9.7	0	7
497084.3	187.9	Measurement	9.5	0	7
497633.3	162.1	Measurement	9.3	0	7
498150.3	160.2	Measurement	9.1	0	7
498677.9	180.8	Measurement	8.9	0	7
499215.3	162.2	Measurement	8.7	0	7
499732.3	163.3	Measurement	8.5	0	7
500265.3	162.2	Measurement	8.3	0	7
500781.3	163.3	Measurement	8.1	0	7
501314.3	164.5	Measurement	8	0	7
501847.3	164.8	Measurement	7.8	0	7
502380.3	164.8	Measurement	7.6	0	7
502913.3	163.8	Measurement	7.5	0	7
503445.3	165.5	Measurement	7.3	0	7
503978.3	163	Measurement	7.2	0	7
504495.3	164.5	Measurement	7.2	0	7
505028.3	168.7	Measurement	7.2	0	7
505560.3	165.6	Measurement	7.1	0	7
506093.3	167.4	Measurement	7.2	0	7
506626.3	164.3	Measurement	7.1	0	7
507159.5	275.2	Measurement	7.2	0	7
507792.3	243.2	Measurement	7.2	0	7
508392.3	166	Measurement	7.2	0	7
508925.3	166.5	Measurement	7.2	0	7
509457.3	168.1	Measurement	7.2	0	7
509990.3	166.7	Measurement	7.2	0	7
510523.3	188.8	Measurement	7.2	0	7
511083.3	319	Measurement	7.2	0	7
511772.3	173.9	Measurement	7.2	0	7
512323.3	167.5	Measurement	7.1	0	7
512856.4	391	Measurement	7.1	0	7
513604.5	338	Measurement	7.1	0	7
514309.3	174.4	Measurement	7.1	0	7
514854.3	174.2	Measurement	7.1	0	7
515387.3	183.2	Measurement	7.1	0	7
515936.4	176.7	Measurement	7.1	0	7
516470.3	167	Measurement	7.1	0	7
517004.3	166.1	Measurement	7.1	0	7
517535.4	168.7	Measurement	7	0	7
518067.3	172.4	Measurement	7	0	7
518600.3	174.2	Measurement	7	0	7
519133.3	178.8	Measurement	6.9	0	7
519333.4	165.3	Peak Temperature	6.9	0	7
519801.4	171.8	Measurement	9.5	0	38
520133.4	173.2	Measurement	0	0	38
520465.4	168.1	Measurement	13.8	0	38
520799.4	168	Measurement	15.5	0	38
521132.4	168.9	Measurement	17.2	0	38
521465.4	169.4	Measurement	18.9	0	38
521798.4	171.2	Measurement	20.6	0	38
522131.4	174.4	Measurement	22.3	0	38
522464.4	171	Measurement	24	0	38
522803.2	168.5	Measurement	25.8	0	38
523130.5	174.2	Measurement	27.5	0	38
523463.5	170.6	Measurement	29.2	0	38
523796.5	170.6	Measurement	31	0	38
524129.4	172.9	Measurement	32.7	0	38
524462.5	170.5	Measurement	34.4	0	38
524795.4	171.6	Measurement	36.2	0	38
525128.5	173.9	Measurement	37.9	0	38
525662.4	198.9	Measurement	39.4	0	0
526229.3	170.5	Measurement	39.6	0	0
526761.3	172.5	Measurement	40	0	0
527294.3	173.2	Measurement	40.3	0	0
527827.3	171.2	Measurement	40	0	0
