time	time_uncertainty	Event	Temperature	VAS	Target_temperature
629432.4	204.6	Measurement	30.2	0	6
629998.3	203.3	Measurement	29	0	6
630565.4	203.4	Measurement	27.8	0	6
631130.3	206.2	Measurement	26.6	0	6
631697.5	237.7	Measurement	25.4	0	6
632296.4	203.1	Measurement	24.2	0	6
632862.6	212	Measurement	23	0	6
633429.4	203.7	Measurement	21.8	0	6
633995.6	203.6	Measurement	20.5	0	6
634561.3	223.9	Measurement	19.3	0	6
635144.3	206.1	Measurement	18.1	0	6
635710.3	203.5	Measurement	16.9	0	6
636276.3	202.7	Measurement	15.8	0	6
636843.3	203.2	Measurement	14.5	0	6
637409.3	315.2	Measurement	13.4	0	6
638092.6	333.1	Measurement	12.2	0	6
638791.3	207.7	Measurement	11	0	6
639357.4	206.9	Measurement	8.4	0	6
639924.3	208.7	Measurement	7	0	6
640490.3	209.2	Measurement	5.9	0	6
640723.2	214.2	Peak Temperature	5.9	0	6
641237.5	206.6	Measurement	7.1	0	38
641605.5	207.8	Measurement	10.2	0	38
641972.5	208.7	Measurement	0	0	38
642338.6	209.2	Measurement	15.2	0	38
642705.5	206.5	Measurement	17.2	0	38
643071.5	208.7	Measurement	19.1	0	38
643437.5	208.7	Measurement	21.1	0	38
643804.5	211.1	Measurement	23	0	38
644170.6	207.5	Measurement	25	0	38
644537.5	208.8	Measurement	26.9	0	38
644903.6	213.4	Measurement	28.9	0	38
645286.6	207.9	Measurement	30.8	0	38
645652.5	208.3	Measurement	32.7	0	38
646019.5	206.1	Measurement	34.6	0	38
646385.6	207.7	Measurement	36.7	0	38
646751.6	218.6	Measurement	38.6	0	38
647335.4	207.7	Measurement	39	0	0
647901.3	213.2	Measurement	38.8	0	0
648484.3	305.9	Measurement	38.8	0	0
649150.7	339.6	Measurement	38.8	0	0
649799.3	218.1	Initiate Peak	38.8	0	5
650369.4	207.6	Measurement	38.7	0	5
651632.3	209.6	Measurement	38.4	0	5
652198.5	210	Measurement	37.1	0	5
652764.4	215.8	Measurement	36.4	0	5
653347.4	211.4	Measurement	35.6	0	5
653913.5	209.2	Measurement	34.4	0	5
654479.4	210.3	Measurement	33.2	0	5
655045.4	211.5	Measurement	31.9	0	5
655612.4	226.7	Measurement	30.7	0	5
656194.4	211.5	Measurement	29.5	0	5
656761.3	211.2	Measurement	28.3	0	5
657327.4	211.1	Measurement	27.1	0	5
657893.3	244.4	Measurement	25.9	0	5
658493.3	213.4	Measurement	24.6	0	5
659076.3	214.8	Measurement	23.4	0	5
659658.3	256.5	Measurement	22.2	0	5
660275.3	211.2	Measurement	21	0	5
660841.5	439.4	Measurement	19.8	0	5
661640.5	494.1	Measurement	18.5	0	5
662490.5	463.3	Measurement	17.2	0	5
663322.5	442.5	Measurement	16	0	5
664122.4	213.8	Measurement	14.4	0	5
664705.3	245.7	Measurement	12.6	0	5
665304.4	222.1	Measurement	10.9	0	5
665887.3	227	Measurement	9.2	0	5
666470.3	222.4	Measurement	6.8	0	5
667053.3	219.7	Measurement	5.6	0	5
667640.3	245.4	Measurement	5	0	5
667919	225.3	Peak Temperature	5	0	5
668444.5	221.2	Measurement	7.4	0	38
668834.5	212.5	Measurement	10.5	0	38
669201.5	223.1	Measurement	0	0	38
669584.5	220.1	Measurement	15.9	0	38
669967.6	224.8	Measurement	17.9	0	38
670350.5	221.2	Measurement	19.9	0	38
670744.6	285.8	Measurement	21.9	0	38
671200.5	210.9	Measurement	23.9	0	38
671566.7	214.4	Measurement	26	0	38
671949.7	217	Measurement	28	0	38
672332.6	214.7	Measurement	30.5	0	38
672715.5	216	Measurement	32.4	0	38
673098.5	216	Measurement	34.4	0	38
673481.5	215	Measurement	36.5	0	38
673864.6	422.8	Measurement	38.4	0	38
674650.3	215.3	Measurement	39	0	0
675231.6	216.3	Measurement	38.8	0	0
675815.3	420.4	Measurement	38.9	0	0
676595.4	225.8	Measurement	38.8	0	0
677178.3	216.6	Measurement	38.8	0	0
677761.3	215.9	Measurement	38.8	0	0
678344.3	215.4	Measurement	38.7	0	0
678927.3	261.2	Measurement	38.7	0	0
679543.3	238.3	Measurement	38.7	0	0
680143.6	217.4	Measurement	38.7	0	0
680726.4	216.9	Measurement	38.6	0	0
681308.3	217.5	Measurement	38.6	0	0
681891.6	278.1	Measurement	38.6	0	0
682524.3	234.6	Measurement	38.6	0	0
683124.3	217.4	Measurement	38.6	0	0
683707.4	219.4	Measurement	38.6	0	0
684289.3	217.1	Measurement	38.6	0	0
684872.4	216.9	Measurement	38.6	0	0
685455.3	217.3	Measurement	38.6	0	0
686038.3	309.2	Measurement	38.6	0	0
686704.3	218	Measurement	38.5	0	0
687287.3	218	Measurement	38.5	0	0
687870.3	219.7	Measurement	38.5	0	0
688453.3	218	Measurement	38.5	0	0
689036.3	219.7	Measurement	38.5	0	0
689619.3	218.3	Measurement	38.5	0	0
690202.4	220.7	Measurement	38.5	0	0
690784.3	219.6	Measurement	38.4	0	0
691367.3	219.5	Measurement	38.4	0	0
691950.4	219.8	Measurement	38.4	0	0
692533.3	246.8	Measurement	38.4	0	0
693149.3	217.4	Measurement	38.4	0	0
693732.3	219.2	Measurement	38.4	0	0
694315.3	222.2	Measurement	38.4	0	0
694898.3	228.5	Measurement	38.4	0	0
695482.3	215.9	Measurement	38.3	0	0
696064.4	245.1	Measurement	38.3	0	0
696663.5	219.6	Measurement	38.3	0	0
697246.6	221.7	Measurement	38.3	0	0
697829.5	228.6	Measurement	38.3	0	0
698412.5	222.9	Measurement	38.3	0	0
698995.5	267	Measurement	38.3	0	0
699628.3	219.1	Measurement	38.3	0	0
700211.3	222.6	Measurement	38.3	0	0
700793.4	230.9	Measurement	38.3	0	0
701393.3	223.6	Measurement	38.3	0	0
701976.3	226.1	Measurement	38.3	0	0
702559.3	221.1	Measurement	38.3	0	0
703142.3	223.5	Measurement	38.3	0	0
703726.3	365.9	Measurement	38.3	0	0
704457.3	222.4	Measurement	38.2	0	0
705040.3	224.2	Measurement	38.2	0	0
705624.3	218.9	Measurement	38.2	0	0
706207.3	222.2	Measurement	38.2	0	0
706790.4	233.3	Measurement	38.2	0	0
707389.3	221.2	Measurement	38.2	0	0
707972.3	230.4	Measurement	38.2	0	0
708572.3	220.4	Measurement	38.2	0	0
709155.3	222.2	Measurement	38.2	0	0
709738.9	234.2	Measurement	38.2	0	0
710337.3	223.9	Measurement	38.2	0	0
710920.3	224.8	Measurement	38.2	0	0
711503.3	224.2	Measurement	38.2	0	0
712086.3	224.6	Measurement	38.2	0	0
712669.3	242	Measurement	38.2	0	0
713268.3	225.3	Measurement	38.1	0	0
713500.5	221.7	Exit program	38.1	0	0

