time	time_uncertainty	Event	Temperature	VAS	Target_temperature
280.4	3.6	Initialised	0	0	0
2142.5	1.9	Measurement	37.6	0	38
2527.3	2	Measurement	37.7	0	0
2891.3	2.2	Measurement	37.9	0	0
3258.3	2.3	Measurement	37.9	0	0
3624.4	2.5	Measurement	38	0	0
3990.3	2.5	Measurement	38	0	0
4357.4	2.6	Measurement	38	0	0
4725.3	2.6	Measurement	38	0	0
5089.4	2.8	Measurement	38	0	0
5456.3	3	Measurement	38	0	0
5822.3	3.4	Measurement	38	0	0
6189.3	3.1	Measurement	38	0	0
6555.3	3.3	Measurement	38	0	0
6921.3	3.3	Measurement	38	0	0
7288.3	3.6	Measurement	38	0	0
7654.3	3.8	Measurement	38	0	0
7971.3	3.7	Initiate Peak	38	0	39
8326.3	3.8	Measurement	38.1	0	39
8688.3	4	Measurement	38.9	0	39
8720.2	4.1	Peak Temperature	38.9	0	39
9024.4	4.3	Measurement	39	0	38
9186.5	4.4	Measurement	38.3	0	38
9553.3	4.7	Measurement	38	0	0
9919.3	4.8	Measurement	38.1	0	0
10286.9	4.6	Measurement	38.1	0	0
10652.3	4.8	Measurement	38.1	0	0
11018.5	5	Measurement	38.1	0	0
11386.3	5.2	Measurement	38.1	0	0
11751.3	5.4	Measurement	38	0	0
12119.3	5.2	Measurement	38.1	0	0
12484.3	5.5	Measurement	38.1	0	0
12850.5	5.9	Measurement	38.1	0	0
13217.4	6.3	Measurement	38.1	0	0
13583.3	5.6	Measurement	38.1	0	0
13899.3	6	Initiate Peak	38.1	0	40
14257.3	6.1	Measurement	38.1	0	40
14632.5	7	Measurement	40	0	40
14665.6	6.2	Peak Temperature	40	0	40
14971.5	6.5	Measurement	40.7	0	38
15131.5	7.8	Measurement	40.1	0	38
15298.5	7.9	Measurement	39.3	0	38
15465.5	7.9	Measurement	38.5	0	38
15831.3	7.4	Measurement	38.1	0	0
16198.3	7.2	Measurement	38.1	0	0
16564.3	7.3	Measurement	38.2	0	0
16930.3	8.5	Measurement	38.1	0	0
17297.3	8.9	Measurement	38.1	0	0
17663.3	7.8	Measurement	38.1	0	0
18031.3	7.7	Measurement	38.1	0	0
18396.3	7.9	Measurement	38.1	0	0
18762.3	9.3	Measurement	38.1	0	0
19129.3	9.4	Measurement	38.1	0	0
19495.3	8.3	Measurement	38.1	0	0
19861.3	8.5	Measurement	38.1	0	0
20228.3	8.3	Measurement	38.1	0	0
20544.3	13.4	Initiate Peak	38.1	0	41
20909.3	9.4	Measurement	38.1	0	41
21277.3	9	Measurement	39.1	0	41
21643.3	9	Measurement	40.9	0	41
21676.9	8.7	Peak Temperature	40.9	0	41
21986.4	9.2	Measurement	40.9	0	38
22159.6	10.1	Measurement	40.9	0	38
22326.6	9.7	Measurement	40	0	38
22492.7	9.6	Measurement	39.2	0	38
22659.6	9.7	Measurement	38.5	0	38
23026.4	9.7	Measurement	38.2	0	0
23392.4	9.8	Measurement	38.1	0	0
23759.4	11.3	Measurement	38.3	0	0
24125.4	11	Measurement	38.3	0	0
24491.3	11	Measurement	38.2	0	0
24858.4	10.7	Measurement	38.2	0	0
25226.4	10.6	Measurement	38.2	0	0
25590.4	11.6	Measurement	38.2	0	0
25957.4	11.7	Measurement	38.2	0	0
26323.4	11.4	Measurement	38.2	0	0
26690.4	11.2	Measurement	38.2	0	0
27056.4	11.3	Measurement	38.2	0	0
27422.4	11.9	Measurement	38.2	0	0
27789.4	12.1	Measurement	38.2	0	0
28105.3	11.5	Initiate Peak	38.2	0	42
28818.4	11.3	Measurement	38.2	0	42
29188.4	12	Measurement	39.1	0	42
29555.8	18.9	Measurement	41.9	0	42
29604.1	11.6	Peak Temperature	41.9	0	42
29915.7	12	Measurement	0	0	38
30087.6	13	Measurement	41.1	0	38
30270.6	12.4	Measurement	40.3	0	38
30436.6	12.6	Measurement	39.4	0	38
30603.6	12.7	Measurement	38.7	0	38
30970.4	12.6	Measurement	38.3	0	0
31353.4	13	Measurement	38.3	0	0
31736.4	12.9	Measurement	38.4	0	0
32119.4	13.5	Measurement	38.3	0	0
32503	22.8	Measurement	38.3	0	0
32886.4	14	Measurement	38.3	0	0
33268.4	13.3	Measurement	38.3	0	0
33651.4	13.3	Measurement	38.3	0	0
34034.4	13.2	Measurement	38.3	0	0
34417.4	13.5	Measurement	38.3	0	0
34750.3	13.9	Initiate Peak	38.3	0	43
35466.6	14.7	Measurement	38.3	0	43
35849.5	14.7	Measurement	39.2	0	43
36232.3	14.4	Measurement	42.5	0	43
36615.4	14.5	Measurement	42.9	0	43
36665.3	14.5	Peak Temperature	42.9	0	43
36979.6	15	Measurement	0	0	38
37148.7	14.7	Measurement	41.2	0	38
37331.8	15.3	Measurement	40.4	0	38
37514.6	16	Measurement	39.5	0	38
37697.6	15.3	Measurement	38.7	0	38
38081.5	15.2	Measurement	38.4	0	0
38464.4	17	Measurement	38.4	0	0
38847.4	16.4	Measurement	38.5	0	0
39231.4	15.6	Measurement	38.4	0	0
39613.4	15.7	Measurement	38.4	0	0
39996.4	16.5	Measurement	38.3	0	0
40329.3	16.4	Initiate Peak	38.3	0	44
41047.4	17.3	Measurement	38.3	0	44
41442.1	21	Measurement	39.2	0	44
41828.4	16.6	Measurement	41	0	44
42211.4	20.9	Measurement	43.9	0	44
42261	16.4	Peak Temperature	43.9	0	44
42577.6	16.8	Measurement	0	0	38
42760.6	18	Measurement	43.3	0	38
42943.6	17.5	Measurement	42.4	0	38
43127.6	18.8	Measurement	41.5	0	38
43310.6	17.8	Measurement	40.6	0	38
43494.1	18.8	Measurement	39.7	0	38
43676.6	19	Measurement	38.9	0	38
44059.4	17.8	Measurement	38.5	0	0
44445.8	20.3	Measurement	38.5	0	0
44826.4	18.2	Measurement	38.6	0	0
45210.3	19.2	Measurement	38.5	0	0
45592.4	19.6	Measurement	38.4	0	0
45975.4	18.5	Measurement	38.4	0	0
46308.3	18.4	Initiate Peak	38.4	0	45
47028.4	19	Measurement	38.4	0	45
47407.3	20.6	Measurement	39.3	0	45
47790.4	20.6	Measurement	41.1	0	45
48173.4	20.3	Measurement	44.2	0	45
48556.4	19.6	Measurement	45	0	45
48606.1	19	Peak Temperature	45	0	45
48925.6	22.1	Measurement	0	0	38
49105.6	19.7	Measurement	43.5	0	38
49289.6	21.4	Measurement	42.6	0	38
49472.6	20.2	Measurement	41.7	0	38
49655.6	20.4	Measurement	40.8	0	38
49838.6	21.2	Measurement	40	0	38
50021.6	20.4	Measurement	39.2	0	38
50204.6	21.8	Measurement	38.7	0	38
50588.4	21.5	Measurement	38.6	0	0
50972.4	21.2	Measurement	38.6	0	0
51354.4	21	Measurement	38.6	0	0
51737.3	21	Measurement	38.6	0	0
52120.4	22.1	Measurement	38.6	0	0
52453.3	22.5	Initiate Peak	38.6	0	46
53177.4	22.2	Measurement	38.5	0	46
53569.4	21.7	Measurement	39.4	0	46
53952.4	23.5	Measurement	41.2	0	46
54335.5	29	Measurement	42.8	0	46
54735.4	21.8	Measurement	45.9	0	46
54784.7	23.9	Peak Temperature	45.9	0	46
55108.6	22.1	Measurement	0	0	38
55301.8	22.5	Measurement	45.5	0	38
55484.5	23.2	Measurement	44.4	0	38
55667.6	31.2	Measurement	43.5	0	38
55867.6	32.1	Measurement	42.6	0	38
56067.6	23.6	Measurement	41.6	0	38
56250.6	23.7	Measurement	40.7	0	38
56445.8	24.2	Measurement	39.8	0	38
56633.8	24.1	Measurement	39.1	0	38
56816.6	24.2	Measurement	38.7	0	38
57205.4	24.8	Measurement	38.7	0	0
57599.5	24.4	Measurement	38.8	0	0
57983.5	24.8	Measurement	38.7	0	0
58365.4	24.8	Measurement	38.7	0	0
58748.4	152.7	Measurement	38.6	0	0
59222.4	24.9	Initiate Peak	38.6	0	47
59949.4	25.7	Measurement	38.6	0	47
60333.5	351.8	Measurement	39.5	0	47
61046.4	152.3	Measurement	41.3	0	47
61563.4	25.4	Measurement	46.3	0	47
61946.4	26.5	Measurement	46.9	0	47
61995.8	24.7	Peak Temperature	46.9	0	47
62320.6	25.3	Measurement	0	0	38
62512.6	26.5	Measurement	45.2	0	38
62695.6	26.7	Measurement	44.2	0	38
62878.6	27.1	Measurement	43.3	0	38
63061.6	25.7	Measurement	42.4	0	38
63244.6	35.2	Measurement	41.5	0	38
63444.6	28	Measurement	40.7	0	38
63627.6	27.9	Measurement	39.8	0	38
63811.8	28	Measurement	39.1	0	38
63994.6	27.5	Measurement	38.8	0	38
64377.4	27.5	Measurement	38.8	0	0
64760.4	27.4	Measurement	38.9	0	0
65143.4	26.4	Measurement	38.8	0	0
65526.8	48.3	Measurement	38.8	0	0
65943.4	27.4	Measurement	38.7	0	0
66326.4	28.3	Measurement	38.7	0	0
66709.4	28.8	Measurement	38.7	0	0
67092.4	28.6	Measurement	38.7	0	0
67475.4	27.7	Measurement	38.7	0	0
67858.4	28.6	Measurement	38.7	0	0
68241.3	28	Measurement	38.7	0	0
68624.4	29.2	Measurement	38.7	0	0
69007.4	29.4	Measurement	38.7	0	0
69390.4	27.8	Measurement	38.7	0	0
69773.3	29.3	Measurement	38.7	0	0
70156.3	29.9	Measurement	38.7	0	0
70556.4	28.5	Measurement	38.7	0	0
70939.4	30	Measurement	38.7	0	0
71338.3	29.2	Measurement	38.7	0	0
71721.4	29.7	Measurement	38.7	0	0
72104.4	30	Measurement	38.7	0	0
72504.4	29.2	Measurement	38.7	0	0
72887.4	28.8	Measurement	38.7	0	0
73273.4	29.5	Measurement	38.7	0	0
73620.3	31.5	Initiate Peak	38.7	0	48
74353.3	30.6	Measurement	38.7	0	48
74752.4	31.5	Measurement	39.6	0	48
75152.4	30	Measurement	41.5	0	48
75552.4	29.6	Measurement	43.1	0	48
75952.4	32.1	Measurement	44.7	0	48
76351.6	39.8	Measurement	47.9	0	48
76418.1	62.4	Peak Temperature	47.9	0	48
76783.7	31.2	Measurement	0	0	38
76984.6	30	Measurement	47.1	0	38
77184.8	31.5	Measurement	46	0	38
77384.8	30.2	Measurement	44.9	0	38
77586.6	31.4	Measurement	43.8	0	38
77783.6	32.6	Measurement	42.8	0	38
77983.6	32.4	Measurement	41.8	0	38
78183.9	31.7	Measurement	40.9	0	38
78383.6	32	Measurement	40	0	38
78583.6	32.6	Measurement	39.2	0	38
78782.6	33.5	Measurement	38.8	0	38
79182.5	32.7	Measurement	38.8	0	0
79582.5	33.1	Measurement	38.9	0	0
79982.4	32.4	Measurement	38.8	0	0
80381.4	34.1	Measurement	38.7	0	0
80781.4	33.2	Measurement	38.7	0	0
81181.4	33.8	Measurement	38.7	0	0
81581.4	33.5	Measurement	38.6	0	0
81980.4	32.7	Measurement	38.6	0	0
82381.4	34.1	Measurement	38.6	0	0
82780.4	33.6	Measurement	38.6	0	0
83179.4	34.3	Measurement	38.6	0	0
83579.4	34.1	Measurement	38.6	0	0
83929.4	36.6	Initiate Peak	38.6	0	49
84668.3	34.7	Measurement	38.6	0	49
85061.4	34.1	Measurement	39.6	0	49
85462.4	35.6	Measurement	41.4	0	49
85861.4	34.6	Measurement	43.1	0	49
86260.4	35.1	Measurement	44.6	0	49
86660.4	34.7	Measurement	48	0	49
87060.4	34.5	Measurement	48.9	0	49
87126.5	32.9	Peak Temperature	48.9	0	49
87459.6	36	Measurement	0	0	38
87659.6	35.7	Measurement	47.4	0	38
87859.6	36.7	Measurement	46.3	0	38
88059.6	34.6	Measurement	45.2	0	38
88259.6	35.7	Measurement	44.2	0	38
88458.6	36.8	Measurement	43.2	0	38
88658.6	35.5	Measurement	42.2	0	38
88858.6	36.6	Measurement	41.3	0	38
89058.6	34.8	Measurement	40.4	0	38
89258.6	37.4	Measurement	39.5	0	38
89458.6	37.1	Measurement	38.9	0	38
89857.4	37	Measurement	38.8	0	0
90257.4	36.7	Measurement	38.9	0	0
90657.4	36.9	Measurement	38.8	0	0
91057.4	35.5	Measurement	38.7	0	0
91456.4	37.4	Measurement	38.7	0	0
91856.4	37.5	Measurement	38.7	0	0
92206.3	38.1	Initiate Peak	38.7	0	50
92946.4	39.2	Measurement	38.7	0	50
93356.4	38.5	Measurement	39.6	0	50
93754.4	37.8	Measurement	41.5	0	50
94154.4	38.2	Measurement	43.1	0	50
94554.3	38.1	Measurement	44.7	0	50
94954.4	37.8	Measurement	46.4	0	50
95354.3	38.5	Measurement	49.8	0	50
95753.4	38.7	Measurement	50	0	50
95819.8	37.3	Peak Temperature	50	0	50
96157.6	38.6	Measurement	0	0	38
96352.7	40.2	Measurement	47.3	0	38
96552.8	39.7	Measurement	46.3	0	38
96758.2	45.1	Measurement	45.3	0	38
96968.6	39.9	Measurement	44.3	0	38
97168.6	39.4	Measurement	43.2	0	38
97368.6	40.3	Measurement	42.3	0	38
97568.6	39.9	Measurement	41.4	0	38
97768.6	40.8	Measurement	40.5	0	38
97968.7	39.5	Measurement	39.7	0	38
98168.5	44.6	Measurement	39	0	38
98367.8	53.2	Measurement	38.9	0	38
98784.4	40.9	Measurement	38.9	0	0
99184.4	40.8	Measurement	38.9	0	0
99583.4	41.3	Measurement	38.8	0	0
99983.4	41.5	Measurement	38.8	0	0
100383.5	40.6	Measurement	38.8	0	0
100782.4	41.3	Measurement	38.7	0	0
101132.6	40.9	Initiate Peak	38.7	0	51
101875.4	42.3	Measurement	38.8	0	51
102281.4	41.9	Measurement	39.7	0	51
102681.5	42.7	Measurement	41.6	0	51
103081.5	42.6	Measurement	43.2	0	51
103480.3	42.4	Measurement	44.8	0	51
103880.3	42.4	Measurement	46.5	0	51
104280.4	43	Measurement	48.2	0	51
104685.4	41.9	Measurement	50.9	0	51
104762.9	40.9	Peak Temperature	50.9	0	51
105103.6	43.4	Measurement	0	0	38
105312.6	42.6	Measurement	49.4	0	38
105512.6	44	Measurement	48.2	0	38
105712.5	43.7	Measurement	47.1	0	38
105912.5	44	Measurement	46.2	0	38
106111.6	42.9	Measurement	45.2	0	38
106311.6	43.7	Measurement	44.2	0	38
106511.6	44.3	Measurement	43.2	0	38
106711.6	44.3	Measurement	42.3	0	38
106911.5	46	Measurement	41.3	0	38
107111.6	43.7	Measurement	40.5	0	38
107311.5	43.7	Measurement	39.7	0	38
107510.6	54.2	Measurement	39.1	0	38
107728.6	44.6	Measurement	39	0	38
107927.6	48.3	Measurement	39.1	0	38
108144.6	44.5	Measurement	39	0	38
108343.6	45.1	Measurement	39	0	38
108543.6	44.7	Measurement	38.9	0	38
108943.4	45.7	Measurement	38.9	0	0
109347.2	87.4	Measurement	38.7	0	0
109792.6	70.3	Measurement	37.7	0	0
110225.6	70.7	Measurement	38.4	0	0
110611.4	45.6	Initiate Peak	38.4	0	52
111359.4	45.5	Measurement	38.7	0	52
111774.3	45.6	Measurement	39.7	0	52
112175.4	46.2	Measurement	41.6	0	52
112590.4	46.4	Measurement	43.3	0	52
113007.4	47	Measurement	45	0	52
113423.3	67.8	Measurement	46.8	0	52
113856.4	46.1	Measurement	48.5	0	52
114256.3	46.9	Measurement	51.9	0	52
114338.8	44	Peak Temperature	51.9	0	52
114682.9	46.4	Measurement	0	0	38
114889.6	49	Measurement	51	0	38
115105.6	46.3	Measurement	49.7	0	38
115322.6	47.9	Measurement	48.6	0	38
115538.6	47.3	Measurement	47.5	0	38
115754.6	48.9	Measurement	46.4	0	38
115971.5	47.2	Measurement	45.3	0	38
116188.6	48.3	Measurement	44.3	0	38
116404.6	71.9	Measurement	43.1	0	38
116654.6	54.9	Measurement	42.1	0	38
116871.6	55.5	Measurement	40.9	0	38
117087.7	47.9	Measurement	39.9	0	38
117304.6	49.1	Measurement	38.9	0	38
117720.4	48.3	Measurement	38.2	0	0
118137.4	49.3	Measurement	38.4	0	0
118553.4	49.2	Measurement	39.1	0	0
118969.4	49.8	Measurement	39	0	0
119387.4	66.1	Measurement	39	0	0
119818.3	48.7	Measurement	39	0	0
120235.4	49	Measurement	39	0	0
120603.5	107.7	Initiate Peak	39	0	53
121416.4	262.8	Measurement	39.1	0	53
122054.4	50	Measurement	40.3	0	53
122467.6	49.6	Measurement	43.1	0	53
122883.6	69.3	Measurement	44.7	0	53
123320.4	255.9	Measurement	46.5	0	53
123934.4	51.1	Measurement	48.3	0	53
124349.6	50.5	Measurement	52.5	0	53
124765.4	51.8	Measurement	52.9	0	53
124847.4	48.8	Peak Temperature	52.9	0	53
125198.6	52.1	Measurement	0	0	38
125414.6	50.5	Measurement	50.1	0	38
125631.7	52.8	Measurement	49	0	38
125847.5	53.5	Measurement	47.9	0	38
126064.6	51.5	Measurement	46.8	0	38
126280.5	52.1	Measurement	45.7	0	38
126497.5	52.1	Measurement	44.6	0	38
126713.6	52.7	Measurement	43.6	0	38
126930.6	54.6	Measurement	42.5	0	38
127146.6	52.9	Measurement	41.4	0	38
127363.6	53.5	Measurement	40.5	0	38
127579.6	52.7	Measurement	39.6	0	38
127796.6	54.3	Measurement	39.2	0	38
128012.6	53.8	Measurement	39.2	0	38
128229.5	53.7	Measurement	39.2	0	38
128447.7	52.6	Measurement	39.2	0	38
128662.6	54	Measurement	39.1	0	38
128878.6	54	Measurement	39.1	0	38
129095.6	53.9	Measurement	39	0	38
129311.5	53.7	Measurement	39	0	38
129528.5	53.9	Measurement	39	0	38
129744.5	53.4	Measurement	39	0	38
129961.6	55.8	Measurement	39	0	38
130177.5	55.1	Measurement	39	0	38
130394.6	55.2	Measurement	39	0	38
130610.5	54.9	Measurement	39	0	38
130827.6	55.5	Measurement	39	0	38
131043.6	56.7	Measurement	39	0	38
131260.6	56.9	Measurement	38.9	0	38
131676.4	56.8	Measurement	39	0	0
132094.4	81.7	Measurement	38.9	0	0
132544.6	87	Measurement	38.9	0	0
132995.8	104.3	Measurement	38.9	0	0
133460.4	56.5	Measurement	38.9	0	0
133876.3	57.1	Measurement	38.9	0	0
134292.4	56.7	Measurement	38.9	0	0
134709.4	56	Measurement	38.9	0	0
135125.4	57	Measurement	38.9	0	0
135542.4	56.4	Measurement	38.9	0	0
135958.4	56.5	Measurement	38.9	0	0
136374.4	56	Measurement	38.9	0	0
136791.4	57.1	Measurement	38.9	0	0
137207.4	57.1	Measurement	38.9	0	0
137623.4	57.2	Measurement	38.9	0	0
138040.4	58.5	Measurement	38.9	0	0
138458.4	56.9	Measurement	38.9	0	0
138871.3	57.4	Measurement	38.9	0	0
139287.4	57.6	Measurement	38.8	0	0
139703.4	57.2	Measurement	38.8	0	0
140071.3	58.8	Initiate Peak	38.8	0	37
140835.4	58.5	Measurement	37.4	0	37
141252.5	57.8	Measurement	36.9	0	37
141334.7	58.1	Peak Temperature	36.9	0	37
141694.7	58.2	Measurement	0	0	38
141918.7	60.2	Measurement	39	0	38
142135.7	60.1	Measurement	38.9	0	38
142551.6	57.8	Measurement	38.7	0	0
142968.6	58	Measurement	38.7	0	0
143384.6	84.9	Measurement	38.7	0	0
143836.4	59.5	Measurement	38.7	0	0
144250.4	60.4	Measurement	38.7	0	0
144666.4	59.5	Measurement	38.7	0	0
145034.4	65.6	Initiate Peak	38.7	0	36
145804.6	87.9	Measurement	38.5	0	36
146248.4	62.1	Measurement	35.9	0	36
146330.9	55.2	Peak Temperature	35.9	0	36
146688.6	61	Measurement	0	0	38
146914.7	61.3	Measurement	37.7	0	38
147331.4	61.5	Measurement	38.7	0	0
147747.4	61	Measurement	38.9	0	0
148166.4	62.1	Measurement	38.6	0	0
148597.3	62.1	Measurement	38.6	0	0
149030.3	60.6	Measurement	38.6	0	0
149447.9	61.5	Measurement	38.6	0	0
149830.3	62.1	Initiate Peak	38.6	0	35
150596.3	62.8	Measurement	38.5	0	35
151028.3	61.2	Measurement	35.4	0	35
151444.3	62.2	Measurement	35	0	35
151526.9	57.6	Peak Temperature	35	0	35
151886.5	64.7	Measurement	0	0	38
152110.5	62.3	Measurement	37.6	0	38
152527.4	71.3	Measurement	38.5	0	0
152960.3	61.3	Measurement	38.7	0	0
153380.3	63	Measurement	38.5	0	0
153809.3	61.2	Measurement	38.5	0	0
154226.3	62.2	Measurement	38.5	0	0
154610.3	63.2	Initiate Peak	38.5	0	34
155377.3	84.9	Measurement	38.4	0	34
155824.3	63.8	Measurement	37.1	0	34
156284.3	77.3	Measurement	33.9	0	34
156389.8	78.1	Peak Temperature	33.9	0	34
156769.5	65.1	Measurement	0	0	38
156990.5	68	Measurement	35.7	0	38
157223.5	63.6	Measurement	36.9	0	38
157456.5	65.4	Measurement	38	0	38
157889.3	64	Measurement	38.6	0	0
158324.3	65.9	Measurement	38.6	0	0
158755.4	64.8	Measurement	38.4	0	0
159188.4	65.8	Measurement	38.5	0	0
159621.3	64.7	Measurement	38.5	0	0
160006.3	66.3	Initiate Peak	38.5	0	33
160776.3	64.7	Measurement	38.4	0	33
161204.3	65.3	Measurement	37.1	0	33
161641.3	64.6	Measurement	33.7	0	33
162071.4	67.2	Measurement	32.9	0	33
162168.7	62.7	Peak Temperature	32.9	0	33
162533.5	67.4	Measurement	0	0	38
162769.5	65.2	Measurement	35.1	0	38
163002.5	66.9	Measurement	36.3	0	38
163235.5	67	Measurement	37.5	0	38
163668.3	66.2	Measurement	38.4	0	0
164101.6	66.7	Measurement	38.6	0	0
164534.3	80.1	Measurement	38.4	0	0
164934.4	66.1	Initiate Peak	38.4	0	32
165704.3	67.2	Measurement	38.4	0	32
166134.5	67.5	Measurement	37.1	0	32
166566.3	67.2	Measurement	35.4	0	32
166999.5	67.3	Measurement	32.1	0	32
167432.5	111	Measurement	31.9	0	32
167564.5	125.2	Peak Temperature	31.9	0	32
167991.9	108.6	Measurement	0	0	38
168265.7	108.5	Measurement	35.3	0	38
168531.5	69.6	Measurement	36.6	0	38
168764.5	68.5	Measurement	37.9	0	38
169197.3	68.2	Measurement	38.6	0	0
169582.3	70	Initiate Peak	38.6	0	31
170356.3	68	Measurement	38.4	0	31
170816.3	69.5	Measurement	37.1	0	31
171246.3	70.1	Measurement	35.3	0	31
171679.3	70.6	Measurement	33.6	0	31
172112.3	70	Measurement	30.9	0	31
172210.9	66.5	Peak Temperature	30.9	0	31
172578.5	70.1	Measurement	0	0	38
172811.5	70.4	Measurement	32.4	0	38
173044.5	70.8	Measurement	33.6	0	38
173277.5	68.6	Measurement	34.8	0	38
173511.5	80.6	Measurement	35.9	0	38
173760.5	71.7	Measurement	37.1	0	38
174194.3	71	Measurement	38.3	0	0
174626.3	71.7	Measurement	38.7	0	0
175059.3	70.1	Measurement	38.5	0	0
175492.3	71.3	Measurement	38.6	0	0
175926.3	71.5	Measurement	38.6	0	0
176358.3	89.1	Measurement	38.6	0	0
176808.3	77.8	Measurement	38.6	0	0
177240.3	72.1	Measurement	38.6	0	0
177627.3	72.2	Initiate Peak	38.6	0	30
178401.3	71.7	Measurement	38.6	0	30
178841.7	177.9	Measurement	37.3	0	30
179390.8	221.4	Measurement	35.5	0	30
179971.6	119.2	Measurement	33.3	0	30
180454.3	75.4	Measurement	30	0	30
180554.5	69.1	Peak Temperature	30	0	30
180923.5	73	Measurement	0	0	38
181154.5	73.3	Measurement	31.3	0	38
181387.4	79.6	Measurement	32.5	0	38
181637.5	81.7	Measurement	33.7	0	38
181886.7	73.5	Measurement	34.9	0	38
182120.5	73.4	Measurement	36.1	0	38
182353.5	73.2	Measurement	37.3	0	38
182803.3	72.8	Measurement	38.4	0	0
183237.3	74.9	Measurement	38.7	0	0
183669.3	74.5	Measurement	38.6	0	0
184053.3	263.8	Initiate Peak	38.6	0	29
185019.3	75.5	Measurement	38	0	29
185452.2	120.2	Measurement	36.5	0	29
185933.5	238.2	Measurement	34.8	0	29
186538.3	76.3	Measurement	32.9	0	29
186983.3	76.5	Measurement	29.5	0	29
187416.3	76.5	Measurement	28.9	0	29
187515.8	69.7	Peak Temperature	28.9	0	29
187885.4	77.3	Measurement	0	0	38
188132.6	74.8	Measurement	31.3	0	38
188365.5	87.7	Measurement	32.6	0	38
188615.5	77.2	Measurement	33.7	0	38
188848.6	75.6	Measurement	34.9	0	38
189081.7	76.4	Measurement	36.1	0	38
189314.4	77	Measurement	37.3	0	38
189747.3	76.5	Measurement	38.4	0	0
190180.4	119.3	Measurement	38.8	0	0
190663.3	91.1	Measurement	38.6	0	0
191114.5	121.7	Measurement	38.6	0	0
191596.3	76.7	Measurement	38.7	0	0
192029.3	77.8	Measurement	38.7	0	0
192412.3	76.6	Initiate Peak	38.7	0	28
193190.3	77.4	Measurement	38.7	0	28
193628.3	78.1	Measurement	37.4	0	28
194061.3	76.4	Measurement	35.6	0	28
194494.3	88.2	Measurement	33.9	0	28
194943.3	77.7	Measurement	32.3	0	28
195376.3	76.5	Measurement	30.7	0	28
195809.3	77.7	Measurement	28.3	0	28
196242.3	78.5	Measurement	27.9	0	28
196342.3	74.1	Peak Temperature	27.9	0	28
196716.6	79.1	Measurement	0	0	38
196958.5	79.5	Measurement	30.9	0	38
197191.4	79.2	Measurement	32	0	38
197424.4	96.8	Measurement	33.1	0	38
197674.4	79.6	Measurement	34.3	0	38
197907.4	82.6	Measurement	35.6	0	38
198157.5	79.5	Measurement	36.8	0	38
198390.5	79.7	Measurement	38	0	38
198824.3	79.2	Measurement	38.8	0	0
199260.3	78.5	Measurement	38.8	0	0
199706.3	81	Measurement	38.6	0	0
200156.4	80.8	Measurement	38.7	0	0
200556.3	87.2	Initiate Peak	38.7	0	27
201696	155.8	Measurement	38.7	0	27
202223.5	151.7	Measurement	37.3	0	27
202737.4	80.5	Measurement	35.9	0	27
203187.4	81.1	Measurement	33.8	0	27
203641.4	80.1	Measurement	31.9	0	27
204086.4	80.5	Measurement	30.4	0	27
204536.3	79.1	Measurement	27.9	0	27
204969.5	81.9	Measurement	26.9	0	27
205085.6	82.8	Peak Temperature	26.9	0	27
205468.8	82	Measurement	27.4	0	38
205718.9	82	Measurement	0	0	38
205968.9	82.8	Measurement	30.9	0	38
206218.8	81.9	Measurement	32.1	0	38
206467.8	84.8	Measurement	33.4	0	38
206718.8	91.1	Measurement	34.6	0	38
206967.8	84.5	Measurement	35.9	0	38
207217.8	86.2	Measurement	37.2	0	38
207667.4	82.2	Measurement	38.4	0	0
208118.4	82	Measurement	38.9	0	0
208566.3	81.7	Measurement	38.8	0	0
209016.5	83.5	Measurement	38.7	0	0
209465.5	83.1	Measurement	38.8	0	0
209866.3	84.6	Initiate Peak	38.8	0	26
211002.4	85.9	Measurement	38.8	0	26
211464.4	85.3	Measurement	37.4	0	26
211913.4	85.1	Measurement	36	0	26
212363.3	94.3	Measurement	34.2	0	26
212813.5	130.3	Measurement	32.5	0	26
213333.8	181.3	Measurement	30.9	0	26
213879.6	147	Measurement	29.5	0	26
214395.3	85	Measurement	26.7	0	26
214845.3	84.3	Measurement	25.9	0	26
214961.3	86.3	Peak Temperature	25.9	0	26
215347.5	106.5	Measurement	27	0	38
215610.6	85.1	Measurement	0	0	38
215860.6	85.7	Measurement	30.6	0	38
216110.6	84.6	Measurement	31.9	0	38
216360.6	84	Measurement	33.1	0	38
216610.6	86.4	Measurement	34.4	0	38
216859.6	87	Measurement	35.7	0	38
217109.6	87	Measurement	37	0	38
217359.6	86.6	Measurement	38.3	0	38
217809.4	84.7	Measurement	38.9	0	0
218259.4	86	Measurement	38.8	0	0
218708.4	86.2	Measurement	38.7	0	0
219160.4	87.8	Measurement	38.8	0	0
219608.4	87.4	Measurement	38.9	0	0
220057.4	87	Measurement	38.9	0	0
220507.4	87.2	Measurement	38.9	0	0
220957.4	87.3	Measurement	38.9	0	0
221356.3	107.4	Initiate Peak	38.9	0	25
222516.5	86.7	Measurement	38.8	0	25
222972.4	88.1	Measurement	37.4	0	25
223421.4	87.5	Measurement	35.9	0	25
223871.4	87.2	Measurement	34.2	0	25
224321.6	137.8	Measurement	32.4	0	25
224822.4	114.2	Measurement	30.9	0	25
225303.4	87.9	Measurement	29.5	0	25
225753.4	89.3	Measurement	28.1	0	25
