time	time_uncertainty	Event	Temperature	VAS	Target_temperature
469017.4	207.7	Measurement	30.6	0	0
469376.4	203.3	Measurement	30.6	0	0
469731.4	199.4	Measurement	30.6	0	0
470082.4	206.9	Measurement	30.6	0	0
470440.4	202	Measurement	30.6	0	0
470793.5	200.1	Measurement	30.6	0	0
471145.5	205.1	Measurement	30.6	0	0
471502.5	203.4	Measurement	30.6	0	0
471857.5	202.4	Measurement	30.6	0	0
472211.5	199.9	Measurement	30.6	0	0
472563.4	205	Measurement	30.6	0	0
472920.4	202.1	Measurement	30.6	0	0
473274.4	202.6	Measurement	30.6	0	0
473628.5	204.8	Measurement	30.6	0	0
473984.4	214.4	Measurement	30.6	0	0
474350.4	205.3	Measurement	30.6	0	0
474707.4	202.9	Measurement	30.5	0	0
475061.4	206.7	Measurement	30.6	0	0
475419.4	203.7	Measurement	30.5	0	0
475774.5	203.9	Measurement	30.5	0	0
476130.4	204.2	Measurement	30.5	0	0
476486.4	215.6	Measurement	30.5	0	0
476854.4	204.9	Measurement	30.5	0	0
477210.4	205.4	Measurement	30.5	0	0
477567.5	206.8	Measurement	30.5	0	0
477925.4	206.1	Measurement	30.5	0	0
478283.4	267.9	Measurement	30.5	0	0
478705.8	265.8	Measurement	30.5	0	0
479123.5	208.6	Measurement	30.5	0	0
479483.4	206.5	Measurement	30.5	0	0
479841.5	206.9	Measurement	30.5	0	0
480199.4	208.3	Measurement	30.4	0	0
480559.4	206.5	Measurement	30.4	0	0
480917.5	206.5	Measurement	30.4	0	0
481275.4	202	Measurement	30.4	0	0

