time	time_uncertainty	Event	Temperature	VAS	Target_temperature
240729.3	80.3	Measurement	39.1	0	0
241184.4	76.8	Measurement	39.6	0	0
241628.3	77.2	Measurement	39.4	0	0
242061.4	99.3	Measurement	39.3	0	0
242528.6	137.4	Measurement	39.4	0	0
243027.4	77.9	Measurement	39.4	0	0
243460.3	80	Measurement	39.4	0	0
243893.4	79.9	Measurement	39.4	0	0
244326.3	79.7	Measurement	39.4	0	0
244759.3	80	Measurement	39.4	0	0
245192.4	79.3	Measurement	39.4	0	0
245625.3	79.5	Measurement	39.4	0	0
246058.4	80.6	Measurement	39.4	0	0
246508.3	80.9	Measurement	39.4	0	0
246957.3	81.4	Measurement	39.6	0	0
247407.4	81.4	Measurement	39.9	0	0
247857.3	81.5	Measurement	39.8	0	0
248306.4	78.3	Measurement	39.4	0	0
248739.4	80.3	Measurement	39.3	0	0
249172.4	81.6	Measurement	39.4	0	0
249622.4	79.6	Measurement	39.3	0	0
250055.3	81.3	Measurement	39.1	0	0
250505.3	80	Measurement	39	0	0
250938.4	82.7	Measurement	39.2	0	0
251387.3	79.7	Measurement	39.2	0	0
251823.3	82.3	Measurement	39.2	0	0
252271.4	82.9	Measurement	39.2	0	0
252721.3	84.7	Measurement	39.2	0	0
253172.1	106.4	Measurement	39.1	0	0
253637.4	169.8	Measurement	39.1	0	0
254170.4	81.9	Measurement	39.1	0	0
254619.3	80.6	Measurement	39.1	0	0
255076.4	99.7	Measurement	39	0	0
255535.3	84.1	Measurement	39	0	0
255985.4	91.4	Measurement	39	0	0
256435.4	206.5	Measurement	39	0	0
257001.4	102.1	Measurement	39	0	0
257467.3	85.9	Measurement	38.9	0	0
257917.3	92.7	Measurement	38.9	0	0
258367.4	84.1	Measurement	38.9	0	0
258816.4	83.2	Measurement	38.9	0	0
259266.4	83.1	Measurement	38.9	0	0
259715.3	83.5	Measurement	38.8	0	0
260165.4	85.8	Measurement	38.8	0	0
260615.3	84.4	Measurement	38.8	0	0
261064.4	90.4	Measurement	38.8	0	0
261514.3	99.4	Measurement	38.7	0	0
261985.4	83.7	Measurement	38.7	0	0
262430.4	82.8	Measurement	38.7	0	0
262879.4	84.3	Measurement	38.7	0	0
263329.4	83.3	Measurement	38.7	0	0
263779.4	82	Measurement	38.7	0	0
264229.4	154.2	Measurement	38.7	0	0
264745.7	96.3	Measurement	38.6	0	0
265210.3	86.3	Measurement	38.6	0	0
265660.4	85.2	Measurement	38.6	0	0
266110.4	85.3	Measurement	38.6	0	0
266560.4	85.3	Measurement	38.6	0	0
267010.4	84.6	Measurement	38.6	0	0
267460.4	87	Measurement	38.6	0	0
267909.4	85.6	Measurement	38.6	0	0
268359.4	107.6	Measurement	38.5	0	0
268825.4	84.8	Measurement	38.5	0	0
269274.3	85.6	Measurement	38.5	0	0
269723.4	86.1	Measurement	38.5	0	0
270173.3	87.7	Measurement	38.5	0	0
270622.3	84.7	Measurement	38.5	0	0
271022.3	84.9	Initiate Peak	38.5	0	42
271808.3	85.8	Measurement	38.4	0	42
272254.3	87.4	Measurement	38.7	0	42
272704.3	85	Measurement	39.2	0	42
273154.3	87.8	Measurement	39.6	0	42
273603.4	87.1	Measurement	40.1	0	42
274053.3	86	Measurement	40.5	0	42
274503.4	86.3	Measurement	41	0	42
274952.7	184.1	Measurement	41.9	0	42
275502.8	155.5	Measurement	41.9	0	42
275685.3	85.6	Peak Temperature	41.9	0	42
276070.6	87.5	Measurement	0	0	38
276318.6	87.6	Measurement	38.3	0	38
276768.4	88.9	Measurement	38.4	0	0
277217.4	87.9	Measurement	38.4	0	0
277667.4	90.1	Measurement	38.4	0	0
278117.3	88.7	Measurement	38.3	0	0
278566.4	87.8	Measurement	38.3	0	0
279016.3	89.8	Measurement	38.3	0	0
279466.4	88.5	Measurement	38.3	0	0
279915.4	88.2	Measurement	38.3	0	0
280365.3	89.4	Measurement	38.3	0	0
280814.3	89.4	Measurement	38.3	0	0
281264.3	88.5	Measurement	38.3	0	0
281714.4	87.5	Measurement	38.3	0	0
282163.3	90.8	Measurement	37.4	0	0
282613.4	88.3	Measurement	38	0	0
283063.3	89.4	Measurement	38.1	0	0
283512.3	91.2	Measurement	38.1	0	0
283962.3	91.3	Measurement	38.1	0	0
284412.3	90.1	Measurement	38.2	0	0
284861.4	90	Measurement	38.2	0	0
285311.4	89.9	Measurement	38.2	0	0
285761.4	94.9	Measurement	38.2	0	0
286210.7	189.2	Measurement	38.2	0	0
286760.6	125.9	Measurement	38.2	0	0
287243.3	90.6	Measurement	38.2	0	0
287692.4	90.2	Measurement	38.2	0	0
288092.3	90.2	Initiate Peak	38.2	0	42
288883.4	92.1	Measurement	38.2	0	42
289341.3	91.5	Measurement	38.5	0	42
289791.4	90.7	Measurement	39	0	42
290240.3	91.5	Measurement	39.4	0	42
290690.4	90.7	Measurement	39.9	0	42
291140.3	92.8	Measurement	40.4	0	42
291589.3	92.3	Measurement	40.8	0	42
292039.3	92	Measurement	41.7	0	42
292489.3	90.7	Measurement	41.9	0	42
292605.5	92	Peak Temperature	41.9	0	42
292997.5	92.5	Measurement	0	0	38
293255.6	94.9	Measurement	38.7	0	38
293704.3	93	Measurement	38.2	0	0
294154.3	94.2	Measurement	38.3	0	0
294604.3	92.2	Measurement	38.3	0	0
295054.3	94.9	Measurement	38.2	0	0
295506.3	91.3	Measurement	38.2	0	0
295954.4	92	Measurement	38.2	0	0
296403.3	93.9	Measurement	38.2	0	0
296852.4	92.8	Measurement	38.2	0	0
297305.3	172.4	Measurement	38.2	0	0
297835.4	93	Measurement	38.2	0	0
298234.3	96.9	Initiate Peak	38.2	0	46
299032.3	94.2	Measurement	38.2	0	46
299483.3	95.4	Measurement	38.5	0	46
299933.4	100.1	Measurement	38.9	0	46
300399.4	94.4	Measurement	39.4	0	46
300849.4	94.1	Measurement	39.9	0	46
301298.3	95.4	Measurement	40.3	0	46
301748.3	97.5	Measurement	40.8	0	46
302214.3	95.1	Measurement	41.2	0	46
302664.4	94.5	Measurement	41.7	0	46
303114.3	94.9	Measurement	42.2	0	46
303563.3	97.2	Measurement	42.7	0	46
304013.4	96	Measurement	43.1	0	46
304463.3	95.7	Measurement	43.6	0	46
304912.4	94.2	Measurement	44	0	46
305362.3	116.2	Measurement	44.5	0	46
305845.3	96.6	Measurement	45	0	46
306295.3	97.6	Measurement	45.9	0	46
306428	96.7	Peak Temperature	45.9	0	46
306824.6	95.7	Measurement	0	0	38
307077.6	94.7	Measurement	43.5	0	38
307327.6	96.2	Measurement	42.2	0	38
307577.6	95.9	Measurement	41	0	38
307827.5	98.9	Measurement	39.8	0	38
308093.6	159.3	Measurement	38.7	0	38
308609.6	174	Measurement	38.3	0	0
309142.3	97.4	Measurement	38.4	0	0
309592.3	96.8	Measurement	38.3	0	0
310042.4	97.2	Measurement	38.3	0	0
310508.4	97.5	Measurement	38.2	0	0
310974.4	95.8	Measurement	38.2	0	0
311424.3	98.1	Measurement	38.2	0	0
311890.3	97.3	Measurement	38.2	0	0
312357.3	98.9	Measurement	38.2	0	0
312823.4	99	Measurement	38.1	0	0
313289.3	97.8	Measurement	37.8	0	0
313755.4	100.5	Measurement	37.9	0	0
314222.4	98.4	Measurement	37.8	0	0
314688.3	97.4	Measurement	38	0	0
315154.4	100.2	Measurement	38.1	0	0
315621.3	107.1	Measurement	38.1	0	0
316087.4	100.1	Measurement	38.2	0	0
316553.3	99.3	Measurement	38.2	0	0
317020.3	232.1	Measurement	38.3	0	0
317619.4	110.5	Measurement	38.3	0	0
318085.4	101.5	Measurement	37.9	0	0
318552.4	276.1	Measurement	38.3	0	0
319217.4	378.9	Measurement	38.2	0	0
319955.7	181.2	Measurement	38	0	0
320500.4	98.7	Measurement	38.1	0	0
320967.3	110.3	Measurement	37.9	0	0
321434.3	100	Measurement	38	0	0
321900.4	100.1	Measurement	38.1	0	0
322366.4	100.4	Measurement	38.1	0	0
322833.4	98.7	Measurement	38.1	0	0
323298.4	99.7	Measurement	38.1	0	0
323764.3	100.8	Measurement	38.1	0	0
324231.4	101.5	Measurement	38.1	0	0
324697.3	104.2	Measurement	38.1	0	0
325113.3	102.5	Initiate Peak	38.1	0	50
325917.3	100.4	Measurement	38.1	0	50
326379.3	101.7	Measurement	38.4	0	50
326845.3	101.2	Measurement	38.9	0	50
327312.4	101.4	Measurement	39.4	0	50
327778.4	101.7	Measurement	39.9	0	50
328244.4	102.6	Measurement	40.4	0	50
328710.4	103.3	Measurement	40.8	0	50
329177.4	104.4	Measurement	41.3	0	50
329643.3	104.1	Measurement	41.8	0	50
330109.3	103.4	Measurement	42.2	0	50
330576.4	181.3	Measurement	42.8	0	50
331125.8	189.8	Measurement	43.2	0	50
331675.3	104.9	Measurement	43.8	0	50
332141.3	104.3	Measurement	44.3	0	50
332607.3	104.1	Measurement	44.8	0	50
333074.3	103	Measurement	45.3	0	50
333540.4	105.6	Measurement	45.8	0	50
334006.3	104.1	Measurement	46.3	0	50
334473.3	103.4	Measurement	46.8	0	50
334939.3	105	Measurement	47.3	0	50
335405.4	103.9	Measurement	47.8	0	50
335872.3	105.5	Measurement	48.3	0	50
336338.4	104.2	Measurement	48.7	0	50
336804.4	106.6	Measurement	49.7	0	50
337270.3	106.6	Measurement	50	0	50
337403.9	102.6	Peak Temperature	50	0	50
337806.5	108.6	Measurement	0	0	38
338070.6	105.1	Measurement	46.3	0	38
338336.6	105.9	Measurement	45	0	38
338603.5	105.9	Measurement	43.7	0	38
338869.6	104.8	Measurement	42.3	0	38
339135.6	104.7	Measurement	41	0	38
339402.6	103.6	Measurement	39.7	0	38
339668.6	108.1	Measurement	38.6	0	38
340135.3	104.7	Measurement	38.3	0	0
340602.3	105.7	Measurement	38.4	0	0
341068.3	106.4	Measurement	38.3	0	0
341534.8	182.6	Measurement	38.2	0	0
342084.6	187.3	Measurement	38.1	0	0
342633.3	108.4	Measurement	38.2	0	0
343099.3	106.8	Measurement	38.2	0	0
343566.4	106	Measurement	38.2	0	0
344032.3	106.4	Measurement	38.2	0	0
344498.4	107.1	Measurement	38.2	0	0
344965.4	107.7	Measurement	38.2	0	0
345431.4	107.8	Measurement	38.2	0	0
345897.4	110.4	Measurement	38.2	0	0
346363.3	107.4	Measurement	38.2	0	0
346830.3	106.9	Measurement	38.3	0	0
347296.3	107.4	Measurement	38.3	0	0
347762.4	107.9	Measurement	38.3	0	0
348229.4	107.4	Measurement	38.3	0	0
348695.4	106	Measurement	38.3	0	0
349161.3	110.8	Measurement	38.3	0	0
349628.4	108.8	Measurement	38.3	0	0
350094.3	109.9	Measurement	38.3	0	0
350560.4	109	Measurement	38.3	0	0
351026.3	109.8	Measurement	38.3	0	0
351493.3	110.9	Measurement	38.3	0	0
351959.3	109.8	Measurement	38.2	0	0
352425.4	157.5	Measurement	38.3	0	0
352942.7	172.2	Measurement	38.3	0	0
353475.4	109.3	Measurement	38.3	0	0
353941.3	110.1	Measurement	38.2	0	0
354407.3	109.3	Measurement	38.3	0	0
354874.4	111.1	Measurement	38.2	0	0
355341.3	111.5	Measurement	38.2	0	0
355806.4	109.6	Measurement	38.2	0	0
356273.3	109	Measurement	38.2	0	0
356739.4	109.3	Measurement	38.2	0	0
357205.3	111.2	Measurement	38.2	0	0
357672.4	112.3	Measurement	38.2	0	0
358139.4	111.5	Measurement	38.2	0	0
358605.4	108.2	Measurement	38.2	0	0
359071.3	109.5	Measurement	38.2	0	0
359537.3	110.7	Measurement	38.2	0	0
360004.3	111.5	Measurement	38.2	0	0
360470.4	109.5	Measurement	38.2	0	0
360936.3	121.7	Measurement	38.2	0	0
361419.3	109.3	Measurement	38.2	0	0
361886.3	112.3	Measurement	38.2	0	0
362369.3	112.2	Measurement	38.2	0	0
362852.4	110.8	Measurement	38.1	0	0
363318.3	114.3	Measurement	38.2	0	0
363802.8	197.5	Measurement	38.1	0	0
364367.8	121.6	Measurement	38.2	0	0
364850.4	111.6	Measurement	38.1	0	0
365316.3	110.2	Measurement	38.1	0	0
365783.4	111.9	Measurement	38.1	0	0
366249.3	110.6	Measurement	38.1	0	0
366716.5	115	Measurement	38.1	0	0
367198.3	114.8	Measurement	38.1	0	0
367681.3	111.2	Measurement	38.1	0	0
368147.3	113.6	Measurement	38.1	0	0
368630.3	111.4	Measurement	38.1	0	0
369097.3	113.5	Measurement	38.1	0	0
369580.3	114.4	Measurement	38.1	0	0
370063.3	116	Measurement	38.1	0	0
370546.3	112	Measurement	38.1	0	0
371012.3	112.9	Measurement	38.1	0	0
371495.3	113.3	Measurement	38.1	0	0
371978.4	113.5	Measurement	38.1	0	0
372461.3	113.7	Measurement	38.1	0	0
372944.4	113.7	Measurement	38.1	0	0
373427.4	112.5	Measurement	38.1	0	0
373910.4	114.1	Measurement	38.1	0	0
374393.3	114.2	Measurement	38.1	0	0
374876.6	163.5	Measurement	38.1	0	0
375408.4	122.1	Measurement	38.1	0	0
375891.4	121.5	Measurement	38.1	0	0
376374.3	113.1	Measurement	38.1	0	0
376864.4	121.8	Measurement	37.8	0	0
377340.3	122.9	Measurement	37.9	0	0
377830.3	114.2	Measurement	38	0	0
378306.3	116.1	Measurement	37.9	0	0
378789.4	123.5	Measurement	38	0	0
379272.3	114.7	Measurement	38	0	0
379755.4	233.5	Measurement	38.1	0	0
380355.4	115.1	Measurement	38.1	0	0
380838.4	117.6	Measurement	38.1	0	0
381320.4	281.8	Measurement	38.1	0	0
381970.4	117	Measurement	38.1	0	0
382453.3	117	Measurement	38.1	0	0
382936.3	118.2	Measurement	38.1	0	0
383419.3	137.6	Measurement	37.8	0	0
383918.3	118.6	Measurement	38	0	0
384401.3	114.3	Measurement	37.9	0	0
384884.4	116.4	Measurement	38.1	0	0
385367.3	117.8	Measurement	38.1	0	0
385850.7	174.2	Measurement	37.5	0	0
386383.8	139.5	Measurement	37.7	0	0
386883.3	117	Measurement	38.2	0	0
387366.3	117.3	Measurement	37.9	0	0
387849.4	116.9	Measurement	37.7	0	0
388332.3	118.4	Measurement	37.8	0	0
388815.3	116.3	Measurement	38.3	0	0
389298.3	118.2	Measurement	38.1	0	0
389781.3	118.4	Measurement	37.8	0	0
390264.4	117.1	Measurement	38.2	0	0
390747.4	116.7	Measurement	38	0	0
391229.4	118.5	Measurement	37.8	0	0
391712.3	119	Measurement	38.2	0	0
392195.4	118.8	Measurement	38	0	0
392678.3	117.9	Measurement	38.2	0	0
393161.4	117.5	Measurement	38	0	0
393644.3	121	Measurement	37.9	0	0
394127.4	119.2	Measurement	38	0	0
394610.3	120.2	Measurement	38.2	0	0
395093.3	118.3	Measurement	37.8	0	0
395576.3	121	Measurement	37.8	0	0
396059.3	120.9	Measurement	37.9	0	0
396542.5	198.1	Measurement	38.2	0	0
397108.6	176.6	Measurement	38.1	0	0
397641.4	119.7	Measurement	37.7	0	0
398124.3	119.4	Measurement	38	0	0
398607.3	118.9	Measurement	38	0	0
399090.3	122.2	Measurement	37.9	0	0
399573.3	119.3	Measurement	37.9	0	0
400057.3	122.8	Measurement	37.9	0	0
400540.3	119.2	Measurement	38	0	0
401023.3	123.1	Measurement	38	0	0
401505.4	120.8	Measurement	38	0	0
401988.3	119.1	Measurement	38	0	0
402471.4	119.8	Measurement	38.1	0	0
402955	119.6	Measurement	37.9	0	0
403437.3	122.3	Measurement	37.9	0	0
403920.4	121.8	Measurement	37.9	0	0
404403.4	121.3	Measurement	38	0	0
404885.3	121.4	Measurement	38	0	0
405368.4	119	Measurement	38	0	0
405851.4	120.7	Measurement	38	0	0
406334.4	122.4	Measurement	38	0	0
406817.3	122.3	Measurement	38	0	0
407300.4	121	Measurement	38	0	0
407783.7	187.5	Measurement	38	0	0
408284.4	122	Initiate Peak	38	0	53
409109.3	122.1	Measurement	38	0	53
409598.3	122.6	Measurement	38.3	0	53
410081.4	121.4	Measurement	38.8	0	53
410564.3	122.8	Measurement	39.3	0	53
411047.3	122.2	Measurement	39.8	0	53
411530.4	122.1	Measurement	40.3	0	53
412013.3	126	Measurement	40.8	0	53
412496.4	123.6	Measurement	41.4	0	53
412979.3	125.6	Measurement	41.8	0	53
413462.4	125.2	Measurement	42.3	0	53
413945.3	126.8	Measurement	42.8	0	53
414428.4	122.3	Measurement	43.3	0	53
414911.4	126.7	Measurement	43.8	0	53
415394.4	124.4	Measurement	44.3	0	53
415877.3	122.5	Measurement	44.8	0	53
416360.3	124.9	Measurement	45.3	0	53
416843.3	127	Measurement	45.9	0	53
417326.3	128.3	Measurement	46.4	0	53
417809.4	126.6	Measurement	46.9	0	53
418292.3	126.3	Measurement	47.4	0	53
418775.8	217.1	Measurement	47.9	0	53
419358.4	146.4	Measurement	48.4	0	53
419874.3	125	Measurement	49	0	53
420357.3	128.8	Measurement	49.5	0	53
420840.4	125.2	Measurement	50	0	53
421326.4	126.3	Measurement	50.6	0	53
421823.3	124.3	Measurement	51.1	0	53
422305.3	126.3	Measurement	51.6	0	53
422788.4	126.6	Measurement	52.1	0	53
423271.3	126.6	Measurement	52.9	0	53
423420.2	127.3	Peak Temperature	52.9	0	53
423849.6	124.6	Measurement	0	0	38
424137.6	127.6	Measurement	49.3	0	38
424420.5	126.5	Measurement	47.9	0	38
424703.5	126.2	Measurement	46.5	0	38
424986.5	125.8	Measurement	45	0	38
425269.6	127.1	Measurement	43.6	0	38
425552.6	127.7	Measurement	42.2	0	38
425836.6	129	Measurement	40.9	0	38
426135.5	128.1	Measurement	39.7	0	38
426418.5	131.2	Measurement	38.6	0	38
426918.3	126.4	Measurement	38.4	0	0
427401.3	127.3	Measurement	38.2	0	0
427884.3	125.4	Measurement	38	0	0
428367.3	125.6	Measurement	38	0	0
428850.4	126.7	Measurement	38.1	0	0
429333.3	126.2	Measurement	38.1	0	0
429816.4	145.9	Measurement	38.1	0	0
430332.8	193.1	Measurement	37.8	0	0
430882.3	130	Measurement	38	0	0
431382.3	127.5	Measurement	38.2	0	0
431864.3	129.1	Measurement	38.3	0	0
432347.3	128	Measurement	38.3	0	0
432830.4	131	Measurement	38.3	0	0
433330.3	129.6	Measurement	38.3	0	0
433830.4	130.2	Measurement	38.3	0	0
434329.3	131.2	Measurement	38.3	0	0
434829.4	129.7	Measurement	38.3	0	0
435328.3	138.6	Measurement	38.3	0	0
435477.5	129.8	Exit program	38.3	0	0

